rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
525	1	N/A	-178.20834258674998	C8H12O4	[M - H]-	WJVMYFQSBXYIPV	InChI=1S/C8H12O4/c9-2-1-5-3-7(11)8(12)4-6(5)10/h3-4,7-12H,1-2H2	null	C1=C(C(=CC(C1O)O)O)CCO	-0.570071876	""	YMDB Mine	34359738368
526	1	N/A	-178.2605084822129	C8H12O4	[M - H]-	ZXSOKGOTCQHLMD	InChI=1S/C8H12O4/c1-3-4-12-8(11)6(2)5-7(9)10/h3,6H,1,4-5H2,2H3,(H,9,10)	3-methyl-4-oxo-4-prop-2-enoxybutanoic acid	CC(CC(=O)O)C(=O)OCC=C	0.800000012	20714316	PubChem:(20714316)	2
527	1	N/A	-178.26362402233315	C8H12O4	[M - H]-	BLLRCQPJASOHNZ	InChI=1S/C8H12O4/c1-4-6(8(10)12-3)5-7(9)11-2/h4,6H,1,5H2,2-3H3	Butanedioic acid, ethenyl-, dimethyl ester	COC(=O)CC(C=C)C(=O)OC	0.699999988	14176387	PubChem:(14176387)	2
528	1	N/A	-178.28849420297843	C8H12O4	[M - H]-	BCTPLGRDQLDKKU	InChI=1S/C8H13O4/c1-4-11-7(9)6(3)8(10)12-5-2/h6H,1,4-5H2,2-3H3/q+1	null	CCOC(=O)C(C)C(=O)OC[CH2+]	1.39999998	123146505	PubChem:(123146505)	2
529	1	N/A	-178.30602939344868	C8H12O4	[M - H]-	BEEZGABBPASNOH	InChI=1S/C8H12O4/c1-5(9)7-3-12-8(4-11-7)6(2)10/h7-8H,3-4H2,1-2H3	null	CC(=O)C1COC(CO1)C(=O)C	-0.699999988	132182191	PubChem:(132182191)	2
530	1	N/A	-178.33799658000402	C8H12O4	[M - H]-	ISCAXHDGLQCSEG	InChI=1S/C8H12O4/c1-3-5-7(9)12-6(4-2)8(10)11-5/h5-6H,3-4H2,1-2H3	1,5-dione, 3,6-diethyl-	CCC1C(=O)OC(C(=O)O1)CC	1.70000005	348832;92149928;92149929;92435547	PubChem:(348832 92149928 92149929 92435547)	2
531	1	N/A	-178.3405699709061	C8H12O4	[M - H]-	QGQIHJAIBNVLNZ	InChI=1S/C8H12O4/c1-3-4-12-6-7(9)5-8(10)11-2/h3H,1,4-6H2,2H3	null	COC(=O)CC(=O)COCC=C	0.5	85962827	PubChem:(85962827)	2
532	1	N/A	-178.46653959398006	C8H12O4	[M - H]-	LFXMPUUKZMXREB	InChI=1S/C8H12O4/c1-3-5-6(9)7(10)8(11)12-4-2/h3,6,9H,1,4-5H2,2H3	null	CCOC(=O)C(=O)C(CC=C)O	0.899999976	57138971	PubChem:(57138971)	2
533	1	N/A	-178.81717885734403	C8H12O4	[M - H]-	RABUFEKQBAWWJB	InChI=1S/C8H12O4/c1-8(5-6(9)10)4-2-3-7(11)12-8/h2-5H2,1H3,(H,9,10)	null	CC1(CCCC(=O)O1)CC(=O)O	0.300000012	13941489	PubChem:(13941489)	2
534	1	N/A	-178.82258707748625	C8H12O4	[M - H]-	XHXDHNGIQLLJAB	InChI=1S/C8H12O4/c1-2-12-8(11)5-3-7(10)6(5)4-9/h5-6,9H,2-4H2,1H3	ethyl 2-(hydroxymethyl)-3-oxocyclobutane-1-carboxylate	CCOC(=O)C1CC(=O)C1CO	-0.200000003	22466931;54470363;69920989	PubChem:(22466931 54470363 69920989)	2
535	1	N/A	-178.91992249930541	C8H12O4	[M - H]-	YWVJYLXIYBYCAS	InChI=1S/C8H12O4/c1-3-7(9)12-5-4-6(2)8(10)11/h3,6H,1,4-5H2,2H3,(H,10,11)	null	CC(CCOC(=O)C=C)C(=O)O	1.10000002	87771052	PubChem:(87771052)	2
536	1	N/A	-178.98640592910564	C8H12O4	[M - H]-	IXXXLDSKCYCGEU	InChI=1S/C8H12O4/c1-12-8(11)5-2-3-6(9)7(10)4-5/h5-6,9H,2-4H2,1H3	null	COC(=O)C1CCC(C(=O)C1)O	0.26728794	""	KEGG Mine	8589934592
537	1	N/A	-179.02713504802978	C8H12O4	[M - H]-	VVNRWPAXMFYGHJ	InChI=1S/C8H12O4/c1-6(8(11)12)4-2-3-5-7(9)10/h2,4,6H,3,5H2,1H3,(H,9,10)(H,11,12)	(E)-2-methylhept-3-enedioic acid	CC(C=CCCC(=O)O)C(=O)O	0.699999988	18690110	PubChem:(18690110)	2
538	1	N/A	-179.04355755847016	C8H12O4	[M - H]-	QTGKKKBWNNXYIE	InChI=1S/C8H12O4/c9-8(10)7-4-6-5(12-7)2-1-3-11-6/h5-7H,1-4H2,(H,9,10)	null	C1CC2C(CC(O2)C(=O)O)OC1	0.300000012	100946624;129994549	PubChem:(100946624 129994549)	2
539	1	N/A	-179.31068459011672	C8H12O4	[M - H]-	HWDVOMKXMDTTNU	InChI=1S/C8H12O4/c1-6(8(9)10)4-5-7(2)12-11-3/h4-5H,1-3H3,(H,9,10)	null	CC(=CC=C(C)OOC)C(=O)O	1.39999998	88867468	PubChem:(88867468)	2
540	1	N/A	-179.42008642920663	C8H12O4	[M - H]-	GQIJUAOZBDREOZ	InChI=1S/C8H12O4/c1-6(2)5-12-8(11)4-3-7(9)10/h5H,3-4H2,1-2H3,(H,9,10)	4-(2-methylprop-1-enoxy)-4-oxobutanoic acid	CC(=COC(=O)CCC(=O)O)C	0.899999976	22402790	PubChem:(22402790)	2
541	1	N/A	-179.44405125825443	C8H12O4	[M - H]-	VCAYTEWRGFQBHY	InChI=1S/C8H12O4/c1-3-5-6(8(10)11)12-7(9)4-2/h4,6H,2-3,5H2,1H3,(H,10,11)	2-prop-2-enoyloxypentanoic acid	CCCC(C(=O)O)OC(=O)C=C	1.60000002	20151161	PubChem:(20151161)	2
542	1	N/A	-179.51931481968495	C8H12O4	[M - H]-	RGLAIBMDSHAYFC	InChI=1S/C8H12O4/c1-8(2)4-5(6(9)11-3)7(10)12-8/h5H,4H2,1-3H3	null	CC1(CC(C(=O)O1)C(=O)OC)C	0.899999976	12698813	PubChem:(12698813)	2
543	1	N/A	-179.79138964830193	C8H12O4	[M - H]-	SGKJOAYYPURLOU	InChI=1S/C8H12O4/c1-11-8(10)7(9)6-2-4-12-5-3-6/h6H,2-5H2,1H3	null	COC(=O)C(=O)C1CCOCC1	0.300000012	116919164	PubChem:(116919164)	2
544	1	N/A	-179.79303376042552	C8H12O4	[M - H]-	NFZJVUFZBHQSHK	InChI=1S/C8H12O4/c1-4-12-8(11)7(10)6(9)5(2)3/h5H,4H2,1-3H3	null	CCOC(=O)C(=O)C(=O)C(C)C	1.29999995	13511503	PubChem:(13511503)	2
545	1	N/A	-180.04940402351713	C8H12O4	[M - H]-	RZJCZCLMJRNMGR	InChI=1S/C8H12O4/c1-2-3-4-5-12-8(11)7(10)6-9/h1,7,9-10H,3-6H2	null	C#CCCCOC(=O)C(CO)O	-0.300000012	122643707	PubChem:(122643707)	2
546	1	N/A	-180.21329168607832	C8H12O4	[M - H]-	MXGYGJIVPIDQDF	InChI=1S/C8H12O4/c1-8(2)5(6(9)11-3)4-12-7(8)10/h5H,4H2,1-3H3	null	CC1(C(COC1=O)C(=O)OC)C	0.600000024	101480003	PubChem:(101480003)	2
547	1	N/A	-180.3668461160578	C8H12O4	[M - H]-	PSWYXXNEDUYTHS	InChI=1S/C8H12O4/c1-3-12-8(10)6-4-5(6)7(9)11-2/h5-6H,3-4H2,1-2H3	1-O-ethyl 2-O-methyl cyclopropane-1,2-dicarboxylate	CCOC(=O)C1CC1C(=O)OC	0.400000006	316892;71361090;89399957;90381705	PubChem:(316892 71361090 89399957 90381705)	2
548	1	N/A	-180.38133359998537	C8H12O4	[M - H]-	QERZNNBVELHDFJ	InChI=1S/C8H12O4/c9-7(10)8(6-5-12-6)1-3-11-4-2-8/h6H,1-5H2,(H,9,10)	null	C1COCCC1(C2CO2)C(=O)O	-0.400000006	130135649	PubChem:(130135649)	2
549	1	N/A	-180.43216048017152	C8H12O4	[M - H]-	UJKNIJSFLFFRDL	InChI=1S/C8H12O4/c1-5-3-4-6(7(9)11-2)8(10)12-5/h5-6H,3-4H2,1-2H3	null	CC1CCC(C(=O)O1)C(=O)OC	1.10000002	25216038	PubChem:(25216038)	2
550	1	N/A	-180.47171079548488	C8H12O4	[M - H]-	JGFBKJBAYISHAG	InChI=1S/C8H12O4/c1-3-6(9)5-7(10)8(11)12-4-2/h3-5H2,1-2H3	Ethyl 2,4-diketocaproate	CCC(=O)CC(=O)C(=O)OCC	0.699999988	61590	NORMAN:(NS00021603);COCONUT:(CNP0113615);HMDB:(34851);PubChem class - food;PubChem:(61590);PubChem class - bio and metabolites;PubChem class - safety and toxic	220463114
551	1	N/A	-180.50669422554532	C8H12O4	[M - H]-	BVCWBSFASGEPLG	InChI=1S/C8H12O4/c1-2-6(9)5-7(10)3-4-8(11)12/h3,5,9-10H,2,4H2,1H3,(H,11,12)	null	CCC(=CC(=CCC(=O)O)O)O	1.29999995	134558493	PubChem:(134558493)	2
552	1	N/A	-180.57036092856126	C8H12O4	[M - H]-	LRUWQFVUXMRECG	InChI=1S/C8H12O4/c1-5(9)6(10)7(11)12-8(2,3)4/h1-4H3	tert-butyl 2,3-dioxobutanoate	CC(=O)C(=O)C(=O)OC(C)(C)C	0.899999976	10986731	PubChem:(10986731)	2
553	1	N/A	-180.69426525380203	C8H12O4	[M - H]-	YPJRNEJNDHTIRE	InChI=1S/C8H12O4/c1-5(2)4-6(7(9)10)8(11)12-3/h4-5H,1-3H3,(H,9,10)	null	CC(C)C=C(C(=O)O)C(=O)OC	2.0	12867446;56956451	PubChem:(12867446 56956451)	2
554	1	N/A	-180.7270795416169	C8H12O4	[M - H]-	HCDLKQOZQJXGFA	InChI=1S/C8H12O4/c9-6-2-1-5-12-7(6)3-4-8(10)11/h3-4,6-7,9H,1-2,5H2,(H,10,11)	null	C1CC(C(OC1)C=CC(=O)O)O	-0.200000003	131532495;131248069;129995016	PubChem:(131532495 131248069 129995016)	2
555	1	N/A	-180.80260378968984	C8H12O4	[M - H]-	IVUVATQMLLZNPD	InChI=1S/C8H12O4/c1-2-3-8(7(9)10)4-11-6-12-5-8/h2H,1,3-6H2,(H,9,10)	null	C=CCC1(COCOC1)C(=O)O	0.300000012	70000547	PubChem:(70000547)	2
556	1	N/A	-180.9238956622604	C8H12O4	[M - H]-	FPTQPGSZTJAWNK	InChI=1S/C8H12O4/c1-4-5(2)8(11)12-6(4)3-7(9)10/h4-6H,3H2,1-2H3,(H,9,10)	null	CC1C(C(=O)OC1CC(=O)O)C	0.800000012	129925239	PubChem:(129925239)	2
557	1	N/A	-181.0318407522683	C8H12O4	[M - H]-	VZVNPHQRMOLXML	InChI=1S/C8H12O4/c1-8(2,3)5(7(11)12)4-6(9)10/h4H,1-3H3,(H,9,10)(H,11,12)	null	CC(C)(C)C(=CC(=O)O)C(=O)O	1.20000005	3839961;5284487;22019791;86639359	PubChem:(3839961 5284487 22019791 86639359)	2
558	1	N/A	-181.08370308952271	C8H12O4	[M - H]-	OZOVJYQPFJNWRJ	InChI=1S/C8H12O4/c1-11-8(10)5-7-6(9)3-2-4-12-7/h7H,2-5H2,1H3	null	COC(=O)CC1C(=O)CCCO1	-0.200000003	131414562	PubChem:(131414562)	2
559	1	N/A	-181.19050201624847	C8H12O4	[M - H]-	DXXISEMCDCKSIQ	InChI=1S/C8H12O4/c9-7(10)5-6-1-2-8(11)12-4-3-6/h6H,1-5H2,(H,9,10)	2-(7-oxooxepan-4-yl)acetic acid	C1CC(=O)OCCC1CC(=O)O	0.300000012	59009027	PubChem:(59009027)	2
560	1	N/A	-181.27285442942903	C8H12O4	[M - H]-	SQBSMXQXLZWGDL	InChI=1S/C8H12O4/c1-5-3-8(12-10)6(2)4-7(5)11-9/h7-10H,1-4H2	null	C=C1CC(C(=C)CC1OO)OO	-0.200000003	101416547	PubChem:(101416547)	2
561	1	N/A	-181.3524179563319	C8H12O4	[M - H]-	WCYYZYGXBRSHMX	InChI=1S/C8H12O4/c9-7-4-2-1-3-6(7)5-8(10)12-11/h6,11H,1-5H2	null	C1CCC(=O)C(C1)CC(=O)OO	0.300000012	101671941	PubChem:(101671941)	2
562	1	N/A	-181.46000915239367	C8H12O4	[M - H]-	VGKDDOMPVBWPGM	InChI=1S/C8H12O4/c9-4-5-12-8(11)6-2-1-3-7(6)10/h6,9H,1-5H2	null	C1CC(C(=O)C1)C(=O)OCCO	-0.200000003	15071232	PubChem:(15071232)	2
563	1	N/A	-181.4813314071405	C8H12O4	[M - H]-	HESUCOWSIIXNJD	InChI=1S/C8H12O4/c1-5-6(8(10)11-2)3-4-7(9)12-5/h5-6H,3-4H2,1-2H3	methyl (2R,3R)-2-methyl-6-oxooxane-3-carboxylate	CC1C(CCC(=O)O1)C(=O)OC	0.5	11480713;101355806;101355807;101355811	PubChem:(11480713 101355806 101355807 101355811)	2
564	1	N/A	-181.48798990964227	C8H12O4	[M - H]-	UMMDGZMVNUZJCQ	InChI=1S/C8H12O4/c1-3-5-6(7(9)10)4(2)12-8(5)11/h4-6H,3H2,1-2H3,(H,9,10)	null	CCC1C(C(OC1=O)C)C(=O)O	0.699999988	129925271	PubChem:(129925271)	2
565	1	N/A	-181.5044978434344	C8H12O4	[M - H]-	GOIGZOGJNOWDEZ	InChI=1S/C8H12O4/c9-3-4-5-1-2-6(12-5)7(4)8(10)11/h4-7,9H,1-3H2,(H,10,11)	null	C1CC2C(C(C1O2)CO)C(=O)O	-0.400000006	25213253	PubChem:(25213253)	2
566	1	N/A	-181.50528500133458	C8H12O4	[M - H]-	CRLUIIFLQKFSHN	InChI=1S/C8H12O4/c1-4-5(2)8(4,6(9)10)7(11)12-3/h4-5H,1-3H3,(H,9,10)	null	CC1C(C1(C(=O)O)C(=O)OC)C	1.0	14086777;14086778;130753542	PubChem:(14086777 14086778 130753542)	2
567	1	N/A	-181.86643439736807	C8H12O4	[M - H]-	ZPCQFUNUDGDYBL	InChI=1S/C8H12O4/c1-8(2)4-11-6(9)3-7(10)12-5-8/h3-5H2,1-2H3	null	CC1(COC(=O)CC(=O)OC1)C	1.10000002	70587069	PubChem:(70587069)	2
568	1	N/A	-181.92871908051822	C8H12O4	[M - H]-	YKDJIHYOOLRPKT	InChI=1S/C8H12O4/c1-2-8(7(10)11)5-12-4-3-6(8)9/h2-5H2,1H3,(H,10,11)	null	CCC1(COCCC1=O)C(=O)O	0.600000024	106470032	PubChem:(106470032)	2
569	1	N/A	-182.0028160702386	C8H12O4	[M - H]-	YGQYSQNTPYMORK	InChI=1S/C8H12O4/c1-3-7(10)12-8(11)5-4-6(2)9/h3-5H2,1-2H3	null	CCC(=O)OC(=O)CCC(=O)C	0.0	88852743	PubChem:(88852743)	2
570	1	N/A	-182.18237462028006	C8H12O4	[M - H]-	MDUQCTGCOKPWPP	InChI=1S/C8H12O4/c1-5(9)7-3-6(4-12-7)8(10)11-2/h6-7H,3-4H2,1-2H3	null	CC(=O)C1CC(CO1)C(=O)OC	-0.100000001	10511386;10702331;15883326;15883327;85166746	PubChem:(10511386 10702331 15883326 15883327 85166746)	2
571	1	N/A	-182.25964258866225	C8H12O4	[M - H]-	XAJBSIQKFQRLLZ	InChI=1S/C8H12O4/c1-5-6(4-8(10)11)7(9)2-3-12-5/h5-6H,2-4H2,1H3,(H,10,11)	null	CC1C(C(=O)CCO1)CC(=O)O	-0.5	83481371	PubChem:(83481371)	2
572	1	N/A	-182.2688670735156	C8H12O4	[M - H]-	KQBDBIOIIMUUIQ	InChI=1S/C8H12O4/c1-12-8(11)4-5-6(9)2-3-7(5)10/h5-6,9H,2-4H2,1H3	null	COC(=O)CC1C(CCC1=O)O	-0.699999988	86108198	PubChem:(86108198)	2
573	1	N/A	-182.27979180333003	C8H12O4	[M - H]-	BTZQHLFPRNJJOH	InChI=1S/C8H12O4/c1-2-6(8(9)10)5-7-11-3-4-12-7/h5,7H,2-4H2,1H3,(H,9,10)	null	CCC(=CC1OCCO1)C(=O)O	0.5	88814666	PubChem:(88814666)	2
574	1	N/A	-182.30354357052417	C8H12O4	[M - H]-	MQXJLPCIRIUEMM	InChI=1S/C8H12O4/c1-3-4-7(10)12-8(11)5-6(2)9/h3-5H2,1-2H3	null	CCCC(=O)OC(=O)CC(=O)C	0.600000024	87154865	PubChem:(87154865)	2
575	1	N/A	-182.48028534279223	C8H12O4	[M - H]-	HBMFGNFTNXOBQW	InChI=1S/C8H12O4/c1-12-8(11)7-3-6(10)2-5(7)4-9/h4-7,10H,2-3H2,1H3	null	COC(=O)C1CC(CC1C=O)O	-0.600000024	131066323	PubChem:(131066323)	2
576	1	N/A	-182.56605069422338	C8H12O4	[M - H]-	ZTYSRGHGPFOHGY	InChI=1S/C8H12O4/c9-7(8(10)11)4-3-6-2-1-5-12-6/h4,6,9H,1-3,5H2,(H,10,11)	null	C1CC(OC1)CC=C(C(=O)O)O	0.800000012	70293803	PubChem:(70293803)	2
577	1	N/A	-182.7912531924031	C8H12O4	[M - H]-	LWTWNZOCZFKIIZ	InChI=1S/C8H12O4/c1-2-3-11-8-4-6(10)7(5-9)12-8/h1,6-10H,3-5H2	(2R)-2-(hydroxymethyl)-5-prop-2-ynoxyoxolan-3-ol	C#CCOC1CC(C(O1)CO)O	-0.300000012	59620593;59620637;124636385	PubChem:(59620593 59620637 124636385)	2
578	1	N/A	-182.86845791363316	C8H12O4	[M - H]-	NMQOICPWQBMMFF	InChI=1S/C8H12O4/c1-6(8(10)12-3)4-5-7(9)11-2/h4H,5H2,1-3H3	Dimethyl 3-methylglutaconate	CC(=CCC(=O)OC)C(=O)OC	0.699999988	521377;5370324	PubChem:(521377 5370324)	2
579	1	N/A	-182.92815766269283	C8H12O4	[M - H]-	ZOLWXQPTDAGTOL	InChI=1S/C8H12O4/c1-2-7(9)12-6-3-5(4-6)8(10)11/h5-6H,2-4H2,1H3,(H,10,11)	null	CCC(=O)OC1CC(C1)C(=O)O	0.699999988	89840406	PubChem:(89840406)	2
580	1	N/A	-182.93953773464784	C8H12O4	[M - H]-	DGOQRTXHTGOCJQ	InChI=1S/C8H12O4/c1-3-11-8(10)6-4-12-7(9)5(6)2/h5-6H,3-4H2,1-2H3	null	CCOC(=O)C1COC(=O)C1C	0.600000024	85688155	PubChem:(85688155)	2
581	1	N/A	-182.9594315294347	C8H12O4	[M - H]-	FKICDULQKXOIEY	InChI=1S/C8H12O4/c1-2-6-5(3-7(9)10)4-8(11)12-6/h5-6H,2-4H2,1H3,(H,9,10)	null	CCC1C(CC(=O)O1)CC(=O)O	0.5	129925243	PubChem:(129925243)	2
582	1	N/A	-183.04180084721247	C8H12O4	[M - H]-	PNBARTRPVVHMGL	InChI=1S/C8H12O4/c1-3-6(9)8(4-12-5-8)7(10)11-2/h3-5H2,1-2H3	null	CCC(=O)C1(COC1)C(=O)OC	-0.100000001	116922460	PubChem:(116922460)	2
583	1	N/A	-183.08723133465043	C8H12O4	[M - H]-	WNQZPOPJALHRIY	InChI=1S/C8H12O4/c1-11-5-6(9)8(3-4-8)7(10)12-2/h3-5H2,1-2H3	null	COCC(=O)C1(CC1)C(=O)OC	0.200000003	79554946	PubChem:(79554946)	2
584	1	N/A	-183.40589949089025	C8H12O4	[M - H]-	ITLAOINAPIACSD	InChI=1S/C8H12O4/c1-3-8(7(11)12-2)4-5(8)6(9)10/h5H,3-4H2,1-2H3,(H,9,10)	null	CCC1(CC1C(=O)O)C(=O)OC	0.5	101229078	PubChem:(101229078)	2
585	1	N/A	-183.44718043375727	C8H12O4	[M - H]-	AQMUXFZLFOOZSS	InChI=1S/C8H12O4/c1-12-6-3-2-5(4-9)7(6)8(10)11/h4-7H,2-3H2,1H3,(H,10,11)	null	COC1CCC(C1C(=O)O)C=O	-0.400000006	23452646;88769940	PubChem:(23452646 88769940)	2
586	1	N/A	-183.51281768861512	C8H12O4	[M - H]-	NKXHWKVSNGNSKM	InChI=1S/C8H12O4/c1-4-5-8(2,6(9)10)7(11)12-3/h4H,1,5H2,2-3H3,(H,9,10)	null	CC(CC=C)(C(=O)O)C(=O)OC	1.29999995	44185521;74944111	PubChem:(44185521 74944111)	2
587	1	N/A	-183.70311681147993	C8H12O4	[M - H]-	OWSFBJLBHHEWJJ	InChI=1S/C8H12O4/c1-6(9)11-5-7-3-2-4-8(10)12-7/h7H,2-5H2,1H3	null	CC(=O)OCC1CCCC(=O)O1	0.5	14354535;14354536;102379307	PubChem:(14354535 14354536 102379307)	2
588	1	N/A	-183.82571111620666	C8H12O4	[M - H]-	CXXPHOWOPOYPMY	InChI=1S/C8H12O4/c1-10-6-7-12-5-3-4-8(9)11-2/h5-7H2,1-2H3	null	COCCOCC#CC(=O)OC	0.200000003	108049692	PubChem:(108049692)	2
589	1	N/A	-183.9059815189719	C8H12O4	[M - H]-	QAESTBOZQISBTN	InChI=1S/C8H12O4/c1-5(7(10)11)4-6(9)8(2,3)12/h4,12H,1-3H3,(H,10,11)	null	CC(=CC(=O)C(C)(C)O)C(=O)O	0.0	130623982	PubChem:(130623982)	2
590	1	N/A	-184.14148469516064	C8H12O4	[M - H]-	MSOBJGNZHWKMAI	InChI=1S/C8H12O4/c1-5(9)12-7(4-8(10)11)6-2-3-6/h6-7H,2-4H2,1H3,(H,10,11)	3-acetyloxy-3-cyclopropylpropanoic acid	CC(=O)OC(CC(=O)O)C1CC1	0.400000006	23002544	PubChem:(23002544)	2
591	1	N/A	-184.17278159580897	C8H12O4	[M - H]-	NQWMPKJASNNZMJ	InChI=1S/C8H12O4/c1-8(2)5(3-6(9)10)4-7(11)12-8/h5H,3-4H2,1-2H3,(H,9,10)	Terpenylicacid	CC1(C(CC(=O)O1)CC(=O)O)C	0.200000003	117328;928653;928654;6955015;6955016	NORMAN:(NS00050676);COCONUT:(CNP0067330 CNP0363883);PubChem:(117328 928653 928654 6955015 6955016);SuperNatural:(SN00047421 SN00047420);ZINC bio:(ZINC00518913 ZINC00518914);MeSH:(117328);PubMed	3416134
592	1	N/A	-184.271283293871	C8H12O4	[M - H]-	ZBGGUJDOJMKLBK	InChI=1S/C8H12O4/c1-3-6-4-8(6,7(9)10)5-12-11-2/h3,6H,1,4-5H2,2H3,(H,9,10)	null	COOCC1(CC1C=C)C(=O)O	0.5	53917084	PubChem:(53917084)	2
593	1	N/A	-184.31279054587532	C8H12O4	[M - H]-	YBONZTCKXPZVAN	InChI=1S/C8H12O4/c1-8(5-7(10)11-2)4-3-6(9)12-8/h3-5H2,1-2H3	methyl 2-(2-methyl-5-oxooxolan-2-yl)acetate	CC1(CCC(=O)O1)CC(=O)OC	0.300000012	14542737;14542738;14542739	PubChem:(14542737 14542738 14542739)	2
594	1	N/A	-184.36022362137336	C8H12O4	[M - H]-	QNUOQQIGVIRGDE	InChI=1S/C8H12O4/c1-12-8(11)5-2-3-7(10)6(5)4-9/h5-6,9H,2-4H2,1H3	null	COC(=O)C1CCC(=O)C1CO	-0.200000003	13877284;13877285	PubChem:(13877284 13877285)	2
595	1	N/A	-184.53870361305277	C8H12O4	[M - H]-	WCPPBOCOQZELQO	InChI=1S/C8H12O4/c1-2-8(11)12-6-4-3-5-7(9)10/h2H,1,3-6H2,(H,9,10)	Pentanoic acid, 5-[(1-oxo-2-propenyl)oxy]-	C=CC(=O)OCCCCC(=O)O	1.17472887	21698775	PubChem:(21698775)	2
596	1	N/A	-184.81785064966894	C8H12O4	[M - H]-	HXCFWXYABANYLI	InChI=1S/C8H12O4/c1-3-12-7(9)5-4-6(2)8(10)11/h4H,3,5H2,1-2H3,(H,10,11)	null	CCOC(=O)CC=C(C)C(=O)O	0.800000012	57227598;87266752	PubChem:(57227598 87266752)	2
597	1	N/A	-184.8491331399278	C8H12O4	[M - H]-	SFIBOQSMGRNULS	InChI=1S/C8H12O4/c1-7(2)4-8(3,5(9)10)12-6(7)11/h4H2,1-3H3,(H,9,10)	null	CC1(CC(OC1=O)(C)C(=O)O)C	0.899999976	70372248	PubChem:(70372248)	2
598	1	N/A	-185.01099095296317	C8H12O4	[M - H]-	AFZOVBQXISXEOW	InChI=1S/C8H12O4/c1-12-7(10)8(11)4-2-6(9)3-5-8/h11H,2-5H2,1H3	null	COC(=O)C1(CCC(=O)CC1)O	-0.5	53640954	COCONUT:(CNP0299421);Natural Products:(UNPD55254);PubChem:(53640954)	2129922
599	1	N/A	-185.0980615058093	C8H12O4	[M - H]-	KNNVTRBFLCLSJM	InChI=1S/C8H12O4/c1-3-5-6(7(9)10)4(2)8(11)12-5/h4-6H,3H2,1-2H3,(H,9,10)	2-ethyl-4-methyl-5-oxooxolane-3-carboxylic acid	CCC1C(C(C(=O)O1)C)C(=O)O	0.899999976	21037687;91102894;102013082;102013083;102013084;102013085	PubChem:(21037687 91102894 102013082 102013083 102013084 102013085)	2
600	1	N/A	-185.17386442732587	C8H12O4	[M - H]-	JOMKHEDCXUBIDU	InChI=1S/C8H12O4/c1-11-5-6-3-2-4-7(12-6)8(9)10/h4,6H,2-3,5H2,1H3,(H,9,10)	null	COCC1CCC=C(O1)C(=O)O	0.800000012	82254053	PubChem:(82254053)	2
601	1	N/A	-185.23947773840288	C8H12O4	[M - H]-	HQEZSDAXTIPMDH	InChI=1S/C8H12O4/c1-6(9)8(5-12-8)4-3-7(10)11-2/h3-5H2,1-2H3	null	CC(=O)C1(CO1)CCC(=O)OC	-0.400000006	58084261	PubChem:(58084261)	2
602	1	N/A	-185.33476674768386	C8H12O4	[M - H]-	ORLLUELHBXRDBX	InChI=1S/C8H12O4/c1-5(11-7(3)9)6(2)12-8(4)10/h1-4H3	null	CC(=C(C)OC(=O)C)OC(=O)C	0.800000012	12746177;12746178;85444138	PubChem:(12746177 12746178 85444138)	2
603	1	N/A	-185.45634709846516	C8H12O4	[M - H]-	KQJYAWUGAYEGSY	InChI=1S/C8H12O4/c1-8(2,3)12-7(11)6(4-9)5-10/h4-6H,1-3H3	null	CC(C)(C)OC(=O)C(C=O)C=O	0.5	118438359	PubChem:(118438359)	2
604	1	N/A	-185.53833502330585	C8H12O4	[M - H]-	DNOBMSPFHMRASC	InChI=1S/C8H12O4/c1-2-3-6(9)4-7(10)5-8(11)12/h4,9H,2-3,5H2,1H3,(H,11,12)	null	CCCC(=CC(=O)CC(=O)O)O	1.20000005	102152926	PubChem:(102152926)	2
605	1	N/A	-185.55447422319787	C8H12O4	[M - H]-	DLVJSOCKORISBP	InChI=1S/C8H12O4/c1-6(9)11-4-8(2)3-7(10)12-5-8/h3-5H2,1-2H3	null	CC(=O)OCC1(CC(=O)OC1)C	0.400000006	14267459	PubChem:(14267459)	2
606	1	N/A	-186.01477270291514	C8H12O4	[M - H]-	CTTMOGDKQNLGHE	InChI=1S/C8H12O4/c1-2-3-4-5-6(7(9)10)8(11)12/h4-6H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CCCC=CC(C(=O)O)C(=O)O	1.5	22365649;53739813	PubChem:(22365649 53739813)	2
607	1	N/A	-186.1131949288436	C8H12O4	[M - H]-	HMQAHUDDROIFFP	InChI=1S/C8H12O4/c9-7-6(2-5-11-7)8(10)3-1-4-12-8/h6,10H,1-5H2	null	C1CC(OC1)(C2CCOC2=O)O	-0.100000001	129733826	PubChem:(129733826)	2
608	1	N/A	-186.13932103840548	C8H12O4	[M - H]-	DKMVTICBTWBUTD	InChI=1S/C8H12O4/c1-3-4-7(10)8(11)5-12-6(2)9/h3-5H2,1-2H3	null	CCCC(=O)C(=O)COC(=O)C	0.300000012	90747529	PubChem:(90747529)	2
