rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
212	1	N/A	-155.30583368599648	C11H18O3	[M - H]-	XAFKJYMOPQCSOB	InChI=1S/C11H18O3/c12-11(13)7-10-6-9(10)5-8-1-3-14-4-2-8/h8-10H,1-7H2,(H,12,13)	null	C1COCCC1CC2CC2CC(=O)O	1.70000005	84081618	PubChem:(84081618)	2
213	1	N/A	-155.39179215963847	C11H18O3	[M - H]-	OPTBCXYJKQQWCR	InChI=1S/C11H18O3/c1-4-5-6-10(14)7-11(8(2)12)9(3)13/h11H,4-7H2,1-3H3	null	CCCCC(=O)CC(C(=O)C)C(=O)C	0.899999976	10997979	PubChem:(10997979)	2
214	1	N/A	-155.69348961866118	C11H18O3	[M - H]-	KJEOMIUGXLAQOE	InChI=1S/C11H18O3/c1-7(8(2)11(13)14)10(12)9-5-3-4-6-9/h7-9H,3-6H2,1-2H3,(H,13,14)	null	CC(C(C)C(=O)O)C(=O)C1CCCC1	2.0999999	79413782	PubChem:(79413782)	2
215	1	N/A	-155.72260407206034	C11H18O3	[M - H]-	ISBQWJRMYGZSPO	InChI=1S/C11H18O3/c1-10(2,3)6-8(12)7-11(4-5-11)9(13)14/h4-7H2,1-3H3,(H,13,14)	null	CC(C)(C)CC(=O)CC1(CC1)C(=O)O	1.39999998	58215037	PubChem:(58215037)	2
216	1	N/A	-155.83260567772143	C11H18O3	[M - H]-	WBNFRQCEQGBECU	InChI=1S/C11H18O3/c1-9(2)8-14-7-5-4-6-10(3)11(12)13/h6H,1,4-5,7-8H2,2-3H3,(H,12,13)	null	CC(=C)COCCCC=C(C)C(=O)O	2.4000001	88374318	PubChem:(88374318)	2
217	1	N/A	-155.8656412542924	C11H18O3	[M - H]-	VVLYCCMVVLMMRK	InChI=1S/C11H18O3/c1-8(7-10(13)14)11(2)6-4-3-5-9(11)12/h8H,3-7H2,1-2H3,(H,13,14)	3-(1-methyl-2-oxocyclohexyl)butanoic acid	CC(CC(=O)O)C1(CCCCC1=O)C	1.60000002	14910853;14910855;14910856	PubChem:(14910853 14910855 14910856)	2
218	1	N/A	-155.91139852564015	C11H18O3	[M - H]-	UUZQMRLNBBJECB	InChI=1S/C11H18O3/c1-14-11(13)9-7-5-3-2-4-6-8-10-12/h7,9-10H,2-6,8H2,1H3	null	COC(=O)C=CCCCCCCC=O	2.20000005	129673133	PubChem:(129673133)	2
219	1	N/A	-155.92190688822424	C11H18O3	[M - H]-	SXONHHSUVHHUPW	InChI=1S/C11H18O3/c12-8-5-7-3-1-2-4-9(7)10(6-8)11(13)14/h7-10,12H,1-6H2,(H,13,14)	null	C1CCC2C(C1)CC(CC2C(=O)O)O	2.0999999	69650075	PubChem:(69650075)	2
220	1	N/A	-156.3929555129818	C11H18O3	[M - H]-	KKQSWSWPNCLUPP	InChI=1S/C11H18O3/c12-10(8-11(13)14)7-9-5-3-1-2-4-6-9/h7,10,12H,1-6,8H2,(H,13,14)	null	C1CCCC(=CC(CC(=O)O)O)CC1	1.70000005	13314210	PubChem:(13314210)	2
221	1	N/A	-156.39756971181038	C11H18O3	[M - H]-	RMGISCIOWXPCQD	InChI=1S/C11H18O3/c12-8-7-10(13)6-5-9-3-1-2-4-11(9)14/h9,12H,1-8H2	null	C1CCC(=O)C(C1)CCC(=O)CCO	0.200000003	11106328	PubChem:(11106328)	2
222	1	N/A	-156.44554247142702	C11H18O3	[M - H]-	ZRIRRRDFTKBXLU	InChI=1S/C11H18O3/c1-9(7-8-10(2)12)5-3-4-6-11(13)14/h3-6,9-10,12H,7-8H2,1-2H3,(H,13,14)	null	CC(CCC(C)O)C=CC=CC(=O)O	1.89999998	118264133	PubChem:(118264133)	2
223	1	N/A	-156.54649525069536	C11H18O3	[M - H]-	DHFNLYSBHCCFQV	InChI=1S/C11H18O3/c1-7-4-5-8(10(13)14)11(2,3)9(12)6-7/h7-8H,4-6H2,1-3H3,(H,13,14)	null	CC1CCC(C(C(=O)C1)(C)C)C(=O)O	1.79999995	123761894	PubChem:(123761894)	2
224	1	N/A	-156.98384409368916	C11H18O3	[M - H]-	BYHJUCXKXKUEID	InChI=1S/C11H18O3/c1-8(12)5-11(4,6-9(2)13)7-10(3)14/h5-7H2,1-4H3	null	CC(=O)CC(C)(CC(=O)C)CC(=O)C	-0.200000003	13088382	PubChem:(13088382)	2
225	1	N/A	-157.37355310991921	C11H18O3	[M - H]-	FRUCUWUFGHVLGX	InChI=1S/C11H18O3/c1-2-3-4-5-8-9(11(13)14)6-7-10(8)12/h3-4,8-10,12H,2,5-7H2,1H3,(H,13,14)	(+/-)-Cucurbic Acid	CCC=CCC1C(CCC1O)C(=O)O	1.70000005	44629808;93978748	COCONUT:(CNP0298937);Natural Products:(UNPD223738);PubChem:(44629808 93978748)	2129922
226	1	N/A	-157.42294008315568	C11H18O3	[M - H]-	YXYZJCXCMOXQBQ	InChI=1S/C11H18O3/c1-10(2)4-5-11(3,7-9(13)14)8(12)6-10/h4-7H2,1-3H3,(H,13,14)	null	CC1(CCC(C(=O)C1)(C)CC(=O)O)C	1.70000005	129926701	PubChem:(129926701)	2
227	1	N/A	-157.4963573433134	C11H18O3	[M - H]-	RSFBNFUZYXATLL	InChI=1S/C11H18O3/c1-2-3-4-5-6-7-8-9-10(12)11(13)14/h10,12H,2-6,9H2,1H3,(H,13,14)	null	CCCCCCC#CCC(C(=O)O)O	2.9000001	122398646	PubChem:(122398646)	2
228	1	N/A	-157.82229588738423	C11H18O3	[M - H]-	MLJUGSPPFWEMIS	InChI=1S/C11H18O3/c1-3-5-6-7-8-9-10-14-11(12)13-4-2/h3,8-9H,1,4-7,10H2,2H3	null	CCOC(=O)OCC=CCCCC=C	3.29999995	139490742	PubChem:(139490742)	2
229	1	N/A	-158.18330542100819	C11H18O3	[M - H]-	SWPBFVQCNFWMRT	InChI=1S/C11H18O3/c1-7(12)8-5-11(4,6-9(13)14)10(8,2)3/h8H,5-6H2,1-4H3,(H,13,14)	null	CC(=O)C1CC(C1(C)C)(C)CC(=O)O	1.39999998	89273854	PubChem:(89273854)	2
230	1	N/A	-158.38957081841448	C11H18O3	[M - H]-	CVZJWSHNLPQRDN	InChI=1S/C11H18O3/c1-11(2,3)9-6-7(12)4-5-8(9)10(13)14/h8-9H,4-6H2,1-3H3,(H,13,14)	null	CC(C)(C)C1CC(=O)CCC1C(=O)O	1.60000002	84115555	PubChem:(84115555)	2
231	1	N/A	-158.39461761499567	C11H18O3	[M - H]-	RQYXBFTYWXSBFD	InChI=1S/C11H18O3/c1-7-4-8(12)6-11(2,3)9(7)5-10(13)14/h4,8-9,12H,5-6H2,1-3H3,(H,13,14)	null	CC1=CC(CC(C1CC(=O)O)(C)C)O	1.0	129927415	PubChem:(129927415)	2
232	1	N/A	-158.41698741909926	C11H18O3	[M - H]-	KWZKYABEPLJEEU	InChI=1S/C11H18O3/c1-2-11(5-3-4-6-11)7-9(8-12)10(13)14/h7,12H,2-6,8H2,1H3,(H,13,14)	null	CCC1(CCCC1)C=C(CO)C(=O)O	2.5	91056665	PubChem:(91056665)	2
233	1	N/A	-158.55532574683286	C11H18O3	[M - H]-	GSLNJDMKORVPMZ	InChI=1S/C11H18O3/c1-7-4-8(6-12)11(2,3)9(7)5-10(13)14/h8-9,12H,1,4-6H2,2-3H3,(H,13,14)	null	CC1(C(CC(=C)C1CC(=O)O)CO)C	1.0	11019846;15860450;85369300;130880785	PubChem:(11019846 15860450 85369300 130880785)	2
234	1	N/A	-158.5961024522491	C11H18O3	[M - H]-	JABGFVJFJRKLFW	InChI=1S/C11H18O3/c12-6-4-2-1-3-5-9-7-10(13)8-11(9)14/h7,10,12-13H,1-6,8H2	null	C1C(C=C(C1=O)CCCCCCO)O	0.800000012	57120745	PubChem:(57120745)	2
235	1	N/A	-158.7366203749986	C11H18O3	[M - H]-	KOXKKMGRIJEISW	InChI=1S/C11H18O3/c12-8-4-5-9-7(6-8)2-1-3-10(9)11(13)14/h7-10,12H,1-6H2,(H,13,14)	null	C1CC2CC(CCC2C(C1)C(=O)O)O	1.70000005	117046533	PubChem:(117046533)	2
236	1	N/A	-158.78471144228976	C11H18O3	[M - H]-	BQXDFHBNAMPVRW	InChI=1S/C11H18O3/c12-9(8-4-2-1-3-5-8)11(6-7-11)10(13)14/h8-9,12H,1-7H2,(H,13,14)	null	C1CCC(CC1)C(C2(CC2)C(=O)O)O	1.79999995	116836362	PubChem:(116836362)	2
237	1	N/A	-158.81026713800733	C11H18O3	[M - H]-	BZSBLNKYADIZBZ	InChI=1S/C11H18O3/c1-4-6-9(8(3)12)10(7-5-2)11(13)14/h4,9-10H,1,5-7H2,2-3H3,(H,13,14)	(3S)-3-acetyl-2-propylhex-5-enoic acid	CCCC(C(CC=C)C(=O)C)C(=O)O	2.0	58754589	PubChem:(58754589)	2
238	1	N/A	-159.02432935376092	C11H18O3	[M - H]-	KTPCWCANDYYQQV	InChI=1S/C11H18O3/c1-14-11(13)8-3-2-5-9-6-4-7-10(9)12/h9H,2-8H2,1H3	Cyclopentanepentanoic acid, 2-oxo-, methyl ester	COC(=O)CCCCC1CCCC1=O	1.5	14063408	PubChem:(14063408)	2
239	1	N/A	-159.08640430941838	C11H18O3	[M - H]-	WNMCIRBRLRIPHQ	InChI=1S/C11H18O3/c1-4-6-9(13)11(8(3)12)10(14)7-5-2/h11H,4-7H2,1-3H3	null	CCCC(=O)C(C(=O)C)C(=O)CCC	1.39999998	12578380	PubChem:(12578380)	2
240	1	N/A	-159.15211672025472	C11H18O3	[M - H]-	XUNNECMVGWUCKO	InChI=1S/C11H18O3/c1-3-9-5-4-6-11(9,8(2)12)7-10(13)14/h9H,3-7H2,1-2H3,(H,13,14)	null	CCC1CCCC1(CC(=O)O)C(=O)C	1.79999995	68937130	PubChem:(68937130)	2
241	1	N/A	-159.22487407968777	C11H18O3	[M - H]-	KRRSETVCBKFLNF	InChI=1S/C11H18O3/c1-6(2)10-8(11(13)14)4-7(3)5-9(10)12/h6-8,10H,4-5H2,1-3H3,(H,13,14)	null	CC1CC(C(C(=O)C1)C(C)C)C(=O)O	1.70000005	123217316	PubChem:(123217316)	2
242	1	N/A	-159.53403986505683	C11H18O3	[M - H]-	FVRGOUUBPFQCLD	InChI=1S/C11H18O3/c1-8(12)5-4-6-11(10(3)14)7-9(2)13/h11H,4-7H2,1-3H3	null	CC(=O)CCCC(CC(=O)C)C(=O)C	-0.100000001	101150381	PubChem:(101150381)	2
243	1	N/A	-159.61175632177566	C11H18O3	[M - H]-	PHERAYBEPGFDTN	InChI=1S/C11H18O3/c1-2-5-10(12)8-6-3-4-7-9(8)11(13)14/h8-9H,2-7H2,1H3,(H,13,14)	null	CCCC(=O)C1CCCCC1C(=O)O	1.79999995	100027272;124705376	PubChem:(100027272 124705376)	2
244	1	N/A	-159.73570233465298	C11H18O3	[M - H]-	LEGBFQHILPCCBJ	InChI=1S/C11H18O3/c12-10-6-8(11(13)14)5-7-3-1-2-4-9(7)10/h7-10,12H,1-6H2,(H,13,14)	null	C1CCC2C(C1)CC(CC2O)C(=O)O	1.92584288	""	KEGG Mine	8589934592
245	1	N/A	-159.83900052971003	C11H18O3	[M - H]-	OMPABVGLWMCEQN	InChI=1S/C11H18O3/c1-3-4-5-6-7-8-9-10-14-11(12)13-2/h3,8-9H,1,4-7,10H2,2H3	null	COC(=O)OCC=CCCCCC=C	3.5	10910491	PubChem:(10910491)	2
246	1	N/A	-160.05087819866614	C11H18O3	[M - H]-	UZDSYTNISHMQSY	InChI=1S/C11H18O3/c1-8-9(6-7-11(13)14)4-2-3-5-10(8)12/h8-9H,2-7H2,1H3,(H,13,14)	null	CC1C(CCCCC1=O)CCC(=O)O	1.79999995	129927651	PubChem:(129927651)	2
247	1	N/A	-160.10197008972983	C11H18O3	[M - H]-	KNTQMMHGKIEKCZ	InChI=1S/C11H18O3/c1-4-5-8-14-9-6-7-11(2,3)10(12)13/h1H,5-9H2,2-3H3,(H,12,13)	null	CC(C)(CCCOCCC#C)C(=O)O	1.79999995	106795243	PubChem:(106795243)	2
248	1	N/A	-160.17073607328123	C11H18O3	[M - H]-	PWVBPNGWEWCGDG	InChI=1S/C11H18O3/c12-10(6-7-11(13)14)8-9-4-2-1-3-5-9/h9H,1-8H2,(H,13,14)	Cyclohexanelevulinic acid	C1CCC(CC1)CC(=O)CCC(=O)O	2.0999999	223846	PubChem:(223846)	2
249	1	N/A	-160.17773630758919	C11H18O3	[M - H]-	OUZMJLSWAVVVMB	InChI=1S/C11H18O3/c1-11(2)7-3-4-9(12)8(11)5-6-10(13)14/h8H,3-7H2,1-2H3,(H,13,14)	null	CC1(CCCC(=O)C1CCC(=O)O)C	1.70000005	129926919	PubChem:(129926919)	2
250	1	N/A	-160.18334808093172	C11H18O3	[M - H]-	IIUDSJYIUDPOPU	InChI=1S/C11H18O3/c1-4-7-10(14)11(8(12)5-2)9(13)6-3/h11H,4-7H2,1-3H3	null	CCCC(=O)C(C(=O)CC)C(=O)CC	1.5	107431180	PubChem:(107431180)	2
251	1	N/A	-160.32303119431867	C11H18O3	[M - H]-	QVWGJFFXJNYNKT	InChI=1S/C11H18O3/c1-11(2)5-9(13)3-8(7-12)4-10(14)6-11/h8,12H,3-7H2,1-2H3	null	CC1(CC(=O)CC(CC(=O)C1)CO)C	0.100000001	15555671	PubChem:(15555671)	2
252	1	N/A	-160.5166042559265	C11H18O3	[M - H]-	YPTQDWIMSYRDLP	InChI=1S/C11H18O3/c12-9-8-11(7-4-10(13)14)5-2-1-3-6-11/h1-2,12H,3-9H2,(H,13,14)	null	C1CC(CC=C1)(CCC(=O)O)CCO	1.60000002	93948389;93948390;117070130	PubChem:(93948389 93948390 117070130)	2
253	1	N/A	-160.63241085690902	C11H18O3	[M - H]-	DRTCXDYBZKNQGC	InChI=1S/C11H18O3/c1-4-10(12)9(11(13)14)7-5-6-8(2)3/h4-5,7-10,12H,1,6H2,2-3H3,(H,13,14)	null	CC(C)CC=CC(C(C=C)O)C(=O)O	2.0	101890883	PubChem:(101890883)	2
254	1	N/A	-160.67622400616895	C11H18O3	[M - H]-	OLBZFHSYYFZBNW	InChI=1S/C11H18O3/c1-5-9(12)10(11(13)14)8(4)6-7(2)3/h7H,5-6H2,1-4H3,(H,13,14)	null	CCC(=O)C(=C(C)CC(C)C)C(=O)O	3.4000001	87610091	PubChem:(87610091)	2
255	1	N/A	-160.80149568304432	C11H18O3	[M - H]-	HVPWCKFJHVXOFL	InChI=1S/C11H18O3/c12-10(13)7-11(4-5-11)8-14-6-3-9-1-2-9/h9H,1-8H2,(H,12,13)	null	C1CC1CCOCC2(CC2)CC(=O)O	1.70000005	106206453	PubChem:(106206453)	2
256	1	N/A	-160.86989398544185	C11H18O3	[M - H]-	SCRDCOJAYGKPLF	InChI=1S/C11H18O3/c1-3-4-5-7-10(12)8-6-9-11(13)14-2/h4-5H,3,6-9H2,1-2H3	null	CCC=CCC(=O)CCCC(=O)OC	1.5	73556739	PubChem:(73556739)	2
257	1	N/A	-160.87292748642923	C11H18O3	[M - H]-	JEHYTCXZMABLOT	InChI=1S/C11H18O3/c1-3-4-5-6-7-8-10(12)9-11(13)14-2/h7-8H,3-6,9H2,1-2H3	4-Decenoic acid, 3-oxo-, methyl ester	CCCCCC=CC(=O)CC(=O)OC	2.79999995	71394070	PubChem:(71394070)	2
258	1	N/A	-161.32988127566676	C11H18O3	[M - H]-	HPFJUURRJWCEDM	InChI=1S/C11H18O3/c1-10(2)5-6-11(8-10,9(13)14)4-3-7-12/h7H,3-6,8H2,1-2H3,(H,13,14)	Cyclopentanecarboxylic acid, 3,3-dimethyl-1-(3-oxopropyl)-	CC1(CCC(C1)(CCC=O)C(=O)O)C	1.60000002	11542946	PubChem:(11542946)	2
259	1	N/A	-161.68765402067416	C11H18O3	[M - H]-	HGLRWHJZGDLVGV	InChI=1S/C11H18O3/c1-3-4-5-6-7-10(12)8-9-11(13)14-2/h3H,1,4-9H2,2H3	null	COC(=O)CCC(=O)CCCCC=C	1.60000002	15148069	PubChem:(15148069)	2
260	1	N/A	-161.8397499744606	C11H18O3	[M - H]-	DWRMFKBVQHHVOV	InChI=1S/C11H18O3/c1-2-9(10(12)11(13)14)8-6-4-3-5-7-8/h8-9H,2-7H2,1H3,(H,13,14)	null	CCC(C1CCCCC1)C(=O)C(=O)O	3.29999995	68482357	PubChem:(68482357)	2
261	1	N/A	-161.83981017967525	C11H18O3	[M - H]-	JHLRRYPLPFTQRQ	InChI=1S/C11H18O3/c12-8-4-2-1-3-5-9-10(13)6-7-11(9)14/h12-13H,1-8H2	3-hydroxy-2-(6-hydroxyhexyl)cyclopent-2-en-1-one	C1CC(=O)C(=C1O)CCCCCCO	1.29999995	23344507	PubChem:(23344507)	2
262	1	N/A	-161.92117467074996	C11H18O3	[M - H]-	OIUGVNVNCYQJDE	InChI=1S/C11H18O3/c1-6(2)8-4-9(11(13)14)7(3)10(12)5-8/h6-9H,4-5H2,1-3H3,(H,13,14)	null	CC1C(CC(CC1=O)C(C)C)C(=O)O	1.70000005	130909215;129994678	PubChem:(130909215 129994678)	2
263	1	N/A	-161.9921524755748	C11H18O3	[M - H]-	STHPXGFEQVHARA	InChI=1S/C11H18O3/c1-11(2,3)9(12)7-4-5-8(6-7)10(13)14/h7-8H,4-6H2,1-3H3,(H,13,14)	null	CC(C)(C)C(=O)C1CCC(C1)C(=O)O	1.70000005	118217459	PubChem:(118217459)	2
264	1	N/A	-162.1778100483591	C11H18O3	[M - H]-	ZLONLWVPHBWVOH	InChI=1S/C11H18O3/c12-7-6-10(11(13)14)8-9-4-2-1-3-5-9/h7,9-10H,1-6,8H2,(H,13,14)	null	C1CCC(CC1)CC(CC=O)C(=O)O	2.29999995	87311085	PubChem:(87311085)	2
265	1	N/A	-162.27580516549799	C11H18O3	[M - H]-	SXCVBWNEYKOMLA	InChI=1S/C11H18O3/c12-9(13)8-11(14)5-3-1-2-4-10(11)6-7-10/h14H,1-8H2,(H,12,13)	null	C1CCC2(CC2)C(CC1)(CC(=O)O)O	2.0	83908160	PubChem:(83908160)	2
266	1	N/A	-162.34582721863094	C11H18O3	[M - H]-	KYLCINZCEJOWKV	InChI=1S/C11H18O3/c1-4-6-10(2)8(12)5-7-11(10,3)9(13)14/h4-7H2,1-3H3,(H,13,14)	null	CCCC1(C(=O)CCC1(C)C(=O)O)C	1.79999995	57608659	PubChem:(57608659)	2
267	1	N/A	-162.3992054336385	C11H18O3	[M - H]-	PIVHKFYVTZRQMS	InChI=1S/C11H18O3/c12-11(13)10-2-1-8-3-5-14-6-4-9(8)7-10/h8-10H,1-7H2,(H,12,13)	null	C1CC(CC2C1CCOCC2)C(=O)O	1.86487651	""	KEGG Mine	8589934592
268	1	N/A	-162.4308700789655	C11H18O3	[M - H]-	IUEVJRRHYCFVTE	InChI=1S/C11H18O3/c1-10(12)8-6-4-3-5-7-9-11(13)14-2/h5,7H,3-4,6,8-9H2,1-2H3	null	CC(=O)CCCCC=CCC(=O)OC	1.5	121216405	PubChem:(121216405)	2
269	1	N/A	-162.5440709490227	C11H18O3	[M - H]-	QWXKQJNDSALFFS	InChI=1S/C11H18O3/c1-4-10(13)5-6-11(14)8(2)7-9(3)12/h8H,4-7H2,1-3H3	null	CCC(=O)CCC(=O)C(C)CC(=O)C	0.200000003	88837433	PubChem:(88837433)	2
270	1	N/A	-162.63357846611697	C11H18O3	[M - H]-	POPPEQKKYYKXFS	InChI=1S/C11H18O3/c1-8-2-4-9(5-3-8)10(6-7-12)11(13)14/h4,8,10,12H,2-3,5-7H2,1H3,(H,13,14)	null	CC1CCC(=CC1)C(CCO)C(=O)O	1.39999998	13288969	PubChem:(13288969)	2
271	1	N/A	-162.7162394220597	C11H18O3	[M - H]-	LYODCKFSMYZROU	InChI=1S/C11H18O3/c1-7-4-5-8(10(7)14)11(2,3)6-9(12)13/h7-8H,4-6H2,1-3H3,(H,12,13)	null	CC1CCC(C1=O)C(C)(C)CC(=O)O	1.70000005	129926979	PubChem:(129926979)	2
272	1	N/A	-162.74024101616723	C11H18O3	[M - H]-	SJYXTEWNDITLHY	InChI=1S/C11H18O3/c1-3-9(12)8-4-6-11(2,7-5-8)10(13)14/h8H,3-7H2,1-2H3,(H,13,14)	null	CCC(=O)C1CCC(CC1)(C)C(=O)O	1.5	118218393	PubChem:(118218393)	2
273	1	N/A	-162.78672917367746	C11H18O3	[M - H]-	DVEISWDOGLQLII	InChI=1S/C11H18O3/c1-3-4-5-6-7-8-9-10(12)11(13)14-2/h7-8H,3-6,9H2,1-2H3	null	CCCCCC=CCC(=O)C(=O)OC	3.0	44725199	PubChem:(44725199)	2
274	1	N/A	-162.85100126610277	C11H18O3	[M - H]-	AVFWMLKFSFHBCI	InChI=1S/C11H18O3/c1-6(2)9(12)7-5-8(10(13)14)11(7,3)4/h6-8H,5H2,1-4H3,(H,13,14)	null	CC(C)C(=O)C1CC(C1(C)C)C(=O)O	1.79999995	23557466	PubChem:(23557466)	2
275	1	N/A	-163.0180888104496	C11H18O3	[M - H]-	YQSWCLHMZOOLOG	InChI=1S/C11H18O3/c1-11(2)5-3-8(4-6-11)7-9(12)10(13)14/h8H,3-7H2,1-2H3,(H,13,14)	null	CC1(CCC(CC1)CC(=O)C(=O)O)C	3.0	130596186	PubChem:(130596186)	2
276	1	N/A	-163.01812485445905	C11H18O3	[M - H]-	BKUFAYFCSXXBQG	InChI=1S/C11H18O3/c1-8(12)6-9-4-3-5-10(9)7-11(13)14-2/h9-10H,3-7H2,1-2H3	null	CC(=O)CC1CCCC1CC(=O)OC	1.60000002	15074410;101931287	PubChem:(15074410 101931287)	2
277	1	N/A	-163.2165587772249	C11H18O3	[M - H]-	POTMOIFPEVIAHN	InChI=1S/C11H18O3/c1-10(2,3)11(9(13)14)6-4-8(12)5-7-11/h4-7H2,1-3H3,(H,13,14)	null	CC(C)(C)C1(CCC(=O)CC1)C(=O)O	1.5	118165816	PubChem:(118165816)	2
278	1	N/A	-163.30477400272483	C11H18O3	[M - H]-	FTNGEHQYRXAOQC	InChI=1S/C11H18O3/c1-4-6-9(2)10(12)7-5-8-11(13)14-3/h4,9H,1,5-8H2,2-3H3	null	CC(CC=C)C(=O)CCCC(=O)OC	1.70000005	121217454	PubChem:(121217454)	2
279	1	N/A	-163.3997860128898	C11H18O3	[M - H]-	IFWDNPSBFXTMFP	InChI=1S/C11H18O3/c12-10-4-3-7-1-2-8(11(13)14)5-9(7)6-10/h7-10,12H,1-6H2,(H,13,14)	null	C1CC(CC2C1CCC(C2)O)C(=O)O	1.92584288	""	KEGG Mine	8589934592
280	1	N/A	-163.3997860128898	C11H18O3	[M - H]-	LSRDTCGQIYGLLM	InChI=1S/C11H18O3/c12-10-4-3-7-5-9(11(13)14)2-1-8(7)6-10/h7-10,12H,1-6H2,(H,13,14)	null	C1CC(CC2C1CC(CC2)O)C(=O)O	1.5	57194082;130777511	PubChem:(57194082 130777511);KEGG Mine	8589934594
281	1	N/A	-163.41926541096558	C11H18O3	[M - H]-	ZAGBVHQQNQKISO	InChI=1S/C11H18O3/c1-2-11(8-6-10(13)14)7-4-3-5-9(11)12/h2-8H2,1H3,(H,13,14)	3-(1-ethyl-2-oxocyclohexyl)propanoic acid	CCC1(CCCCC1=O)CCC(=O)O	1.5	20159989;54536642	PubChem:(20159989 54536642)	2
282	1	N/A	-163.46159653193726	C11H18O3	[M - H]-	VZEHVMUKPSOZAI	InChI=1S/C11H18O3/c1-3-14-9-7-5-4-6-8-10(2)11(12)13/h3,8H,1,4-7,9H2,2H3,(H,12,13)	null	CC(=CCCCCCOC=C)C(=O)O	2.70000005	87336975;90933703	PubChem:(87336975 90933703)	2
283	1	N/A	-163.46665004058335	C11H18O3	[M - H]-	LYVCWDDPFFPOGL	InChI=1S/C11H18O3/c1-3-4-5-7-10(12)8-6-9-11(13)14-2/h6,8H,3-5,7,9H2,1-2H3	null	CCCCCC(=O)C=CCC(=O)OC	2.0999999	88830772	PubChem:(88830772)	2
284	1	N/A	-163.54603694842646	C11H18O3	[M - H]-	RKDPKGIJUVTGAF	InChI=1S/C11H18O3/c1-9(12)7-11(5-3-4-6-11)8-10(13)14-2/h3-8H2,1-2H3	methyl 2-[1-(2-oxopropyl)cyclopentyl]acetate	CC(=O)CC1(CCCC1)CC(=O)OC	1.79999995	59930536	PubChem:(59930536)	2
285	1	N/A	-163.57583431493407	C11H18O3	[M - H]-	XBYLOEDOEIJBJU	InChI=1S/C11H18O3/c1-7(12)8-4-5-9(6-8)11(2,3)10(13)14/h8-9H,4-6H2,1-3H3,(H,13,14)	null	CC(=O)C1CCC(C1)C(C)(C)C(=O)O	1.60000002	129926910	PubChem:(129926910)	2
286	1	N/A	-163.63093502592906	C11H18O3	[M - H]-	IOCOMWHNOVPGKL	InChI=1S/C11H18O3/c1-8(2)10(14)11(7-9(12)13)5-3-4-6-11/h8H,3-7H2,1-2H3,(H,12,13)	2-[1-(2-methylpropanoyl)cyclopentyl]acetic acid	CC(C)C(=O)C1(CCCC1)CC(=O)O	1.79999995	20743623	PubChem:(20743623)	2
287	1	N/A	-163.67183616833756	C11H18O3	[M - H]-	IMUVKJHXLTYKAQ	InChI=1S/C11H18O3/c1-8-9(4-2-6-10(8)12)5-3-7-11(13)14/h8-9H,2-7H2,1H3,(H,13,14)	ACMC-20lvzd	CC1C(CCCC1=O)CCCC(=O)O	1.79999995	12949882;71445508	PubChem:(12949882 71445508)	2
288	1	N/A	-163.69330124382142	C11H18O3	[M - H]-	NOLKHGPEWMMAFI	InChI=1S/C11H18O3/c1-9(4-3-5-10(9,2)14)11(6-7-11)8(12)13/h14H,3-7H2,1-2H3,(H,12,13)	null	CC1(CCCC1(C)O)C2(CC2)C(=O)O	1.10000002	131050379	PubChem:(131050379)	2
289	1	N/A	-163.75911005980188	C11H18O3	[M - H]-	KWMBZQYWCDMBHV	InChI=1S/C11H18O3/c1-3-4-5-6-7-10(12)8-9-11(13)14-2/h6-7H,3-5,8-9H2,1-2H3	null	CCCCC=CC(=O)CCC(=O)OC	2.0	90393364	PubChem:(90393364)	2
290	1	N/A	-163.87174908156365	C11H18O3	[M - H]-	NSHCFDVGUSTNHO	InChI=1S/C11H18O3/c1-8(5-4-6-12)7-11(9(2)13)10(3)14/h5,7,10,12-14H,2,4,6H2,1,3H3	null	CC(C(=CC(=CCCO)C)C(=C)O)O	1.79999995	89312169	PubChem:(89312169)	2
291	1	N/A	-164.33301198003454	C11H18O3	[M - H]-	IVRCJJZBVHLPMR	InChI=1S/C11H18O3/c1-11(2)6-5-8(9(12)7-11)3-4-10(13)14/h8H,3-7H2,1-2H3,(H,13,14)	null	CC1(CCC(C(=O)C1)CCC(=O)O)C	1.70000005	85518159	PubChem:(85518159)	2
292	1	N/A	-164.39443822107967	C11H18O3	[M - H]-	YMMCUWBDKZIFOT	InChI=1S/C11H18O3/c1-7(12)8-5-6-11(4,9(13)14)10(8,2)3/h8H,5-6H2,1-4H3,(H,13,14)	3-acetyl-1,2,2-trimethylcyclopentane-1-carboxylic acid	CC(=O)C1CCC(C1(C)C)(C)C(=O)O	1.5	22898795;59077135;130945264	PubChem:(22898795 59077135 130945264)	2
293	1	N/A	-164.39640542052956	C11H18O3	[M - H]-	XKCQZDRZTAADIX	InChI=1S/C11H18O3/c12-8-11(9(13)14)6-10(7-11)4-2-1-3-5-10/h12H,1-8H2,(H,13,14)	null	C1CCC2(CC1)CC(C2)(CO)C(=O)O	2.0	115021426	PubChem:(115021426)	2
