rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
70	1	N/A	-199.69816697945865	C10H16O7	[M - H2O - H]-	YWFYIYPLCPFYMK	InChI=1S/C10H16O7/c1-4-14-10(13)16-6-9(17-8(3)12)5-15-7(2)11/h9H,4-6H2,1-3H3	null	CCOC(=O)OCC(COC(=O)C)OC(=O)C	0.279072076	88926721	PubChem:(88926721)	2
71	1	N/A	-199.96636946575484	C10H16O7	[M - H2O - H]-	DSEDHIWZJKKAOA	InChI=1S/C10H16O7/c1-4-8(16-5(2)11)7(13)9(10(14)15-4)17-6(3)12/h4,7-10,13-14H,1-3H3	null	CC1C(C(C(C(O1)O)OC(=O)C)O)OC(=O)C	-0.899999976	66968625;91862043	PubChem:(66968625 91862043)	2
72	1	N/A	-201.94195301353088	C10H16O7	[M - H2O - H]-	RJWPYIURCDCYBA	InChI=1S/C10H16O7/c1-5(11)15-4-8-9(14)10(17-6(2)12)7(13)3-16-8/h7-10,13-14H,3-4H2,1-2H3	null	CC(=O)OCC1C(C(C(CO1)O)OC(=O)C)O	-1.5	91242470	PubChem:(91242470)	2
73	1	N/A	-202.82869514219297	C10H16O7	[M - H2O - H]-	AIWAYTZUFDIDNO	InChI=1S/C10H16O7/c1-5(12)15-9-3-7(14)10(16-6(2)13)8(4-11)17-9/h7-11,14H,3-4H2,1-2H3	null	CC(=O)OC1CC(C(C(O1)CO)OC(=O)C)O	-1.0	57521210;76554160	PubChem:(57521210 76554160)	2
74	1	N/A	-202.93088893567594	C10H16O7	[M - H2O - H]-	GBJPQWPKJIOGLW	InChI=1S/C10H16O7/c11-5-2-1-3-10(16-8-13)17-9(14)4-6-15-7-12/h7-8,10-11H,1-6H2	null	C(CCO)CC(OC=O)OC(=O)CCOC=O	0.400000006	87994795	PubChem:(87994795)	2
75	1	N/A	-202.963204178228	C10H16O7	[M - H2O - H]-	SOCNJPUEAGZGKN	InChI=1S/C10H16O7/c1-5(2)6(3-8(11)12)17-7(10(15)16)4-9(13)14/h5-7H,3-4H2,1-2H3,(H,11,12)(H,13,14)(H,15,16)	2-(1-carboxy-3-methylbutan-2-yl)oxybutanedioic acid	CC(C)C(CC(=O)O)OC(CC(=O)O)C(=O)O	0.100000001	20568009	PubChem:(20568009)	2
76	1	N/A	-203.40818598666954	C10H16O7	[M - H2O - H]-	UIGRRSLDSVXTPW	InChI=1S/C10H16O7/c1-5(12)9(15)10(17-7(3)14)8(4-11)16-6(2)13/h4-5,8-10,12,15H,1-3H3	[(2R,3R,4S,5S)-3-acetyloxy-4,5-dihydroxy-1-oxohexan-2-yl] acetate	CC(C(C(C(C=O)OC(=O)C)OC(=O)C)O)O	-1.20000005	18638671;54354665;123866739	PubChem:(18638671 54354665 123866739)	2
77	1	N/A	-204.3542113423663	C10H16O7	[M - H2O - H]-	XAKLLZWIXQWBJP	InChI=1S/C10H16O7/c1-4(2)6(13)8(15)10(17)9(16)7(14)5(12)3-11/h5,7-9,11-12,14-16H,1,3H2,2H3	null	CC(=C)C(=O)C(C(=O)C(C(C(CO)O)O)O)O	-2.29999995	129814658	PubChem:(129814658)	2
78	1	N/A	-204.42689870940842	C10H16O7	[M - H2O - H]-	SLELHWDVNLISLP	InChI=1S/C10H16O7/c1-2-3-4-7(10(14)15)16-17-9(13)6-5-8(11)12/h7H,2-6H2,1H3,(H,11,12)(H,14,15)	2-(3-carboxypropanoylperoxy)hexanoic acid	CCCCC(C(=O)O)OOC(=O)CCC(=O)O	1.0	22749699	PubChem:(22749699)	2
79	1	N/A	-204.4821897744796	C10H16O7	[M - H2O - H]-	RHXXNOJBKOSBEO	InChI=1S/C10H16O7/c1-2-3-4-16-10(15)17-6-7(9(13)14)5-8(11)12/h7H,2-6H2,1H3,(H,11,12)(H,13,14)	null	CCCCOC(=O)OCC(CC(=O)O)C(=O)O	0.800000012	88750885	PubChem:(88750885)	2
80	1	N/A	-205.34701381664593	C10H16O7	[M - H2O - H]-	HMUZDSSABDQPOW	InChI=1S/C10H16O7/c1-5(11)16-7-4-9(14)17-6(10(7)15)2-3-8(12)13/h6-7,9-10,14-15H,2-4H2,1H3,(H,12,13)	null	CC(=O)OC1CC(OC(C1O)CCC(=O)O)O	-1.10000002	123829680	PubChem:(123829680)	2
81	1	N/A	-207.86291319524724	C10H16O7	[M - H2O - H]-	QADGIMUJNXODPW	InChI=1S/C10H16O7/c1-10(2,3)4-5(11)17-9(16)7(13)6(12)8(14)15/h6-7,12-13H,4H2,1-3H3,(H,14,15)	null	CC(C)(C)CC(=O)OC(=O)C(C(C(=O)O)O)O	-0.100000001	88083629	PubChem:(88083629)	2
82	1	N/A	-207.96905393078055	C10H16O7	[M - H2O - H]-	QRHNWXNIURNVES	InChI=1S/C10H16O7/c1-4(2)6(13)8(15)10(17)9(16)7(14)5(12)3-11/h5,7,9-12,14,16-17H,1,3H2,2H3	null	CC(=C)C(=O)C(=O)C(C(C(C(CO)O)O)O)O	-2.5999999	22856204;88665056;129851451	PubChem:(22856204 88665056 129851451)	2
83	1	N/A	-208.66755622521197	C10H16O7	[M - H2O - H]-	OGNZCTQZGLXXGY	InChI=1S/C10H16O7/c1-7(11)17-8(5-15-2)6-16-10(14)4-3-9(12)13/h8H,3-6H2,1-2H3,(H,12,13)	null	CC(=O)OC(COC)COC(=O)CCC(=O)O	-0.600000024	87490982	PubChem:(87490982)	2
84	1	N/A	-209.07765023424386	C10H16O7	[M - H2O - H]-	NPVGCBOULBSTLM	InChI=1S/C10H16O7/c1-5(11)15-4-8-10(17-6(2)12)9(14)7(13)3-16-8/h7-10,13-14H,3-4H2,1-2H3	null	CC(=O)OCC1C(C(C(CO1)O)O)OC(=O)C	-1.5	123490091	PubChem:(123490091)	2
85	1	N/A	-210.41499087612948	C10H16O7	[M - H2O - H]-	YSKNLNWQGKWXNA	InChI=1S/C10H16O7/c1-6(11)15-5-9(16-7(2)12)10(14-4)17-8(3)13/h9-10H,5H2,1-4H3	null	CC(=O)OCC(C(OC)OC(=O)C)OC(=O)C	0.0	57133667	PubChem:(57133667)	2
86	1	N/A	-210.94730793561803	C10H16O7	[M - H2O - H]-	PRNCYWYCZPOKRH	InChI=1S/C10H16O7/c1-6(14-5-15-7(2)11)10(16-8(3)12)17-9(4)13/h6,10H,5H2,1-4H3	null	CC(C(OC(=O)C)OC(=O)C)OCOC(=O)C	0.400000006	91541125	PubChem:(91541125)	2
87	1	N/A	-210.97703075254432	C10H16O7	[M - H2O - H]-	SLSDUHPAFIENLP	InChI=1S/C10H16O7/c1-10(2)16-8-6(14)7(15-9(8)17-10)4(11)3-5(12)13/h4,6-9,11,14H,3H2,1-2H3,(H,12,13)	3-hydroxy-3-(6-hydroxy-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-5-yl)propanoic acid	CC1(OC2C(C(OC2O1)C(CC(=O)O)O)O)C	-0.800000012	4539768;13872795;11915843;11915844;51055868	PubChem:(4539768 13872795 11915843 11915844 51055868)	2
88	1	N/A	-211.32740480930912	C10H16O7	[M - H2O - H]-	OCKQUGGLOYGWPZ	InChI=1S/C10H16O7/c1-2-9(11)16-7-5-14-3-4-15-6-8-17-10(12)13/h2H,1,3-8H2,(H,12,13)	2-[2-(2-tritiooxycarbonyloxyethoxy)ethoxy]ethyl prop-2-enoate	C=CC(=O)OCCOCCOCCOC(=O)O	0.400000006	59547422	PubChem:(59547422)	2
89	1	N/A	-212.05250457706512	C10H16O7	[M - H2O - H]-	QEXANADSVPLGGZ	InChI=1S/C10H16O7/c1-2-3-4(11)5(12)6(13)9-7(14)8(15)10(16)17-9/h5-9,12-15H,2-3H2,1H3	(3R,4R,5S)-5-[(1R)-1,2-dihydroxy-3-oxohexyl]-3,4-dihydroxyoxolan-2-one	CCCC(=O)C(C(C1C(C(C(=O)O1)O)O)O)O	-1.39999998	22842159	PubChem:(22842159)	2
90	1	N/A	-212.65522839437818	C10H16O7	[M - H2O - H]-	UHPJOGBCGXJTPZ	InChI=1S/C10H16O7/c1-5(11)15-4-8-10(16-6(2)12)7(13)3-9(14)17-8/h7-10,13-14H,3-4H2,1-2H3	null	CC(=O)OCC1C(C(CC(O1)O)O)OC(=O)C	-1.0	44473139;58325982;68110193	PubChem:(44473139 58325982 68110193)	2
91	1	N/A	-213.38615397966967	C10H16O7	[M - H2O - H]-	DJMBLYWQLUBHQN	InChI=1S/C10H16O7/c1-5(12)15-7-3-9(16-6(2)13)17-8(4-11)10(7)14/h7-11,14H,3-4H2,1-2H3	null	CC(=O)OC1CC(OC(C1O)CO)OC(=O)C	-0.5	44608560;58326007;121434657	PubChem:(44608560 58326007 121434657)	2
92	1	N/A	-213.57945799810963	C10H16O7	[M - H2O - H]-	DWBRVCJGRANFAQ	InChI=1S/C10H16O7/c1-8(11)15-6-3-5-14-7-4-10(13)17-16-9(2)12/h3-7H2,1-2H3	3-(3-acetylperoxy-3-oxopropoxy)propyl acetate	CC(=O)OCCCOCCC(=O)OOC(=O)C	0.200000003	19868863	PubChem:(19868863)	2
93	1	N/A	-214.1617911101564	C10H16O7	[M - H2O - H]-	BDTQVRKMCHLCEX	InChI=1S/C10H16O7/c1-3-15-8(11)5-14-6-9(12)17-7-10(13)16-4-2/h3-7H2,1-2H3	null	CCOC(=O)COCC(=O)OCC(=O)OCC	0.600000024	129770253	PubChem:(129770253)	2
94	1	N/A	-214.2841776349217	C10H16O7	[M - H2O - H]-	RZWJOECJKBMTNP	InChI=1S/C10H16O7/c1-4-5(12)2-7(10(15)16)17-9(4)8(14)6(13)3-11/h4-6,8-9,11-14H,2-3H2,1H3/p+1	null	CC1C(CC(=[O+]C1C(C(CO)O)O)C(=O)O)O	-2.5	87413843	PubChem:(87413843)	2
95	1	N/A	-214.49567909063705	C10H16O7	[M - H2O - H]-	PQEPSCMVIBGPLK	InChI=1S/C10H16O7/c1-4-7(13)8(14)9(16-5(2)11)10(15-4)17-6(3)12/h4,7-10,13-14H,1-3H3	null	CC1C(C(C(C(O1)OC(=O)C)OC(=O)C)O)O	-0.899999976	90167652;90167954;117757522;117894138	PubChem:(90167652 90167954 117757522 117894138)	2
96	1	N/A	-214.76806450123985	C10H16O7	[M - H2O - H]-	CSMNNPRWTFROMO	InChI=1S/C10H16O7/c1-2-3-16-5-7(11)6-17-8(10(14)15)4-9(12)13/h2,7-8,11H,1,3-6H2,(H,12,13)(H,14,15)	null	C=CCOCC(COC(CC(=O)O)C(=O)O)O	-0.899999976	88387185	PubChem:(88387185)	2
97	1	N/A	-215.04099359823203	C10H16O7	[M - H2O - H]-	VUTIVBWRHOLEJP	InChI=1S/C10H16O7/c1-4-8(16-5(2)11)9(17-6(3)12)7(13)10(14)15-4/h4,7-10,13-14H,1-3H3	null	CC1C(C(C(C(O1)O)O)OC(=O)C)OC(=O)C	-0.899999976	66968792;91297032	PubChem:(66968792 91297032);PubMed	66
98	1	N/A	-215.06696107230832	C10H16O7	[M - H2O - H]-	RMNXBXWBOAHEEW	InChI=1S/C10H16O7/c1-5(11)16-9-4-6(12)10(15)7(17-9)2-3-8(13)14/h6-7,9-10,12,15H,2-4H2,1H3,(H,13,14)	null	CC(=O)OC1CC(C(C(O1)CCC(=O)O)O)O	-1.10000002	123714500	PubChem:(123714500)	2
99	1	N/A	-216.67512664571223	C10H16O7	[M - H2O - H]-	TZJMPKLHVTXEIC	InChI=1S/C10H16O7/c1-5(6(11)12)10(17-4,8(15)16)9(2,3)7(13)14/h5H,1-4H3,(H,11,12)(H,13,14)(H,15,16)	null	CC(C(=O)O)C(C(=O)O)(C(C)(C)C(=O)O)OC	0.0	19697455	PubChem:(19697455)	2
100	1	N/A	-217.11949801415318	C10H16O7	[M - H2O - H]-	HOEJNMZFEGSJJM	InChI=1S/C10H16O7/c1-7(11)14-5-4-10(17-9(3)13)16-6-15-8(2)12/h10H,4-6H2,1-3H3	[3-acetyloxy-3-(acetyloxymethoxy)propyl] acetate	CC(=O)OCCC(OCOC(=O)C)OC(=O)C	0.400000006	19034569	PubChem:(19034569)	2
101	1	N/A	-217.50291421043642	C10H16O7	[M - H2O - H]-	MNJGPCOJSFTGKI	InChI=1S/C10H16O7/c11-4-5(12)7(13)9(15)10(16)8(14)6-2-1-3-17-6/h1-2,5,7,9-16H,3-4H2	null	C1C=CC(=C(C(C(C(C(CO)O)O)O)O)O)O1	-2.9000001	66685677	PubChem:(66685677)	2
102	1	N/A	-218.09009357435937	C10H16O7	[M - H2O - H]-	JPMZWMOZMLBPAM	InChI=1S/C10H16O7/c1-4-16-7(12)6(11)10(3,8(13)14)9(15)17-5-2/h6,11H,4-5H2,1-3H3,(H,13,14)	null	CCOC(=O)C(C(C)(C(=O)O)C(=O)OCC)O	0.293730944	""	KEGG Mine	8589934592
103	1	N/A	-219.11419199305016	C10H16O7	[M - H2O - H]-	LOEWJQHJKPVKSG	InChI=1S/C10H16O7/c1-5(11)16-8-7(13)4-15-10(14-3)9(8)17-6(2)12/h7-10,13H,4H2,1-3H3	Methyl 2,3-di-O-acetylpentopyranoside	CC(=O)OC1C(COC(C1OC(=O)C)OC)O	-0.800000012	550079;11096932	PubChem:(550079 11096932)	2
104	1	N/A	-220.3114532278014	C10H16O7	[M - H2O - H]-	RPWYXIBCWBJWSW	InChI=1S/C10H16O7/c1-4(15-5(2)11)9-7(13)8(14)10(17-9)16-6(3)12/h4,7-10,13-14H,1-3H3	[(3R,4S,5R)-5-[(1S)-1-acetyloxyethyl]-3,4-dihydroxyoxolan-2-yl] acetate	CC(C1C(C(C(O1)OC(=O)C)O)O)OC(=O)C	-0.899999976	22809026	PubChem:(22809026)	2
105	1	N/A	-220.41178411819857	C10H16O7	[M - H2O - H]-	XMPVXTZGJUQNTC	InChI=1S/C10H16O7/c1-5(11)17-4-8(14)10(16)2-6(12)9(15)7(13)3-10/h6-7,9,12-13,15-16H,2-4H2,1H3	null	CC(=O)OCC(=O)C1(CC(C(C(C1)O)O)O)O	-2.29999995	129652875	PubChem:(129652875)	2
106	1	N/A	-220.55391922304153	C10H16O7	[M - H2O - H]-	YRKXHZCSGXCEEG	InChI=1S/C10H16O7/c1-9(2,8(15)16)7-10(3,17-7)5(12)4(11)6(13)14/h4-5,7,11-12H,1-3H3,(H,13,14)(H,15,16)	null	CC1(C(O1)C(C)(C)C(=O)O)C(C(C(=O)O)O)O	-1.10000002	134380412	PubChem:(134380412)	2
107	1	N/A	-220.7454754171419	C10H16O7	[M - H2O - H]-	QSALHEUKGDCCFV	InChI=1S/C10H16O7/c1-6(13)16-8(4-11)10(15-3)9(5-12)17-7(2)14/h4,8-10,12H,5H2,1-3H3	null	CC(=O)OC(CO)C(C(C=O)OC(=O)C)OC	-1.10000002	129820229	PubChem:(129820229)	2
108	1	N/A	-220.90501958981042	C10H16O7	[M - H2O - H]-	IDPGFGFHPPPBKW	InChI=1S/C10H16O7/c1-5(6(2)9(13)14)4-17-7(10(15)16)3-8(11)12/h5-7H,3-4H2,1-2H3,(H,11,12)(H,13,14)(H,15,16)	null	CC(COC(CC(=O)O)C(=O)O)C(C)C(=O)O	0.100000001	88772469	PubChem:(88772469)	2
109	1	N/A	-221.09377650265876	C10H16O7	[M - H2O - H]-	OEZFYRKOVBEHDE	InChI=1S/C10H16O7/c1-5(11)15-3-7-9(13)10(14)8(17-7)4-16-6(2)12/h7-10,13-14H,3-4H2,1-2H3	null	CC(=O)OCC1C(C(C(O1)COC(=O)C)O)O	-1.5	70531892	PubChem:(70531892)	2
110	1	N/A	-221.58899789241576	C10H16O7	[M - H2O - H]-	ZHAOLTOQGBUEET	InChI=1S/C10H16O7/c1-7(11)15-5-10(17-9(3)13)4-14-6-16-8(2)12/h10H,4-6H2,1-3H3	[2-acetyloxy-3-(acetyloxymethoxy)propyl] acetate	CC(=O)OCC(COCOC(=O)C)OC(=O)C	-0.133044645	14423321	PubChem:(14423321)	2
111	1	N/A	-222.0745719649832	C10H16O7	[M - H2O - H]-	TWCBKDQOLQUUDE	InChI=1S/C10H16O7/c1-5(11)15-4-8-10(14)7(16-6(2)12)3-9(13)17-8/h7-10,13-14H,3-4H2,1-2H3	null	CC(=O)OCC1C(C(CC(O1)O)OC(=O)C)O	-1.0	44473138;58325994;68110375;129712134	PubChem:(44473138 58325994 68110375 129712134)	2
112	1	N/A	-222.38717879613273	C10H16O7	[M - H2O - H]-	DMNRTAGEHALWTK	InChI=1S/C10H16O7/c11-3-4-15-5-6-16-7-8-17-10(14)2-1-9(12)13/h1-2,11H,3-8H2,(H,12,13)	null	C(COCCOCCOC(=O)C=CC(=O)O)O	-1.10000002	20551975;88722571	PubChem:(20551975 88722571)	2
113	1	N/A	-222.609070759978	C10H16O7	[M - H2O - H]-	WBQLESKADSIWBQ	InChI=1S/C10H16O7/c1-5(12)15-8-7(4-11)17-10(14-3)9(8)16-6(2)13/h7-11H,4H2,1-3H3	null	CC(=O)OC1C(OC(C1OC(=O)C)OC)CO	-0.800000012	14214670;14214671;101845965;101845966;132427302	PubChem:(14214670 14214671 101845965 101845966 132427302)	2
114	1	N/A	-222.78401489015923	C10H16O7	[M - H2O - H]-	XABSERGUSAPKMU	InChI=1S/C10H16O7/c1-5(12)9(6(2)13)10(16)17-4-8(15)7(14)3-11/h7-9,11,14-15H,3-4H2,1-2H3	null	CC(=O)C(C(=O)C)C(=O)OCC(C(CO)O)O	-2.0	121377633	PubChem:(121377633)	2
115	1	N/A	-222.8672673309139	C10H16O7	[M - H2O - H]-	IXDYGHLANUPSJJ	InChI=1S/C10H16O7/c1-4(11)7(14)9(16)10(17,6(3)13)8(15)5(2)12/h4,7,9,11,14,16-17H,1-3H3	(4S)-4-hydroxy-4-[(1S,2S,3R)-1,2,3-trihydroxybutyl]hexane-2,3,5-trione	CC(C(C(C(C(=O)C)(C(=O)C(=O)C)O)O)O)O	-2.79999995	21054041;129632997	PubChem:(21054041 129632997)	2
116	1	N/A	-223.01931378248284	C10H16O7	[M - H2O - H]-	GOUFVZLXRIOQNE	InChI=1S/C10H16O7/c1-7(2-8(14)15)9(16)17-6-10(3-11,4-12)5-13/h11-13H,1-6H2,(H,14,15)	null	C=C(CC(=O)O)C(=O)OCC(CO)(CO)CO	-1.79999995	53849520	PubChem:(53849520)	2
117	1	N/A	-223.05981834426154	C10H16O7	[M - H2O - H]-	ABGPDGCKEQMHKG	InChI=1S/C10H16O7/c1-5(11)16-8-6(12)4-7(9(13)14-2)17-10(8)15-3/h6-8,10,12H,4H2,1-3H3	null	CC(=O)OC1C(CC(OC1OC)C(=O)OC)O	-0.5	56926509	PubChem:(56926509)	2
118	1	N/A	-223.08830768747447	C10H16O7	[M - H2O - H]-	YNQILQAFUSDXOV	InChI=1S/C10H16O7/c1-6(12)16-5-9(15)10(17-7(2)13)8(14)3-4-11/h4,8-10,14-15H,3,5H2,1-2H3	null	CC(=O)OCC(C(C(CC=O)O)OC(=O)C)O	-1.70000005	86654838;87261962	PubChem:(86654838 87261962)	2
119	1	N/A	-223.3545449091655	C10H16O7	[M - H2O - H]-	IQLDLDAVSNIHGI	InChI=1S/C10H16O7/c1-5(11)16-7-4-15-10(14-3)9(8(7)13)17-6(2)12/h7-10,13H,4H2,1-3H3	null	CC(=O)OC1COC(C(C1O)OC(=O)C)OC	-0.800000012	13131923;91044644	PubChem:(13131923 91044644);PubMed	66
120	1	N/A	-223.6790292424919	C10H16O7	[M - H2O - H]-	BPDNAFPHMWHKQM	InChI=1S/C10H16O7/c11-3-5-15-9(13)7-1-2-8(17-7)10(14)16-6-4-12/h7-8,11-12H,1-6H2	null	C1CC(OC1C(=O)OCCO)C(=O)OCCO	-0.899999976	126697704	PubChem:(126697704)	2
121	1	N/A	-224.42816109239084	C10H16O7	[M - H2O - H]-	FECOAPSJHRHYPE	InChI=1S/C10H16O7/c1-6(11)15-5-9(14-4)10(16-7(2)12)17-8(3)13/h9-10H,5H2,1-4H3	null	CC(=O)OCC(C(OC(=O)C)OC(=O)C)OC	0.0	88013614	PubChem:(88013614)	2
122	1	N/A	-224.6202875897335	C10H16O7	[M - H2O - H]-	MUODTCITJAAWFJ	InChI=1S/C10H16O7/c1-5(11)15-4-8-10(14)7(13)3-9(17-8)16-6(2)12/h7-10,13-14H,3-4H2,1-2H3	null	CC(=O)OCC1C(C(CC(O1)OC(=O)C)O)O	-1.0	44608717;58325986;68110013	PubChem:(44608717 58325986 68110013)	2
123	1	N/A	-225.82880592150826	C10H16O7	[M - H2O - H]-	DUOPMEBLLUYTNT	InChI=1S/C10H16O7/c1-7(11)14-4-10(5-15-8(2)12)17-6-16-9(3)13/h10H,4-6H2,1-3H3	2-(acetoxymethoxy)propane-1,3-diyl diacetate	CC(=O)OCC(COC(=O)C)OCOC(=O)C	-0.100000001	9794888	PubChem:(9794888)	2
124	1	N/A	-226.9770901060469	C10H16O7	[M - H2O - H]-	RXWSJYLFBINXHN	InChI=1S/C10H16O7/c1-2-14-6(12)3-7-16-9-8(13)5(11)4-15-10(9)17-7/h5,7-11,13H,2-4H2,1H3	null	CCOC(=O)CC1OC2C(C(COC2O1)O)O	-1.29999995	101878885	PubChem:(101878885)	2
125	1	N/A	-227.06664182759317	C10H16O7	[M - H2O - H]-	BWOWXFRBEFPNMR	InChI=1S/C10H16O7/c1-14-7(11)5-6(9(12)16-3)8(15-2)10(13)17-4/h6,8H,5H2,1-4H3	null	COC(C(CC(=O)OC)C(=O)OC)C(=O)OC	-0.300000012	11139470	PubChem:(11139470)	2
126	1	N/A	-227.7879094077959	C10H16O7	[M - H2O - H]-	UFNCBPFUCKYNDR	InChI=1S/C10H16O7/c1-5(11)16-7-4-15-10(14-3)8(13)9(7)17-6(2)12/h7-10,13H,4H2,1-3H3	null	CC(=O)OC1COC(C(C1OC(=O)C)O)OC	-0.800000012	10444676	PubChem:(10444676)	2
127	1	N/A	-229.78793752042014	C10H16O7	[M - H2O - H]-	XGATWSWODFXMJL	InChI=1S/C10H16O7/c1-8(11)15-5-3-14-4-6-16-10(13)7-17-9(2)12/h3-7H2,1-2H3	null	CC(=O)OCCOCCOC(=O)COC(=O)C	-0.200000003	20538849	PubChem:(20538849)	2
128	1	N/A	-231.1297610123391	C10H16O7	[M - H2O - H]-	QAXOGZBXJOOVHN	InChI=1S/C10H16O7/c1-5(11)15-4-7-8(13)9(16-6(2)12)10(14-3)17-7/h7-10,13H,4H2,1-3H3	null	CC(=O)OCC1C(C(C(O1)OC)OC(=O)C)O	-0.800000012	129878007	PubChem:(129878007)	2
129	1	N/A	-231.16381296493645	C10H16O7	[M - H2O - H]-	VMYFZRTXGLUXMZ	InChI=1S/C10H16O7/c1-4-15-7(11)10(14,8(12)16-5-2)9(13)17-6-3/h14H,4-6H2,1-3H3	null	CCOC(=O)C(C(=O)OCC)(C(=O)OCC)O	0.600000024	132610037	COCONUT:(CNP0409622);Natural Products:(UNPD103502);PubChem:(132610037)	2129922
130	1	N/A	-232.2419107172703	C10H16O7	[M - H2O - H]-	NAJOCJHZUFAQSY	InChI=1S/C10H16O7/c1-5(11)15-4-7-9(16-6(2)12)8(13)10(14-3)17-7/h7-10,13H,4H2,1-3H3	null	CC(=O)OCC1C(C(C(O1)OC)O)OC(=O)C	-0.800000012	101040383;101738886	PubChem:(101040383 101738886)	2
131	1	N/A	-232.4953435478729	C10H16O7	[M - H2O - H]-	PWRQQGPEJSLTEU	InChI=1S/C10H16O7/c1-3-7(13)17-4-6(12)9(15)10(16)8(14)5(2)11/h3,6,8-10,12,14-16H,1,4H2,2H3	null	CC(=O)C(C(C(C(COC(=O)C=C)O)O)O)O	-2.0	118649618	PubChem:(118649618)	2
132	1	N/A	-232.815645286206	C10H16O7	[M - H2O - H]-	JWXJLTQZSYKXIP	InChI=1S/C10H16O7/c1-6(11)10(14)16-5-9(17-8(3)13)4-15-7(2)12/h6,9,11H,4-5H2,1-3H3	null	CC(C(=O)OCC(COC(=O)C)OC(=O)C)O	-0.248083204	53978949	PubChem:(53978949)	2
133	1	N/A	-232.85334344603962	C10H16O7	[M - H2O - H]-	PJMSZPWNRYCURK	InChI=1S/C10H16O7/c1-2-3-4-17-10(16)8(13)6(11)5-7(12)9(14)15/h6,8,11,13H,2-5H2,1H3,(H,14,15)	null	CCCCOC(=O)C(C(CC(=O)C(=O)O)O)O	-0.5	130424072	PubChem:(130424072)	2
134	1	N/A	-233.45357144674853	C10H16O7	[M - H2O - H]-	GNTLQMIIDIJIKL	InChI=1S/C10H16O7/c1-7(11)14-4-5-15-10(17-9(3)13)6-16-8(2)12/h10H,4-6H2,1-3H3	null	CC(=O)OCCOC(COC(=O)C)OC(=O)C	-0.100000001	13941749	PubChem:(13941749)	2
135	1	N/A	-233.4632977606115	C10H16O7	[M - H2O - H]-	HLJPGFYHCYCKFF	InChI=1S/C10H16O7/c11-6-1-12-3-15-8(6)10-9-7(14-5-17-10)2-13-4-16-9/h6-11H,1-5H2	Trimethylene-.beta.-sedoheptitol	C1C(C(OCO1)C2C3C(COCO3)OCO2)O	-1.39999998	553010	PubChem:(553010)	2
136	1	N/A	-233.5935580353885	C10H16O7	[M - H2O - H]-	XZTOTIHRFRMLKX	InChI=1S/C10H16O7/c1-3-5(11)8(15)4(2)9(16,10(3,8)17)6(12)7(13)14/h3-6,11-12,15-17H,1-2H3,(H,13,14)	null	CC1C(C2(C1(C(C2C)(C(C(=O)O)O)O)O)O)O	-1.60000002	54496926	PubChem:(54496926)	2
137	1	N/A	-235.7997958290223	C10H16O7	[M - H2O - H]-	CPSYHAYXILENLM	InChI=1S/C10H16O7/c1-2-3-15-5-16-10-9(14)8(13)7(12)6(4-11)17-10/h1,6-14H,3-5H2	null	C#CCOCOC1C(C(C(C(O1)CO)O)O)O	-1.55617809	118261189	PubChem:(118261189)	2
138	1	N/A	-236.15718839566176	C10H16O7	[M - H2O - H]-	XAPQVBGHJDGEOH	InChI=1S/C10H16O7/c1-5(12)15-7-3-9(14)17-8(4-11)10(7)16-6(2)13/h7-11,14H,3-4H2,1-2H3	[3-acetyloxy-6-hydroxy-2-(hydroxymethyl)oxan-4-yl] acetate	CC(=O)OC1CC(OC(C1OC(=O)C)CO)O	-1.0	19891141;22844798;54459495;57521211;70271535	PubChem:(19891141 22844798 54459495 57521211 70271535)	2
139	1	N/A	-236.3828506689305	C10H16O7	[M - H2O - H]-	XXNHYSDWNNEHLB	InChI=1S/C10H16O7/c1-3-4-15-10(12)17-8-6-14-5-7-16-9(11)13-2/h3H,1,4-8H2,2H3	Methyl allyl diglycolcarbonate	COC(=O)OCCOCCOC(=O)OCC=C	1.29999995	568474	PubChem:(568474)	2
140	1	N/A	-237.02639541549325	C10H16O7	[M - H2O - H]-	VRZHJJUYEMFAOY	InChI=1S/C10H16O7/c1-7(11)15-14-6-10-9(4-3-5-13-10)17-16-8(2)12/h9-10H,3-6H2,1-2H3	null	CC(=O)OOCC1C(CCCO1)OOC(=O)C	0.600000024	53813871	PubChem:(53813871)	2
141	1	N/A	-237.1881666564492	C10H16O7	[M - H2O - H]-	FPEDBTFXSIQWHE	InChI=1S/C10H16O7/c1-5(2)10(16)17-4-7(13)9(15)8(14)6(12)3-11/h3,6-9,12-15H,1,4H2,2H3	null	CC(=C)C(=O)OCC(C(C(C(C=O)O)O)O)O	-1.89999998	87207468;87207493;87643888;87644422;87644963;87645453;87428004	PubChem:(87207468 87207493 87643888 87644422 87644963 87645453 87428004)	2
