rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
391	1	N/A	-209.12930086561894	C8H12O4	[M - H2O - H]-	WXJQSVRUHLNOEG	InChI=1S/C8H12O4/c1-5(9)8(3,6(2)10)4-7(11)12/h4H2,1-3H3,(H,11,12)	3-acetyl-3-methyl-4-oxopentanoic acid	CC(=O)C(C)(CC(=O)O)C(=O)C	-0.300000012	21079433	PubChem:(21079433)	2
392	1	N/A	-209.14209796565234	C8H12O4	[M - H2O - H]-	XVIBAYHPFOFOPV	InChI=1S/C8H12O4/c1-3-4-6(9)5-7(10)8(11)12-2/h3-5H2,1-2H3	Heptanoic acid, 2,4-dioxo-, methyl ester	CCCC(=O)CC(=O)C(=O)OC	0.699999988	11275281;59776569	PubChem:(11275281 59776569)	2
393	1	N/A	-209.23015159849203	C8H12O4	[M - H2O - H]-	USAODQHCSPAXJG	InChI=1S/C8H12O4/c1-2-11-8(10)12-7(9)6-4-3-5-6/h6H,2-5H2,1H3	null	CCOC(=O)OC(=O)C1CCC1	1.70000005	87949791	PubChem:(87949791)	2
394	1	N/A	-209.64700228869086	C8H12O4	[M - H2O - H]-	CTJFNPPBTOJNSH	InChI=1S/C8H12O4/c1-5(7(9)11-2)6-3-4-12-8(6)10/h5-6H,3-4H2,1-2H3	null	CC(C1CCOC1=O)C(=O)OC	0.600000024	101594362;101594363	PubChem:(101594362 101594363)	2
395	1	N/A	-209.80792933785324	C8H12O4	[M - H2O - H]-	OKVBNYFDBGLJIU	InChI=1S/C8H12O4/c1-7(5(9)10)4-8(7,2)6(11)12-3/h4H2,1-3H3,(H,9,10)	null	CC1(CC1(C)C(=O)OC)C(=O)O	0.5	12935824;12935825;131209967	PubChem:(12935824 12935825 131209967)	2
396	1	N/A	-209.8461382612272	C8H12O4	[M - H2O - H]-	ZDMNQVLRGPCIPP	InChI=1S/C8H12O4/c1-6(8(11)12-2)4-3-5-7(9)10/h4H,3,5H2,1-2H3,(H,9,10)	null	CC(=CCCC(=O)O)C(=O)OC	0.699999988	87161262	PubChem:(87161262)	2
397	1	N/A	-210.13626322535168	C8H12O4	[M - H2O - H]-	DGMYNHSEGQVQSG	InChI=1S/C8H12O4/c9-7(10)3-1-2-6-4-5-8(11)12-6/h6H,1-5H2,(H,9,10)	null	C1CC(=O)OC1CCCC(=O)O	0.944913864	10797274	PubChem:(10797274)	2
398	1	N/A	-210.18120793926775	C8H12O4	[M - H2O - H]-	PSWYXXNEDUYTHS	InChI=1S/C8H12O4/c1-3-12-8(10)6-4-5(6)7(9)11-2/h5-6H,3-4H2,1-2H3	1-O-ethyl 2-O-methyl cyclopropane-1,2-dicarboxylate	CCOC(=O)C1CC1C(=O)OC	0.400000006	316892;71361090;89399957;90381705	PubChem:(316892 71361090 89399957 90381705)	2
399	1	N/A	-210.3841690960117	C8H12O4	[M - H2O - H]-	IEYJWOYCUKZJSR	InChI=1S/C8H12O4/c1-2-12-8(11)6-4-3-5-7(9)10/h3-4H,2,5-6H2,1H3,(H,9,10)	null	CCOC(=O)CC=CCC(=O)O	0.600000024	15689449	PubChem:(15689449)	2
400	1	N/A	-210.44443446629165	C8H12O4	[M - H2O - H]-	MNAPRPAQIABKGU	InChI=1S/C8H12O4/c1-6(9)4-3-5-8(11)12-7(2)10/h3-5H2,1-2H3	acetyl 5-oxohexanoate	CC(=O)CCCC(=O)OC(=O)C	-0.200000003	15185760	PubChem:(15185760)	2
401	1	N/A	-210.68911336400217	C8H12O4	[M - H2O - H]-	VYBRTPVSXLXNDL	InChI=1S/C8H12O4/c1-5(6(9)10)4-8(2,3)7(11)12/h1,4H2,2-3H3,(H,9,10)(H,11,12)	Pentanedioic acid, 2,2-dimethyl-4-methylene-	CC(C)(CC(=C)C(=O)O)C(=O)O	1.10000002	20228883	PubChem:(20228883)	2
402	1	N/A	-210.73697119978638	C8H12O4	[M - H2O - H]-	WTEGTXFRFMJFKS	InChI=1S/C8H12O4/c1-5(2)6(8(11)12)3-4-7(9)10/h3,5H,4H2,1-2H3,(H,9,10)(H,11,12)	null	CC(C)C(=CCC(=O)O)C(=O)O	0.800000012	54448377	PubChem:(54448377)	2
403	1	N/A	-210.75311015157826	C8H12O4	[M - H2O - H]-	YWWMXUSXCHIVFX	InChI=1S/C8H12O4/c1-3-6(8(11)12)5(2)4-7(9)10/h3,5H,4H2,1-2H3,(H,9,10)(H,11,12)	null	CC=C(C(C)CC(=O)O)C(=O)O	0.699999988	12716309;12716310;85443629	PubChem:(12716309 12716310 85443629)	2
404	1	N/A	-210.90986392600016	C8H12O4	[M - H2O - H]-	OQUKKJDPDBTIJZ	InChI=1S/C8H12O4/c1-3-6(7(10)11)8(2,12)4-5-9/h1,6,9,12H,4-5H2,2H3,(H,10,11)	null	CC(CCO)(C(C#C)C(=O)O)O	-0.699999988	89414961;89414957	PubChem:(89414961 89414957)	2
405	1	N/A	-211.15108661587948	C8H12O4	[M - H2O - H]-	BCTPLGRDQLDKKU	InChI=1S/C8H13O4/c1-4-11-7(9)6(3)8(10)12-5-2/h6H,1,4-5H2,2-3H3/q+1	null	CCOC(=O)C(C)C(=O)OC[CH2+]	1.39999998	123146505	PubChem:(123146505)	2
406	1	N/A	-211.2323316964751	C8H12O4	[M - H2O - H]-	RABUFEKQBAWWJB	InChI=1S/C8H12O4/c1-8(5-6(9)10)4-2-3-7(11)12-8/h2-5H2,1H3,(H,9,10)	null	CC1(CCCC(=O)O1)CC(=O)O	0.300000012	13941489	PubChem:(13941489)	2
407	1	N/A	-211.3892726715739	C8H12O4	[M - H2O - H]-	HOKLNLDVCFWTAX	InChI=1S/C8H12O4/c1-4(2)5-3-12-8(11)6(5)7(9)10/h4-6H,3H2,1-2H3,(H,9,10)	3-Furancarboxylic acid, tetrahydro-4-(1-methylethyl)-2-oxo-	CC(C)C1COC(=O)C1C(=O)O	1.79999995	14076595;130714403	PubChem:(14076595 130714403)	2
408	1	N/A	-211.40772318488314	C8H12O4	[M - H2O - H]-	UPRIFAYSHBVKGY	InChI=1S/C8H12O4/c1-11-8(10)12-7-5-3-2-4-6-9/h9H,2,4,6-7H2,1H3	null	COC(=O)OCC#CCCCO	0.699999988	102470076	PubChem:(102470076)	2
409	1	N/A	-211.45639031666306	C8H12O4	[M - H2O - H]-	WJVMYFQSBXYIPV	InChI=1S/C8H12O4/c9-2-1-5-3-7(11)8(12)4-6(5)10/h3-4,7-12H,1-2H2	null	C1=C(C(=CC(C1O)O)O)CCO	-0.570071876	""	YMDB Mine	34359738368
410	1	N/A	-211.6577342350354	C8H12O4	[M - H2O - H]-	LDYXIQCIBMDWLU	InChI=1S/C8H12O4/c1-4-2-5(8(11)12)3-6(9)7(4)10/h2,4,6-7,9-10H,3H2,1H3,(H,11,12)	null	CC1C=C(CC(C1O)O)C(=O)O	-0.300000012	57759044;57759045;68010677	PubChem:(57759044 57759045 68010677)	2
411	1	N/A	-211.6922882389603	C8H12O4	[M - H2O - H]-	UJKNIJSFLFFRDL	InChI=1S/C8H12O4/c1-5-3-4-6(7(9)11-2)8(10)12-5/h5-6H,3-4H2,1-2H3	null	CC1CCC(C(=O)O1)C(=O)OC	1.10000002	25216038	PubChem:(25216038)	2
412	1	N/A	-212.1253801434769	C8H12O4	[M - H2O - H]-	CHUPMYPYPFYYRY	InChI=1S/C8H12O4/c1-3-4-6(5-7(9)10)8(11)12-2/h4H,3,5H2,1-2H3,(H,9,10)	null	CCC=C(CC(=O)O)C(=O)OC	0.800000012	10964987;53721864	PubChem:(10964987 53721864)	2
413	1	N/A	-212.2412211794636	C8H12O4	[M - H2O - H]-	GBQBEQOEGMZCOH	InChI=1S/C8H12O4/c1-6(4-7(9)11-2)5-8(10)12-3/h4H,5H2,1-3H3	Dimethyl 3-methylpent-2-enedioate	CC(=CC(=O)OC)CC(=O)OC	1.0	103619;6032245;5372585	PubChem:(103619 6032245 5372585);NORMAN:(NS00056383)	262146
414	1	N/A	-212.29066176980598	C8H12O4	[M - H2O - H]-	OHUQRCDZEHWKFK	InChI=1S/C8H12O4/c1-5-2-6(12-4-9)3-7(5)8(10)11/h4-7H,2-3H2,1H3,(H,10,11)	null	CC1CC(CC1C(=O)O)OC=O	1.0	126657827	PubChem:(126657827)	2
415	1	N/A	-212.3153754164719	C8H12O4	[M - H2O - H]-	HWNAVTDZROLBBJ	InChI=1S/C8H12O4/c1-6(5-8(11)12)3-2-4-7(9)10/h2,4,6H,3,5H2,1H3,(H,9,10)(H,11,12)	null	CC(CC=CC(=O)O)CC(=O)O	0.800000012	21510353	PubChem:(21510353)	2
416	1	N/A	-212.33124675271378	C8H12O4	[M - H2O - H]-	QMSQOLCIHOKLIZ	InChI=1S/C8H12O4/c1-8(2,5-7(11)12)4-3-6(9)10/h3-4H,5H2,1-2H3,(H,9,10)(H,11,12)	null	CC(C)(CC(=O)O)C=CC(=O)O	0.899999976	83816350	PubChem:(83816350)	2
417	1	N/A	-212.4711600943671	C8H12O4	[M - H2O - H]-	WVABSEUXHHLNHC	InChI=1S/C8H12O4/c1-6(9)12-5-8(3-4-8)7(10)11-2/h3-5H2,1-2H3	methyl 1-[(acetyloxy)methyl]cyclopropanecarboxylate	CC(=O)OCC1(CC1)C(=O)OC	0.300000012	279721	PubChem:(279721)	2
418	1	N/A	-212.58035943326271	C8H12O4	[M - H2O - H]-	DXWGDDZDUKVEJK	InChI=1S/C8H12O4/c1-6(8(11)12)2-3-7(10)4-5-9/h2,9H,3-5H2,1H3,(H,11,12)	null	CC(=CCC(=O)CCO)C(=O)O	-0.5	88049020;91038545	PubChem:(88049020 91038545)	2
419	1	N/A	-212.69874553375593	C8H12O4	[M - H2O - H]-	SOQFETSMHDYSAL	InChI=1S/C8H12O4/c1-11-4-6-5(3-7(6)9)8(10)12-2/h5-6H,3-4H2,1-2H3	null	COCC1C(CC1=O)C(=O)OC	-0.600000024	124705934;124705939;124706264;124706266	PubChem:(124705934 124705939 124706264 124706266)	2
420	1	N/A	-212.75229497206416	C8H12O4	[M - H2O - H]-	UKRFQOOVRHUBIR	InChI=1S/C8H12O4/c1-3-5-8(4-2,6(9)10)7(11)12/h3H,1,4-5H2,2H3,(H,9,10)(H,11,12)	2-ethyl-2-prop-2-enylpropanedioic acid	CCC(CC=C)(C(=O)O)C(=O)O	1.29999995	297237	PubChem:(297237)	2
421	1	N/A	-212.89409775504026	C8H12O4	[M - H2O - H]-	ZCUKYJUEONLFCR	InChI=1S/C8H12O4/c1-5-2-3-6(7(9)10)4-8(5,11)12/h3,5,11-12H,2,4H2,1H3,(H,9,10)	null	CC1CC=C(CC1(O)O)C(=O)O	0.0	66728074	PubChem:(66728074)	2
422	1	N/A	-212.9336745923525	C8H12O4	[M - H2O - H]-	NWQBXPHDZVJXBH	InChI=1S/C8H12O4/c9-4-6(10)8(12)7(11)5-2-1-3-5/h5,7,9,11H,1-4H2	null	C1CC(C1)C(C(=O)C(=O)CO)O	-0.400000006	123540418	PubChem:(123540418)	2
423	1	N/A	-213.17334066358111	C8H12O4	[M - H2O - H]-	IEWOXZOJKWFOBH	InChI=1S/C8H12O4/c1-4-5(2)8(3,6(9)10)7(11)12/h2,4H2,1,3H3,(H,9,10)(H,11,12)	2-but-1-en-2-yl-2-methylpropanedioic acid	CCC(=C)C(C)(C(=O)O)C(=O)O	1.70000005	11948248	PubChem:(11948248)	2
424	1	N/A	-213.21809492595187	C8H12O4	[M - H2O - H]-	BVCWBSFASGEPLG	InChI=1S/C8H12O4/c1-2-6(9)5-7(10)3-4-8(11)12/h3,5,9-10H,2,4H2,1H3,(H,11,12)	null	CCC(=CC(=CCC(=O)O)O)O	1.29999995	134558493	PubChem:(134558493)	2
425	1	N/A	-213.21907361096046	C8H12O4	[M - H2O - H]-	GNBDCGCFUJFNFG	InChI=1S/C8H12O4/c1-3-5-12-8(11)6(4-2)7(9)10/h3,6H,1,4-5H2,2H3,(H,9,10)	null	CCC(C(=O)O)C(=O)OCC=C	1.39999998	88501295	PubChem:(88501295)	2
426	1	N/A	-213.35550819885404	C8H12O4	[M - H2O - H]-	UNTNHVUVNXVCDL	InChI=1S/C8H12O4/c1-2-7(8(9)10)6-3-11-5-12-4-6/h2,6-7H,1,3-5H2,(H,9,10)	null	C=CC(C1COCOC1)C(=O)O	0.400000006	70013228	PubChem:(70013228)	2
427	1	N/A	-213.35560804818329	C8H12O4	[M - H2O - H]-	UUSCDBPORGOEGP	InChI=1S/C8H12O4/c1-3-12-8(11)5-6(2)4-7(9)10/h4H,3,5H2,1-2H3,(H,9,10)	3-Me-Pentenedioic acid-Et	CCOC(=O)CC(=CC(=O)O)C	1.0	125403;6438611;20839144;101735731	MeSH:(6438611);PubChem:(125403 6438611 20839144 101735731);PubMed	70
428	1	N/A	-213.4380219936388	C8H12O4	[M - H2O - H]-	GRBPFEZVMSFVDF	InChI=1S/C8H12O4/c1-3-6(7(10)4-9)5(2)8(11)12/h9H,3-4H2,1-2H3,(H,11,12)	null	CCC(=C(C)C(=O)O)C(=O)CO	0.200000003	88213811	PubChem:(88213811)	2
429	1	N/A	-213.5515684660126	C8H12O4	[M - H2O - H]-	BJIMLCFDYWLLMP	InChI=1S/C8H12O4/c1-3-12-8(11)5-6(2)4-7(9)10/h5H,3-4H2,1-2H3,(H,9,10)	2-Pentenedioic acid,3-methyl-, 5-ethyl ester	CCOC(=O)C=C(C)CC(=O)O	1.0	20839145;53685114	MeSH:(53685114);PubChem:(20839145 53685114);PubMed	70
430	1	N/A	-213.66441562551427	C8H12O4	[M - H2O - H]-	CFUUDWPUZVSMNR	InChI=1S/C8H12O4/c1-6(2)12-8(10)5-4-7(9)11-3/h1,4-5H2,2-3H3	null	CC(=C)OC(=O)CCC(=O)OC	0.699999988	11116514	PubChem:(11116514)	2
431	1	N/A	-213.70399759848306	C8H12O4	[M - H2O - H]-	BRBCPMNHFOKRFE	InChI=1S/C8H12O4/c9-7(8(10)11)4-6-2-1-3-12-5-6/h6H,1-5H2,(H,10,11)	null	C1CC(COC1)CC(=O)C(=O)O	0.200000003	63737186	PubChem:(63737186)	2
432	1	N/A	-213.84390432765278	C8H12O4	[M - H2O - H]-	IFYZDPQEAVNYLG	InChI=1S/C8H12O4/c1-7(2-11-3-7)8(6(9)10)4-12-5-8/h2-5H2,1H3,(H,9,10)	null	CC1(COC1)C2(COC2)C(=O)O	-0.5	117550034	PubChem:(117550034)	2
433	1	N/A	-214.1565747895415	C8H12O4	[M - H2O - H]-	CPSQPCGPYWRIPB	InChI=1S/C8H12O4/c1-11-7(9)5-3-4-6-8(10)12-2/h3-4H,5-6H2,1-2H3	dimethyl hex-3-enedioate	COC(=O)CC=CCC(=O)OC	0.5	312680;5365366;5372575	PubChem:(312680 5365366 5372575)	2
434	1	N/A	-214.1780236070901	C8H12O4	[M - H2O - H]-	YBRXZUCWNYTTGZ	InChI=1S/C8H12O4/c1-2-11-8(10)5-6-3-4-7(9)12-6/h6H,2-5H2,1H3	null	CCOC(=O)CC1CCC(=O)O1	0.400000006	13333840	PubChem:(13333840)	2
435	1	N/A	-214.2168744766857	C8H12O4	[M - H2O - H]-	JIPNGIFQIWDMAV	InChI=1S/C8H12O4/c1-3-11-7(9)6-5(2)4-12-8(6)10/h5-6H,3-4H2,1-2H3	3-Furancarboxylic acid, tetrahydro-4-methyl-2-oxo-, ethyl ester	CCOC(=O)C1C(COC1=O)C	1.10000002	21769689	PubChem:(21769689)	2
436	1	N/A	-214.30162945199115	C8H12O4	[M - H2O - H]-	BOFBIERYOHPYDG	InChI=1S/C8H12O4/c1-4-3-6(12-8(4)11)5(2)7(9)10/h4-6H,3H2,1-2H3,(H,9,10)	null	CC1CC(OC1=O)C(C)C(=O)O	0.899999976	129925330	PubChem:(129925330)	2
437	1	N/A	-214.5029848652353	C8H12O4	[M - H2O - H]-	WSCUTFLTPVHKMZ	InChI=1S/C8H12O4/c1-3-4-5-6(9)7(10)8(11)12-2/h3-5H2,1-2H3	null	CCCCC(=O)C(=O)C(=O)OC	1.20000005	12157465	PubChem:(12157465)	2
438	1	N/A	-215.267227348207	C8H12O4	[M - H2O - H]-	YMNCHKAIZFREFP	InChI=1S/C8H12O4/c1-11-8(10)5-6-3-2-4-7(9)12-6/h6H,2-5H2,1H3	methyl 2-(6-oxooxan-2-yl)acetate	COC(=O)CC1CCCC(=O)O1	0.400000006	535548;10953981	PubChem:(535548 10953981)	2
439	1	N/A	-215.31651132831954	C8H12O4	[M - H2O - H]-	RXDPFIPAMAIMFJ	InChI=1S/C8H12O4/c1-4-5(7(9)11-2)6(4)8(10)12-3/h4-6H,1-3H3	dimethyl 3-methylcyclopropane-1,2-dicarboxylate	CC1C(C1C(=O)OC)C(=O)OC	0.5	737103;737104;737105;2724840;60161404	PubChem:(737103 737104 737105 2724840 60161404)	2
440	1	N/A	-215.4509102065607	C8H12O4	[M - H2O - H]-	GOMCUGUMABBDRH	InChI=1S/C8H12O4/c1-8(2)5(7(10)11-3)4-6(9)12-8/h5H,4H2,1-3H3	null	CC1(C(CC(=O)O1)C(=O)OC)C	0.300000012	12745784;101339915	PubChem:(12745784 101339915)	2
441	1	N/A	-215.86305818689985	C8H12O4	[M - H2O - H]-	FSBPHWRRHMOIRJ	InChI=1S/C8H12O4/c1-12-8(11)7-5(4-9)2-3-6(7)10/h4-7,10H,2-3H2,1H3	null	COC(=O)C1C(CCC1O)C=O	0.0	12422990;130788163;130973452	PubChem:(12422990 130788163 130973452)	2
442	1	N/A	-215.8817529273268	C8H12O4	[M - H2O - H]-	DVPWHEKTZQISHE	InChI=1S/C8H12O4/c9-6(10)7-3-1-2-5(4-7)8(7,11)12/h5,11-12H,1-4H2,(H,9,10)	null	C1CC2CC(C1)(C2(O)O)C(=O)O	0.699999988	130689117	PubChem:(130689117)	2
443	1	N/A	-216.18928684367995	C8H12O4	[M - H2O - H]-	JLGAHZODTQCUON	InChI=1S/C8H12O4/c1-4(5(2)7(9)10)6(3)8(11)12/h4,6H,2H2,1,3H3,(H,9,10)(H,11,12)	null	CC(C(C)C(=O)O)C(=C)C(=O)O	1.0	89562075	PubChem:(89562075)	2
444	1	N/A	-216.19180213024237	C8H12O4	[M - H2O - H]-	XNZULNJBPZFAPH	InChI=1S/C8H12O4/c1-11-8(10)6-4-7(9)2-3-12-5-6/h6H,2-5H2,1H3	methyl 5-oxooxepane-3-carboxylate	COC(=O)C1CC(=O)CCOC1	-0.600000024	14666557	PubChem:(14666557)	2
445	1	N/A	-216.27290518669818	C8H12O4	[M - H2O - H]-	FEXOGGBIMUMFKK	InChI=1S/C8H12O4/c1-8(2,7(10)11)5-3-4-12-6(5)9/h5H,3-4H2,1-2H3,(H,10,11)	null	CC(C)(C1CCOC1=O)C(=O)O	0.600000024	129924536	PubChem:(129924536)	2
446	1	N/A	-216.28169791024507	C8H12O4	[M - H2O - H]-	ISJSONREVGCKRE	InChI=1S/C8H12O4/c1-5(2)6(9)4-7(10)8(11)12-3/h5H,4H2,1-3H3	methyl 5-methyl-2,4-dioxohexanoate	CC(C)C(=O)CC(=O)C(=O)OC	0.899999976	12150600	PubChem:(12150600);PubChem class - safety and toxic	67108866
447	1	N/A	-216.28385706071165	C8H12O4	[M - H2O - H]-	ZHMSAIDAVHUNGX	InChI=1S/C8H12O4/c9-8(10)5-1-2-7-6(5)3-11-4-12-7/h5-7H,1-4H2,(H,9,10)	null	C1CC2C(C1C(=O)O)COCO2	0.100000001	84048383	PubChem:(84048383)	2
448	1	N/A	-216.30422455531018	C8H12O4	[M - H2O - H]-	ONBFOHCIUXCFMO	InChI=1S/C8H12O4/c1-6(8(11)12)3-2-4-7(10)5-9/h3,9H,2,4-5H2,1H3,(H,11,12)	null	CC(=CCCC(=O)CO)C(=O)O	-0.100000001	88111004	PubChem:(88111004)	2
449	1	N/A	-216.38425436477408	C8H12O4	[M - H2O - H]-	AQLXNPKSNOUUKX	InChI=1S/C8H12O4/c1-4-6(8(10)12-3)5-7(9)11-2/h5H,4H2,1-3H3	dimethyl (2Z)-2-ethyl-2-butenedioate	CCC(=CC(=O)OC)C(=O)OC	1.0	12727739;12727740;53656820	PubChem:(12727739 12727740 53656820)	2
450	1	N/A	-216.48305580781334	C8H12O4	[M - H2O - H]-	ADFSPPMLSRGYRQ	InChI=1S/C8H12O4/c9-6-3-1-2-5(8(6)12)4-7(10)11/h4,6,8-9,12H,1-3H2,(H,10,11)	null	C1CC(C(C(=CC(=O)O)C1)O)O	-0.800000012	88348165	PubChem:(88348165)	2
451	1	N/A	-216.53150833051842	C8H12O4	[M - H2O - H]-	VXPIVEHTPUVIOC	InChI=1S/C8H12O4/c1-2-12-8(11)6-4-3-5-7(9)10/h3,5H,2,4,6H2,1H3,(H,9,10)	null	CCOC(=O)CCC=CC(=O)O	0.699999988	88126570	PubChem:(88126570)	2
452	1	N/A	-216.5989589318406	C8H12O4	[M - H2O - H]-	XDTPDWFZFZXNGG	InChI=1S/C8H12O4/c1-4-5-6(7(9)10)8(11-2)12-3/h1,6,8H,5H2,2-3H3,(H,9,10)	4-Pentynoic acid, 2-(dimethoxymethyl)-	COC(C(CC#C)C(=O)O)OC	0.200000003	20159761	PubChem:(20159761)	2
453	1	N/A	-216.6663128185075	C8H12O4	[M - H2O - H]-	ROMFKYHOMHRLEL	InChI=1S/C8H12O4/c1-5(9)7(6(2)10)4-8(11)12-3/h7H,4H2,1-3H3	Methyl 3-acetyl-4-oxopentanoate	CC(=O)C(CC(=O)OC)C(=O)C	-0.300000012	11469331	PubChem:(11469331)	2
454	1	N/A	-216.70488525925353	C8H12O4	[M - H2O - H]-	OTTIAPKKOMGILG	InChI=1S/C8H12O4/c9-4-1-8(7(10)11)2-5-12-6-3-8/h4H,1-3,5-6H2,(H,10,11)	null	C1COCCC1(CC=O)C(=O)O	-0.600000024	129990884	PubChem:(129990884)	2
455	1	N/A	-216.7726623634145	C8H12O4	[M - H2O - H]-	OWSFBJLBHHEWJJ	InChI=1S/C8H12O4/c1-6(9)11-5-7-3-2-4-8(10)12-7/h7H,2-5H2,1H3	null	CC(=O)OCC1CCCC(=O)O1	0.5	14354535;14354536;102379307	PubChem:(14354535 14354536 102379307)	2
456	1	N/A	-216.80381159532013	C8H12O4	[M - H2O - H]-	YUYUJJQBKHEILC	InChI=1S/C8H12O4/c9-6-3-1-4(7(6)10)5(2-3)8(11)12/h3-7,9-10H,1-2H2,(H,11,12)	(1S,2R)-2,3-dihydroxybicyclo[2.2.1]heptane-5-carboxylic acid	C1C2CC(C1C(C2O)O)C(=O)O	-0.699999988	60130852;69029104;130759725;130946903	PubChem:(60130852 69029104 130759725 130946903)	2
457	1	N/A	-216.86128196655966	C8H12O4	[M - H2O - H]-	KBGWZEARXXTKPQ	InChI=1S/C8H12O4/c9-7(10)5-6-1-3-8(11,12)4-2-6/h5,11-12H,1-4H2,(H,9,10)	null	C1CC(CCC1=CC(=O)O)(O)O	-0.5	68235484	PubChem:(68235484)	2
458	1	N/A	-217.04186543882665	C8H12O4	[M - H2O - H]-	NHXMVEWVDZIIOH	InChI=1S/C8H12O4/c1-5(2)4-8(3,6(9)10)7(11)12/h1,4H2,2-3H3,(H,9,10)(H,11,12)	null	CC(=C)CC(C)(C(=O)O)C(=O)O	1.60000002	11052094	PubChem:(11052094)	2
459	1	N/A	-217.3128437650115	C8H12O4	[M - H2O - H]-	GUJQBTGTGCGBNA	InChI=1S/C8H12O4/c9-7-3-1-5-11-8(10)12-6-2-4-7/h1-6H2	null	C1CC(=O)CCCOC(=O)OC1	0.699999988	130027643	PubChem:(130027643)	2
460	1	N/A	-217.59981639455643	C8H12O4	[M - H2O - H]-	GRVQJOITHBBBNR	InChI=1S/C8H12O4/c1-3-5-6(7(9)10)8(11)12-4-2/h3,6H,1,4-5H2,2H3,(H,9,10)	2-ethoxycarbonylpent-4-enoic acid	CCOC(=O)C(CC=C)C(=O)O	1.29999995	242455;92158743;92269998	PubChem:(242455 92158743 92269998)	2
461	1	N/A	-217.69491985964612	C8H12O4	[M - H2O - H]-	MYARODSQJXYCQZ	InChI=1S/C8H12O4/c9-7(10)5-6-3-1-2-4-8(11)12-6/h6H,1-5H2,(H,9,10)	null	C1CCC(=O)OC(C1)CC(=O)O	0.5	67764640	PubChem:(67764640)	2
462	1	N/A	-217.70576912734933	C8H12O4	[M - H2O - H]-	PGHKUFMASDEVKW	InChI=1S/C8H12O4/c1-8(4-7(11)12)5(9)2-3-6(8)10/h5,9H,2-4H2,1H3,(H,11,12)	null	CC1(C(CCC1=O)O)CC(=O)O	-0.699999988	130940880;133626887	PubChem:(130940880 133626887)	2
463	1	N/A	-217.71587034603195	C8H12O4	[M - H2O - H]-	FNZBRJIFXCWRFS	InChI=1S/C8H12O4/c1-3-4-8(2,7(11)12)5-6(9)10/h3H,1,4-5H2,2H3,(H,9,10)(H,11,12)	2-methyl-2-prop-2-enylbutanedioic acid	CC(CC=C)(CC(=O)O)C(=O)O	0.699999988	10821074;13886846	PubChem:(10821074 13886846)	2
464	1	N/A	-217.7192891869397	C8H12O4	[M - H2O - H]-	DGOQRTXHTGOCJQ	InChI=1S/C8H12O4/c1-3-11-8(10)6-4-12-7(9)5(6)2/h5-6H,3-4H2,1-2H3	null	CCOC(=O)C1COC(=O)C1C	0.600000024	85688155	PubChem:(85688155)	2
465	1	N/A	-217.72415156559512	C8H12O4	[M - H2O - H]-	NWEZTFLIZSHCQR	InChI=1S/C8H12O4/c1-4(2)6(8(11)12)5(3)7(9)10/h4,6H,3H2,1-2H3,(H,9,10)(H,11,12)	Butanedioic acid, methylene(1-methylethyl)-	CC(C)C(C(=C)C(=O)O)C(=O)O	1.20000005	11286731	PubChem:(11286731)	2
466	1	N/A	-217.7803197794411	C8H12O4	[M - H2O - H]-	PRQREXSTQVWUGV	InChI=1S/C8H12O4/c1-2-12-8(11)6-4-3-5-7(9)10/h2H,1,3-6H2,(H,9,10)	Vinyl hydrogen adipate	C=COC(=O)CCCCC(=O)O	0.800000012	78900	PubChem:(78900);NORMAN:(NS00032498)	262146
467	1	N/A	-217.84300782662893	C8H12O4	[M - H2O - H]-	JKEJTMHORNHTNR	InChI=1S/C8H12O4/c1-3-12-8(11)7(10)5-4-6(2)9/h3-5H2,1-2H3	null	CCOC(=O)C(=O)CCC(=O)C	0.0	85738756	PubChem:(85738756)	2
468	1	N/A	-217.9094305444238	C8H12O4	[M - H2O - H]-	WJXVYYHDXACNNY	InChI=1S/C8H12O4/c1-6(9)12-7-2-3-8(10)11-5-4-7/h7H,2-5H2,1H3	2-Oxepanone, 5-(acetyloxy)-	CC(=O)OC1CCC(=O)OCC1	0.5	11745086;101429235;101429236	PubChem:(11745086 101429235 101429236)	2
469	1	N/A	-218.25236176365422	C8H12O4	[M - H2O - H]-	ARYOQDNMVUHHSM	InChI=1S/C8H12O4/c9-7(10)6-4-11-8(12-6)5-2-1-3-5/h5-6,8H,1-4H2,(H,9,10)	null	C1CC(C1)C2OCC(O2)C(=O)O	0.800000012	115094729	PubChem:(115094729)	2
470	1	N/A	-218.30480658640627	C8H12O4	[M - H2O - H]-	ITLAOINAPIACSD	InChI=1S/C8H12O4/c1-3-8(7(11)12-2)4-5(8)6(9)10/h5H,3-4H2,1-2H3,(H,9,10)	null	CCC1(CC1C(=O)O)C(=O)OC	0.5	101229078	PubChem:(101229078)	2
471	1	N/A	-218.35040765697005	C8H12O4	[M - H2O - H]-	NXEIASUEVWZIDO	InChI=1S/C8H12O4/c1-5(9)4-7(6(2)10)8(11)12-3/h7H,4H2,1-3H3	Methyl 2-acetyl-4-oxovalerate	CC(=O)CC(C(=O)C)C(=O)OC	-0.300000012	3020675	NORMAN:(NS00064132);PubChem:(3020675);PubMed	262210
