rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
445	1	N/A	-153.42038301567374	C9H16O4	[M - H]-	NLUXFALGPIJNHL	InChI=1S/C9H16O4/c1-6(8(11)12)9(2,3)5-7(10)13-4/h6H,5H2,1-4H3,(H,11,12)	null	CC(C(=O)O)C(C)(C)CC(=O)OC	1.29999995	11041494	PubChem:(11041494)	2
446	1	N/A	-153.58979427674362	C9H16O4	[M - H]-	LIXJLWVKUJXCGN	InChI=1S/C9H16O4/c1-8(11)3-4-9(12)7-13-6-2-5-10/h10H,2-7H2,1H3	null	CC(=O)CCC(=O)COCCCO	-0.899999976	10702768	PubChem:(10702768)	2
447	1	N/A	-153.90375850507317	C9H16O4	[M - H]-	BTKPZBXSSYHWRT	InChI=1S/C9H16O4/c1-3-4-5-6-8(10)13-7(2)9(11)12/h7H,3-6H2,1-2H3,(H,11,12)	Hexanoic acid, 1-carboxyethyl ester	CCCCCC(=O)OC(C)C(=O)O	2.0	10219740;101719758	PubChem:(10219740 101719758)	2
448	1	N/A	-153.90620333028897	C9H16O4	[M - H]-	DKPCSGKGYFQHFG	InChI=1S/C9H16O4/c1-4-5-6(2)9(3,7(10)11)8(12)13/h6H,4-5H2,1-3H3,(H,10,11)(H,12,13)	null	CCCC(C)C(C)(C(=O)O)C(=O)O	2.29999995	87936844	PubChem:(87936844)	2
449	1	N/A	-153.96549531387134	C9H16O4	[M - H]-	KRUYTZYQVFUROC	InChI=1S/C9H16O4/c1-3-8(6-4-5-7-10)13-9(11)12-2/h3,8,10H,1,4-7H2,2H3	Carbonic acid, 1-ethenyl-5-hydroxypentyl methyl ester	COC(=O)OC(CCCCO)C=C	1.60000002	11694033	PubChem:(11694033)	2
450	1	N/A	-154.1630406770705	C9H16O4	[M - H]-	IBZDAYGDBSLLGC	InChI=1S/C9H16O4/c1-3-4-5-6(2)7(8(10)11)9(12)13/h6-7H,3-5H2,1-2H3,(H,10,11)(H,12,13)	Propanedioic acid, (1-methylpentyl)-	CCCCC(C)C(C(=O)O)C(=O)O	2.5	11183087;11984309	PubChem:(11183087 11984309)	2
451	1	N/A	-154.24455086978458	C9H16O4	[M - H]-	VYHOBNCJFPPHQL	InChI=1S/C9H16O4/c1-5-7(9(11)13-4)6(2)8(10)12-3/h6-7H,5H2,1-4H3	dimethyl 2-ethyl-3-methylbutanedioate	CCC(C(C)C(=O)OC)C(=O)OC	1.39999998	19419896;131852925	PubChem:(19419896 131852925)	2
452	1	N/A	-154.29425962287172	C9H16O4	[M - H]-	JOQXRMAVYJPINK	InChI=1S/C9H16O4/c1(8-5-12-8)3-10-7-11-4-2-9-6-13-9/h8-9H,1-7H2	null	C1C(O1)CCOCOCCC2CO2	0.100000001	87442214	PubChem:(87442214)	2
453	1	N/A	-154.38867577111228	C9H16O4	[M - H]-	KPBVUBHMVXLDDH	InChI=1S/C9H16O4/c1-2-3-4-5-9(13-8-11)6-12-7-10/h7-9H,2-6H2,1H3	null	CCCCCC(COC=O)OC=O	2.4000001	118084090	PubChem:(118084090)	2
454	1	N/A	-154.42503328172387	C9H16O4	[M - H]-	HUUCWZDXXJJHLB	InChI=1S/C9H16O4/c1-3-8(13-7-6-10)4-5-9(11)12-2/h4-5,8,10H,3,6-7H2,1-2H3	null	CCC(C=CC(=O)OC)OCCO	0.5	100950695	PubChem:(100950695)	2
455	1	N/A	-154.5627875699039	C9H16O4	[M - H]-	ZFFGZCTVZNNVLP	InChI=1S/C9H16O4/c1-7(10)12-5-9(3,4)6-13-8(2)11/h5-6H2,1-4H3	2,3-propanediol diacetate	CC(=O)OCC(C)(C)COC(=O)C	1.20000005	83442	PubChem:(83442)	2
456	1	N/A	-154.7001138271166	C9H16O4	[M - H]-	ZUQMRELWFIQAJM	InChI=1S/C9H16O4/c1-8(9(10)11)4-3-5-13-7-6-12-2/h1,3-7H2,2H3,(H,10,11)	null	COCCOCCCC(=C)C(=O)O	0.699999988	54567139	PubChem:(54567139)	2
457	1	N/A	-154.71570275966786	C9H16O4	[M - H]-	YVZDOMHMRWYMNC	InChI=1S/C9H16O4/c1-7(9(11)12-3)5-4-6-13-8(2)10/h7H,4-6H2,1-3H3	2-Methyladipic acid dimethyl ester	CC(CCCOC(=O)C)C(=O)OC	1.20000005	12721351	PubChem:(12721351)	2
458	1	N/A	-154.73249574292882	C9H16O4	[M - H]-	HONPJVIEVUPPTN	InChI=1S/C9H16O4/c1-4-5-9(2,3)13-8(12)6-7(10)11/h4-6H2,1-3H3,(H,10,11)	null	CCCC(C)(C)OC(=O)CC(=O)O	1.73858023	53888056	PubChem:(53888056)	2
459	1	N/A	-154.81751920443085	C9H16O4	[M - H]-	KDGZYEHFOWMJCD	InChI=1S/C9H16O4/c1-7(10)8(9(11)12)5-3-4-6-13-2/h8H,3-6H2,1-2H3,(H,11,12)	null	CC(=O)C(CCCCOC)C(=O)O	0.600000024	89398556	PubChem:(89398556)	2
460	1	N/A	-154.9607577670141	C9H16O4	[M - H]-	QJAITUHNGSETLX	InChI=1S/C9H16O4/c1-4-6(5-2)9(3,7(10)11)8(12)13/h6H,4-5H2,1-3H3,(H,10,11)(H,12,13)	null	CCC(CC)C(C)(C(=O)O)C(=O)O	2.29999995	52911032;52911033	PubChem:(52911032 52911033)	2
461	1	N/A	-154.9848814102176	C9H16O4	[M - H]-	GREWDHUATDEKBE	InChI=1S/C9H16O4/c1-2-13-9(7-11)8-12-6-4-3-5-10/h9-11H,2,5-8H2,1H3	null	CCOC(CO)COCC#CCO	-0.899999976	101646338	PubChem:(101646338)	2
462	1	N/A	-155.11953863313664	C9H16O4	[M - H]-	FMFFBARFIUCWBC	InChI=1S/C9H16O4/c1-9(2,3)5-4-6(7(10)11)8(12)13/h6H,4-5H2,1-3H3,(H,10,11)(H,12,13)	null	CC(C)(C)CCC(C(=O)O)C(=O)O	2.0999999	57147371	PubChem:(57147371)	2
463	1	N/A	-155.1283084687993	C9H16O4	[M - H]-	HMMRTVBFYOTYEN	InChI=1S/C9H16O4/c1-4-12-8(10)5-6-13-9(11)7(2)3/h7H,4-6H2,1-3H3	(3-ethoxy-3-oxopropyl) 2-methylpropanoate	CCOC(=O)CCOC(=O)C(C)C	1.29999995	59093040	PubChem:(59093040)	2
464	1	N/A	-155.17355515938004	C9H16O4	[M - H]-	HSOORYLNQABVKN	InChI=1S/C9H16O4/c1-7(10)6-8(12-2)4-5-9(11)13-3/h8H,4-6H2,1-3H3	null	CC(=O)CC(CCC(=O)OC)OC	0.0	10821451	PubChem:(10821451)	2
465	1	N/A	-155.4730669949342	C9H16O4	[M - H]-	LZHMJLVVWHOBQU	InChI=1S/C9H16O4/c1-4-13-9(12)8(11)7(10)5-6(2)3/h6-7,10H,4-5H2,1-3H3	null	CCOC(=O)C(=O)C(CC(C)C)O	1.39999998	86016148	PubChem:(86016148)	2
466	1	N/A	-155.49546317743085	C9H16O4	[M - H]-	FVWPBPDVTWPKGZ	InChI=1S/C9H16O4/c10-7-5-3-1-2-4-6-8-13-9(11)12/h7H,1-6,8H2,(H,11,12)	null	C(CCCC=O)CCCOC(=O)O	1.84016371	""	KEGG Mine	8589934592
467	1	N/A	-155.6156119828939	C9H16O4	[M - H]-	JRIAIYIKBUDTNZ	InChI=1S/C9H16O4/c1-6(4-8(10)11)9(12)7(2)5-13-3/h6-7H,4-5H2,1-3H3,(H,10,11)	null	CC(CC(=O)O)C(=O)C(C)COC	0.300000012	116502795	PubChem:(116502795)	2
468	1	N/A	-155.63793925936432	C9H16O4	[M - H]-	PKPRVWAAXRDMQD	InChI=1S/C9H16O4/c1-7(2-3-8(10)11)6-9-12-4-5-13-9/h7,9H,2-6H2,1H3,(H,10,11)	null	CC(CCC(=O)O)CC1OCCO1	0.899999976	101671394;101671395;129995055	PubChem:(101671394 101671395 129995055)	2
469	1	N/A	-155.65765953027173	C9H16O4	[M - H]-	QLDRWYAZMWIZFZ	InChI=1S/C9H16O4/c1-4-13-9(12)7(8(10)11)5-6(2)3/h6-7H,4-5H2,1-3H3,(H,10,11)	null	CCOC(=O)C(CC(C)C)C(=O)O	1.89999998	10103941;85777443	PubChem:(10103941 85777443)	2
470	1	N/A	-155.73349168879145	C9H16O4	[M - H]-	LUJLIRLXFWPVEJ	InChI=1S/C9H16O4/c1-2-3-4-5-6-9(11)13-8-12-7-10/h7H,2-6,8H2,1H3	null	CCCCCCC(=O)OCOC=O	2.5999999	88133508	PubChem:(88133508)	2
471	1	N/A	-155.75442602102092	C9H16O4	[M - H]-	MIRCNHRXTIMYJH	InChI=1S/C9H16O4/c10-8-5-12-6-9(8)13-7-1-3-11-4-2-7/h7-10H,1-6H2	null	C1COCCC1OC2COCC2O	-0.400000006	131703613	PubChem:(131703613)	2
472	1	N/A	-155.76147177404397	C9H16O4	[M - H]-	JSCBOGNIVOVUMJ	InChI=1S/C9H16O4/c1-6(2)9(3,8(11)12)5-7(10)13-4/h6H,5H2,1-4H3,(H,11,12)	null	CC(C)C(C)(CC(=O)OC)C(=O)O	1.29999995	58490629;76802103	PubChem:(58490629 76802103)	2
473	1	N/A	-155.85342375319243	C9H16O4	[M - H]-	TYTJULYSNLIDRJ	InChI=1S/C9H16O4/c1-8(4-2-5-10)9(12)13-7-3-6-11/h10-11H,1-7H2	null	C=C(CCCO)C(=O)OCCCO	0.300000012	88194454	PubChem:(88194454)	2
474	1	N/A	-155.8550668243087	C9H16O4	[M - H]-	KYXOKQMDMUXDJV	InChI=1S/C9H16O4/c1-4-5-9(11)13-7(2)6-12-8(3)10/h7H,4-6H2,1-3H3	null	CCCC(=O)OC(C)COC(=O)C	1.29999995	87075552	PubChem:(87075552)	2
475	1	N/A	-155.94895451597685	C9H16O4	[M - H]-	PMGAWPFOVRBVFC	InChI=1S/C9H16O4/c1-4-13-9(11)7(2)5-6-8(10)12-3/h7H,4-6H2,1-3H3	null	CCOC(=O)C(C)CCC(=O)OC	1.20000005	87764658	PubChem:(87764658)	2
476	1	N/A	-156.0112837453042	C9H16O4	[M - H]-	XNTAAPJYWSSIGZ	InChI=1S/C9H16O4/c1-4-12-7(3)8(10)6-9(11)13-5-2/h7H,4-6H2,1-3H3	null	CCOC(C)C(=O)CC(=O)OCC	1.0	64532811	PubChem:(64532811)	2
477	1	N/A	-156.09510848654102	C9H16O4	[M - H]-	YHBNEIBLCUXUCA	InChI=1S/C9H16O4/c1-2-9(12)13-8(7-11)5-3-4-6-10/h2,8,10-11H,1,3-7H2	null	C=CC(=O)OC(CCCCO)CO	0.5	101513507	PubChem:(101513507)	2
478	1	N/A	-156.11346630644968	C9H16O4	[M - H]-	VLKXLWGYPOUERV	InChI=1S/C9H16O4/c1(2-10-4-8-6-12-8)3-11-5-9-7-13-9/h8-9H,1-7H2	2-[3-(oxiran-2-ylmethoxy)propoxymethyl]oxirane	C1C(O1)COCCCOCC2CO2	-0.300000012	3081505	PubChem:(3081505)	2
479	1	N/A	-156.31530948581897	C9H16O4	[M - H]-	BLGPQARWPFSHKU	InChI=1S/C9H16O4/c1-8(3-4-9(10)11)5-6-13-7-12-2/h5H,3-4,6-7H2,1-2H3,(H,10,11)	null	CC(=CCOCOC)CCC(=O)O	0.899999976	11106098	PubChem:(11106098)	2
480	1	N/A	-156.40807386515874	C9H16O4	[M - H]-	YJSPUNXYAXEQJQ	InChI=1S/C9H16O4/c1-7(11)6-9(2,3)8(12)13-5-4-10/h10H,4-6H2,1-3H3	null	CC(=O)CC(C)(C)C(=O)OCCO	0.0	89410305	PubChem:(89410305)	2
481	1	N/A	-156.4295438566117	C9H16O4	[M - H]-	LTOPWSALKTVDFW	InChI=1S/C9H16O4/c1-4-13-9(11)6-5-8(10)7(2)12-3/h7H,4-6H2,1-3H3	null	CCOC(=O)CCC(=O)C(C)OC	0.400000006	79616485	PubChem:(79616485)	2
482	1	N/A	-156.4448557067683	C9H16O4	[M - H]-	OEAJSVHEPZHQMX	InChI=1S/C9H16O4/c10-3-7-1-2-8(13-7)4-11-5-9-6-12-9/h7-10H,1-6H2	[5-(oxiran-2-ylmethoxymethyl)oxolan-2-yl]methanol	C1CC(OC1CO)COCC2CO2	-0.400000006	20395201	PubChem:(20395201)	2
483	1	N/A	-156.48166297482595	C9H16O4	[M - H]-	DYCFSXZUGCYSBL	InChI=1S/C9H16O4/c1-9(2,13-3)6-7(10)4-5-8(11)12/h4-6H2,1-3H3,(H,11,12)	null	CC(C)(CC(=O)CCC(=O)O)OC	-0.200000003	106676220	PubChem:(106676220)	2
484	1	N/A	-156.50674777808072	C9H16O4	[M - H]-	CXHGCJWXPZETLQ	InChI=1S/C9H16O4/c1-9(2,3)8(11)13-6-5-7(10)12-4/h5-6H2,1-4H3	(3-methoxy-3-oxopropyl) 2,2-dimethylpropanoate	CC(C)(C)C(=O)OCCC(=O)OC	1.29999995	23165959	PubChem:(23165959)	2
485	1	N/A	-156.64075316215792	C9H16O4	[M - H]-	NPJBTYIPAPKDCP	InChI=1S/C9H16O4/c1-6-9(13-6)7(10)4-3-5-8(11)12-2/h6-7,9-10H,3-5H2,1-2H3	null	CC1C(O1)C(CCCC(=O)OC)O	0.300000012	131861896	PubChem:(131861896)	2
486	1	N/A	-156.64449526904855	C9H16O4	[M - H]-	HWTQFBPOECDTBY	InChI=1S/C9H16O4/c1-3-13-9(12)5-8(6-10)4-7(2)11/h8,10H,3-6H2,1-2H3	null	CCOC(=O)CC(CC(=O)C)CO	-0.400000006	57128163	PubChem:(57128163)	2
487	1	N/A	-156.66021976704212	C9H16O4	[M - H]-	QNFLASPZEBYITM	InChI=1S/C9H16O4/c1-2-3-4-5-7(11)9(13)8(12)6-10/h7,10-11H,2-6H2,1H3	null	CCCCCC(C(=O)C(=O)CO)O	0.699999988	91934434	PubChem:(91934434)	2
488	1	N/A	-156.67670177850584	C9H16O4	[M - H]-	XDQVHLIZESHFTK	InChI=1S/C9H16O4/c1-11-8(10)4-2-3-5-9-12-6-7-13-9/h9H,2-7H2,1H3	1,3-Dioxolane-2-pentanoic acid, methyl ester	COC(=O)CCCCC1OCCO1	0.800000012	11298406	PubChem:(11298406)	2
489	1	N/A	-156.83697062011092	C9H16O4	[M - H]-	YUSFAZQCCHNJQA	InChI=1S/C9H16O4/c1-3-10-8-12-6-5-7-13-9-11-4-2/h3-4H,1-2,5-9H2	null	C=COCOCCCOCOC=C	1.70000005	101161504	PubChem:(101161504)	2
490	1	N/A	-156.93712380760675	C9H16O4	[M - H]-	WGRNWDHZJXTEAD	InChI=1S/C9H16O4/c1-6(2)7(9(11)12)4-5-8(10)13-3/h6-7H,4-5H2,1-3H3,(H,11,12)	null	CC(C)C(CCC(=O)OC)C(=O)O	1.29999995	91467886	PubChem:(91467886)	2
491	1	N/A	-156.94957014048845	C9H16O4	[M - H]-	CARYEXUAUZFXJI	InChI=1S/C9H16O4/c1-4-6(8(10)11)7(5(2)3)9(12)13/h5-7H,4H2,1-3H3,(H,10,11)(H,12,13)	null	CCC(C(C(C)C)C(=O)O)C(=O)O	1.5	134483227	PubChem:(134483227)	2
492	1	N/A	-156.98749421968762	C9H16O4	[M - H]-	URWSXUFBNHWOPC	InChI=1S/C9H16O4/c1-4-13-8(10)6-5-7(2)9(11)12-3/h7H,4-6H2,1-3H3	null	CCOC(=O)CCC(C)C(=O)OC	1.20000005	57307297	PubChem:(57307297)	2
493	1	N/A	-156.99072356386046	C9H16O4	[M - H]-	ZSPMYARUHPVBHM	InChI=1S/C9H16O4/c1-4-8(9(11)12)5-6(2)13-7(3)10/h6,8H,4-5H2,1-3H3,(H,11,12)	null	CCC(CC(C)OC(=O)C)C(=O)O	1.29999995	23554063	PubChem:(23554063)	2
494	1	N/A	-157.05916297058883	C9H16O4	[M - H]-	OZIABFBZMOVEDG	InChI=1S/C9H16O4/c1-3-8(9(10)11)4-5-13-7-6-12-2/h4H,3,5-7H2,1-2H3,(H,10,11)	null	CCC(=CCOCCOC)C(=O)O	0.600000024	77100575	PubChem:(77100575)	2
495	1	N/A	-157.06978308245854	C9H16O4	[M - H]-	FASXHIFOGVAXAI	InChI=1S/C9H16O4/c1-6(9(11)12)5-7(10)8-3-2-4-13-8/h6-8,10H,2-5H2,1H3,(H,11,12)	null	CC(CC(C1CCCO1)O)C(=O)O	0.400000006	82837133	PubChem:(82837133)	2
496	1	N/A	-157.08945838800776	C9H16O4	[M - H]-	IOGMKTQKEJMJCE	InChI=1S/C9H16O4/c1-6(2)8(9(11)12)4-5-13-7(3)10/h6,8H,4-5H2,1-3H3,(H,11,12)	null	CC(C)C(CCOC(=O)C)C(=O)O	1.29999995	129806794	PubChem:(129806794)	2
497	1	N/A	-157.2028786631985	C9H16O4	[M - H]-	SIRYOIZZEVDSJF	InChI=1S/C9H16O4/c1-3-4-5-6-7(8(10)11)9(12)13-2/h7H,3-6H2,1-2H3,(H,10,11)	null	CCCCCC(C(=O)O)C(=O)OC	2.4000001	12456486	PubChem:(12456486)	2
498	1	N/A	-157.226497656107	C9H16O4	[M - H]-	SCEFFEYFMCHFMG	InChI=1S/C9H16O4/c1-2-10-3-4-12-8(1)5-11-6-9-7-13-9/h8-9H,1-7H2	null	C1COCCOC1COCC2CO2	-0.300000012	121597192	PubChem:(121597192)	2
499	1	N/A	-157.23474716446142	C9H16O4	[M - H]-	VTNGCYFKBXNJBC	InChI=1S/C9H16O4/c1-3-8(13-7-12-2)5-4-6-9(10)11/h3,8H,1,4-7H2,2H3,(H,10,11)	null	COCOC(CCCC(=O)O)C=C	0.899999976	71739276;102444222	PubChem:(71739276 102444222)	2
500	1	N/A	-157.28318118105648	C9H16O4	[M - H]-	JADLRJGKNHSTHC	InChI=1S/C9H16O4/c1-3-5-7-12-9(11)13-8(10)6-4-2/h3-7H2,1-2H3	null	CCCCOC(=O)OC(=O)CCC	2.4000001	139486732	PubChem:(139486732)	2
501	1	N/A	-157.32262872982093	C9H16O4	[M - H]-	HTQGRQQCGZGPHJ	InChI=1S/C9H16O4/c1-3-4-5-6-12-9(11)7-13-8(2)10/h3-7H2,1-2H3	null	CCCCCOC(=O)COC(=O)C	1.79999995	13468589	PubChem:(13468589)	2
502	1	N/A	-157.55625671204933	C9H16O4	[M - H]-	VDSFEOFMNXIEEP	InChI=1S/C9H16O4/c10-5-8-6-12-9(13-8)4-7-2-1-3-11-7/h7-10H,1-6H2	null	C1CC(OC1)CC2OCC(O2)CO	0.0	115094549	PubChem:(115094549)	2
503	1	N/A	-157.57440680791854	C9H16O4	[M - H]-	OMSRLYFMMRURIV	InChI=1S/C9H16O4/c1-4-9(5-2,8(11)12)6-7(10)13-3/h4-6H2,1-3H3,(H,11,12)	null	CCC(CC)(CC(=O)OC)C(=O)O	1.20000005	75525576	PubChem:(75525576)	2
504	1	N/A	-157.57780875872294	C9H16O4	[M - H]-	SIQNAPRKWIPLPE	InChI=1S/C9H16O4/c1-3-4-11-5-6-12-7-8-13-9(2)10/h3H,1,4-8H2,2H3	2-(2-prop-2-enoxyethoxy)ethyl acetate	CC(=O)OCCOCCOCC=C	0.5	525147	PubChem:(525147)	2
505	1	N/A	-157.6236076861593	C9H16O4	[M - H]-	BJFJQVGRQGFUTJ	InChI=1S/C9H16O4/c1-8(10)7-9(11)13-6-4-3-5-12-2/h3-7H2,1-2H3	4-methoxybutyl 3-oxobutanoate	CC(=O)CC(=O)OCCCCOC	0.85874939	20584040	PubChem:(20584040)	2
506	1	N/A	-157.6669510712943	C9H16O4	[M - H]-	TUGUKOIKPZXEDI	InChI=1S/C9H16O4/c1-2-6-11-9(10-5-1)12-7-3-4-8-13-9/h1-8H2	1,6,8,13-Tetraoxaspiro[6.6]tridecane	C1CCOC2(OC1)OCCCCO2	0.800000012	15588095	PubChem:(15588095)	2
507	1	N/A	-157.78991143937796	C9H16O4	[M - H]-	PXUZPUGVWOCTGB	InChI=1S/C9H16O4/c1-3-13-9(12)7(2)8(11)5-4-6-10/h8,10-11H,2-6H2,1H3	null	CCOC(=O)C(=C)C(CCCO)O	0.300000012	88026196	PubChem:(88026196)	2
508	1	N/A	-157.8621650389795	C9H16O4	[M - H]-	BTZAABARTJMODE	InChI=1S/C9H16O4/c1-8(10)5-3-4-6-13-7-9(11)12-2/h3-7H2,1-2H3	null	CC(=O)CCCCOCC(=O)OC	0.400000006	53701107	PubChem:(53701107)	2
509	1	N/A	-157.99777359882953	C9H16O4	[M - H]-	WMZJVSDARINTHX	InChI=1S/C9H16O4/c1-6-2-4-8(13-6)7(10)3-5-9(11)12/h6-8,10H,2-5H2,1H3,(H,11,12)	null	CC1CCC(O1)C(CCC(=O)O)O	0.300000012	82839933	PubChem:(82839933)	2
510	1	N/A	-158.03053320081477	C9H16O4	[M - H]-	OVUUKFUAQGAZKB	InChI=1S/C9H16O4/c1-2-3-9(11)4-5-12-6-7-13-8-10/h8H,2-7H2,1H3	null	CCCC(=O)CCOCCOC=O	0.5	134987806	PubChem:(134987806)	2
511	1	N/A	-158.0610761014838	C9H16O4	[M - H]-	XJGDOKROGNLDNT	InChI=1S/C9H16O4/c1-4-6(2)5-7(8(10)11)9(12)13-3/h6-7H,4-5H2,1-3H3,(H,10,11)	null	CCC(C)CC(C(=O)O)C(=O)OC	2.0999999	103973358	PubChem:(103973358)	2
512	1	N/A	-158.1401184287152	C9H16O4	[M - H]-	NPWUXQMLVKKZNZ	InChI=1S/C9H16O4/c1-13-9(12)6-4-2-3-5-8(11)7-10/h4,6,8,10-11H,2-3,5,7H2,1H3	Methyl (E,7R)-7,8-dihydroxyoct-2-enoate	COC(=O)C=CCCCC(CO)O	0.200000003	15347118;11769279	PubChem:(15347118 11769279)	2
513	1	N/A	-158.1406105360381	C9H16O4	[M - H]-	OKUUJVPHVRBWLN	InChI=1S/C9H16O4/c1-6(2)4-7(3)13-9(12)5-8(10)11/h6-7H,4-5H2,1-3H3,(H,10,11)	null	CC(C)CC(C)OC(=O)CC(=O)O	1.89999998	87609366	PubChem:(87609366)	2
514	1	N/A	-158.30404214670398	C9H16O4	[M - H]-	YPLASTDBAZQWQJ	InChI=1S/C9H16O4/c1-3-4-5-6-7-13-9(11)8(10)12-2/h3-7H2,1-2H3	Ethanedioic acid, hexyl methyl ester	CCCCCCOC(=O)C(=O)OC	2.70000005	71407136	PubChem:(71407136)	2
515	1	N/A	-158.41359814907625	C9H16O4	[M - H]-	QAKNTCAEIXZILU	InChI=1S/C9H16O4/c10-8(11)2-4-9(12)3-1-6-13-7-5-9/h12H,1-7H2,(H,10,11)	null	C1CC(CCOC1)(CCC(=O)O)O	0.0	66323205	PubChem:(66323205)	2
516	1	N/A	-158.447780091474	C9H16O4	[M - H]-	QVLOZRBMYWIAAN	InChI=1S/C9H16O4/c1-7(9(11)12)4-3-5-13-6-8(2)10/h8,10H,1,3-6H2,2H3,(H,11,12)	null	CC(COCCCC(=C)C(=O)O)O	0.600000024	87501124	PubChem:(87501124)	2
517	1	N/A	-158.5885361989384	C9H16O4	[M - H]-	SAMDDFSEIHPCID	InChI=1S/C9H16O4/c1-5-6-9(2,7(10)12-3)8(11)13-4/h5-6H2,1-4H3	Propanedioic acid, methylpropyl-, dimethyl ester	CCCC(C)(C(=O)OC)C(=O)OC	2.0	13460036	PubChem:(13460036)	2
518	1	N/A	-158.66476569371417	C9H16O4	[M - H]-	LBNKGYJETOJSKK	InChI=1S/C9H16O4/c1-8(6-12-7-10)4-3-5-13-9(2)11/h7-8H,3-6H2,1-2H3	null	CC(CCCOC(=O)C)COC=O	1.5	87519621	PubChem:(87519621)	2
519	1	N/A	-158.71218195370722	C9H16O4	[M - H]-	WVOHMXRWCMJDJP	InChI=1S/C9H16O4/c1-2-3-4-9(7-8(10)11)12-5-6-13-9/h2-7H2,1H3,(H,10,11)	null	CCCCC1(OCCO1)CC(=O)O	1.0	129990592	PubChem:(129990592)	2
520	1	N/A	-158.84163311486537	C9H16O4	[M - H]-	IICBLYVJSNKOCZ	InChI=1S/C9H16O4/c1-9(2,3)13-8(12)5-4-7(11)6-10/h10H,4-6H2,1-3H3	null	CC(C)(C)OC(=O)CCC(=O)CO	0.0	46919161	PubChem:(46919161)	2
521	1	N/A	-158.8479365441972	C9H16O4	[M - H]-	NCSRBGJBKNUCKO	InChI=1S/C9H16O4/c1-5(2)6(3)9(4,7(10)11)8(12)13/h5-6H,1-4H3,(H,10,11)(H,12,13)	null	CC(C)C(C)C(C)(C(=O)O)C(=O)O	2.0	87599147	PubChem:(87599147)	2
522	1	N/A	-158.8560469474564	C9H16O4	[M - H]-	ZVILOSWVRVWCKS	InChI=1S/C9H16O4/c1-4-7(10)5(2)8(11)6(3)9(12)13/h5-7,10H,4H2,1-3H3,(H,12,13)	null	CCC(C(C)C(=O)C(C)C(=O)O)O	1.0	54568181;121470781	PubChem:(54568181 121470781)	2
523	1	N/A	-158.85914414315064	C9H16O4	[M - H]-	FQWAHTZWYZRNFS	InChI=1S/C9H16O4/c1-4-7(9(11)12-3)6-8(10)13-5-2/h7H,4-6H2,1-3H3	null	CCC(CC(=O)OCC)C(=O)OC	1.20000005	14297269	PubChem:(14297269)	2
524	1	N/A	-158.98422508513087	C9H16O4	[M - H]-	JAWCQWLWVLUYBO	InChI=1S/C9H16O4/c1-6(2)13-8(12)9(3,4)5-7(10)11/h6H,5H2,1-4H3,(H,10,11)	null	CC(C)OC(=O)C(C)(C)CC(=O)O	1.29999995	134607544	PubChem:(134607544)	2
525	1	N/A	-159.0200924985877	C9H16O4	[M - H]-	VTSOODAIACLJKF	InChI=1S/C9H16O4/c1-8(6-13-9(2)11)4-3-5-12-7-10/h7-8H,3-6H2,1-2H3	null	CC(CCCOC=O)COC(=O)C	1.5	87519620	PubChem:(87519620)	2
526	1	N/A	-159.06338746230827	C9H16O4	[M - H]-	PJYCSBXKNYUMQP	InChI=1S/C9H16O4/c10-5-7-13-6-4-9(8(11)12)2-1-3-9/h10H,1-7H2,(H,11,12)	null	C1CC(C1)(CCOCCO)C(=O)O	0.100000001	79424765	PubChem:(79424765)	2
527	1	N/A	-159.06979209590338	C9H16O4	[M - H]-	GNKQAHYURIWFQL	InChI=1S/C9H16O4/c1-7(2)5-3-4-6-8(10)13-9(11)12/h7H,3-6H2,1-2H3,(H,11,12)	null	CC(C)CCCCC(=O)OC(=O)O	2.70000005	88195762	PubChem:(88195762)	2
528	1	N/A	-159.2678836146805	C9H16O4	[M - H]-	VYDRADLDJZFKSP	InChI=1S/C9H16O4/c10-7-1-3-8(4-2-7)13-6-5-9(11)12/h7-8,10H,1-6H2,(H,11,12)	null	C1CC(CCC1O)OCCC(=O)O	0.200000003	130382068	PubChem:(130382068)	2
529	1	N/A	-159.37378136583024	C9H16O4	[M - H]-	MGOGFAURYFFFDW	InChI=1S/C9H16O4/c1-3-5-12-7-8-13-6-4-9(10)11-2/h3H,1,4-8H2,2H3	methyl 3-(2-prop-2-enoxyethoxy)propanoate	COC(=O)CCOCCOCC=C	0.400000006	59493372	PubChem:(59493372)	2
530	1	N/A	-159.40804468654298	C9H16O4	[M - H]-	UVCBPUQNMGFVAA	InChI=1S/C9H16O4/c1-4-5-6-7(8(10)12-2)9(11)13-3/h7H,4-6H2,1-3H3	Dimethyl butylmalonate	CCCCC(C(=O)OC)C(=O)OC	2.0999999	251070	NORMAN:(NS00057962);PubChem:(251070);PubMed	262210
531	1	N/A	-159.4526425338789	C9H16O4	[M - H]-	AGQWSWAQWYLAQG	InChI=1S/C9H16O4/c1-9(2,3)13-8(12)7(11)5-4-6-10/h10H,4-6H2,1-3H3	null	CC(C)(C)OC(=O)C(=O)CCCO	0.600000024	101502603	PubChem:(101502603)	2
