rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
67	1	N/A	-69.38968667708293	C16H32O3	[M - H]-	ZEQHYARJYRIFPF	InChI=1S/C16H32O3/c1-4-5-6-8-11-14(17)12-9-7-10-13-16(2,3)15(18)19/h14,17H,4-13H2,1-3H3,(H,18,19)	8-hydroxy-2,2-dimethyltetradecanoic acid	CCCCCCC(CCCCCC(C)(C)C(=O)O)O	5.0999999	59660155	PubChem:(59660155)	2
68	1	N/A	-70.44427719664135	C16H32O3	[M - H]-	FEWKXMPRLAFZAH	InChI=1S/C16H32O3/c1-3-14(2)12-10-8-6-4-5-7-9-11-13-15(17)16(18)19/h14-15,17H,3-13H2,1-2H3,(H,18,19)	null	CCC(C)CCCCCCCCCCC(C(=O)O)O	6.0999999	44154771	PubChem:(44154771)	2
69	1	N/A	-70.45127968806214	C16H32O3	[M - H]-	JSYBCNHLWSILSX	InChI=1S/C16H32O3/c1-15(16(18)19)13-11-9-7-5-3-2-4-6-8-10-12-14-17/h15,17H,2-14H2,1H3,(H,18,19)	null	CC(CCCCCCCCCCCCCO)C(=O)O	5.5999999	12937388	PubChem:(12937388);KEGG Mine	8589934594
70	1	N/A	-70.63664908860538	C16H32O3	[M - H]-	QQXCXFOTXZOFAF	InChI=1S/C16H32O3/c1-2-3-4-5-6-7-8-9-10-11-13-16(18)19-15-12-14-17/h17H,2-15H2,1H3	null	CCCCCCCCCCCCC(=O)OCCCO	5.5	102118710	PubChem:(102118710)	2
71	1	N/A	-70.66638622317826	C16H32O3	[M - H]-	YKVONTHXXHJPLX	InChI=1S/C16H32O3/c1-2-3-4-5-6-7-8-10-15(13-14-17)11-9-12-16(18)19/h15,17H,2-14H2,1H3,(H,18,19)	null	CCCCCCCCCC(CCCC(=O)O)CCO	5.4000001	88460580	PubChem:(88460580)	2
72	1	N/A	-71.61031953585295	C16H32O3	[M - H]-	LYPPENNCWNLUPI	InChI=1S/C16H32O3/c1-2-3-4-7-10-13-19-14-11-8-5-6-9-12-16(18)15-17/h15-16,18H,2-14H2,1H3	null	CCCCCCCOCCCCCCCC(C=O)O	4.75562716	""	YMDB Mine	34359738368
73	1	N/A	-71.64916220141636	C16H32O3	[M - H]-	QCJYXDOIZOGXFU	InChI=1S/C16H32O3/c1-2-3-10-13-19-14-11-8-6-4-5-7-9-12-16(18)15-17/h15-16,18H,2-14H2,1H3	null	CCCCCOCCCCCCCCCC(C=O)O	4.75562716	""	YMDB Mine	34359738368
74	1	N/A	-71.65705568218638	C16H32O3	[M - H]-	PSGAOERQHWRJKZ	InChI=1S/C16H32O3/c1-2-3-4-5-6-7-8-10-13-19-14-11-9-12-16(18)15-17/h15-16,18H,2-14H2,1H3	null	CCCCCCCCCCOCCCCC(C=O)O	4.75562716	""	YMDB Mine	34359738368
75	1	N/A	-71.91903385959989	C16H32O3	[M - H]-	XPNHITYRUVMJCJ	InChI=1S/C16H32O3/c1-14(2)10-8-6-4-3-5-7-9-11-15(17)12-13-16(18)19/h14-15,17H,3-13H2,1-2H3,(H,18,19)	null	CC(C)CCCCCCCCCC(CCC(=O)O)O	5.30000019	22381113	PubChem:(22381113)	2
76	1	N/A	-72.5975114711172	C16H32O3	[M - H]-	RQNJPALPWBZUSF	InChI=1S/C16H32O3/c1-3-5-7-9-10-12-14-16(19,15(17)18)13-11-8-6-4-2/h19H,3-14H2,1-2H3,(H,17,18)	null	CCCCCCCCC(CCCCCC)(C(=O)O)O	5.80000019	23209379	PubChem:(23209379)	2
77	1	N/A	-72.85515830079886	C16H32O3	[M - H]-	XGUHQPDIHSDPEE	InChI=1S/C16H32O3/c1-3-5-7-8-9-10-11-13-15(17)14(16(18)19)12-6-4-2/h14-15,17H,3-13H2,1-2H3,(H,18,19)	null	CCCCCCCCCC(C(CCCC)C(=O)O)O	5.5999999	114078351	PubChem:(114078351)	2
78	1	N/A	-73.481583068276	C16H32O3	[M - H]-	VWMDGDKJQSDMSL	InChI=1S/C16H32O3/c1-2-3-4-5-6-7-8-9-10-13-16(18)19-15-12-11-14-17/h17H,2-15H2,1H3	Dodecanoic acid, 4-hydroxybutyl ester	CCCCCCCCCCCC(=O)OCCCCO	5.30000019	20062327	PubChem:(20062327)	2
79	1	N/A	-73.59214769009206	C16H32O3	[M - H]-	DQBHLQZFJIHXEF	InChI=1S/C16H32O3/c1-2-13-19-14-11-9-7-5-3-4-6-8-10-12-16(18)15-17/h15-16,18H,2-14H2,1H3	null	CCCOCCCCCCCCCCCC(C=O)O	4.75562716	""	YMDB Mine	34359738368
80	1	N/A	-73.62499383199857	C16H32O3	[M - H]-	OADPGEINLCXITN	InChI=1S/C16H32O3/c1-3-5-14-19-16(18)13-11-9-7-6-8-10-12-15(17)4-2/h15,17H,3-14H2,1-2H3	null	CCCCOC(=O)CCCCCCCCC(CC)O	4.80000019	129230241	PubChem:(129230241)	2
81	1	N/A	-75.02113690900043	C16H32O3	[M - H]-	WUJAGESHPBHNRO	InChI=1S/C16H32O3/c1-3-5-6-7-8-9-10-11-12-13-14-16(19,4-2)15(17)18/h19H,3-14H2,1-2H3,(H,17,18)	2-ethyl-2-hydroxytetradecanoic acid	CCCCCCCCCCCCC(CC)(C(=O)O)O	6.0	302596	PubChem:(302596)	2
82	1	N/A	-75.2879528404831	C16H32O3	[M - H]-	SLJZKKNAJAFXMD	InChI=1S/C16H32O3/c1-3-5-7-9-10-14(16(18)19)12-13-15(17)11-8-6-4-2/h14-15,17H,3-13H2,1-2H3,(H,18,19)	null	CCCCCCC(CCC(CCCCC)O)C(=O)O	5.19999981	88106808	PubChem:(88106808)	2
83	1	N/A	-76.23610974570445	C16H32O3	[M - H]-	OBMJBXKQUMBZRZ	InChI=1S/C16H32O3/c1-2-3-4-5-6-7-8-9-10-11-13-18-15-16-19-14-12-17/h12H,2-11,13-16H2,1H3	null	CCCCCCCCCCCCOCCOCC=O	5.0	10826085	PubChem:(10826085);KEGG Mine	8589934594
84	1	N/A	-76.69310333524466	C16H32O3	[M - H]-	QWMAMXJYEIAKRF	InChI=1S/C16H32O3/c1-3-4-5-9-12-15(19-2)13-10-7-6-8-11-14-16(17)18/h15H,3-14H2,1-2H3,(H,17,18)	9-methoxy-pentadecanoic acid	CCCCCCC(CCCCCCCC(=O)O)OC	5.19999981	15389269	PubChem:(15389269)	2
85	1	N/A	-76.94953240869236	C16H32O3	[M - H]-	JQIWWVANSYUEJA	InChI=1S/C16H32O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-15(14-17)16(18)19/h15,17H,2-14H2,1H3,(H,18,19)	null	CCCCCCCCCCCCCC(CO)C(=O)O	5.13819551	""	KEGG Mine	8589934592
86	1	N/A	-77.42482002352214	C16H32O3	[M - H]-	SEZIPOLOZHXHPF	InChI=1S/C16H32O3/c1-19-15-13-11-9-7-5-3-2-4-6-8-10-12-14-16(17)18/h2-15H2,1H3,(H,17,18)	null	COCCCCCCCCCCCCCCC(=O)O	5.1744957	12707177	PubChem:(12707177)	2
87	1	N/A	-79.13745575811981	C16H32O3	[M - H]-	ABBDPOSXISNKSE	InChI=1S/C16H32O3/c1-3-4-5-6-7-8-9-10-11-12-13-16(2,19)14-15(17)18/h19H,3-14H2,1-2H3,(H,17,18)	3-hydroxy-3-methylpentadecanoic acid	CCCCCCCCCCCCC(C)(CC(=O)O)O	5.4000001	19591847	PubChem:(19591847)	2
88	1	N/A	-79.22451639826686	C16H32O3	[M - H]-	NCQCDQUYVCLXMY	InChI=1S/C16H32O3/c1-2-3-4-5-6-7-8-12-15-19-16(18)13-10-9-11-14-17/h17H,2-15H2,1H3	null	CCCCCCCCCCOC(=O)CCCCCO	4.9000001	23553453	PubChem:(23553453)	2
89	1	N/A	-79.8960158038324	C16H32O3	[M - H]-	LXPBUWWSWSSNJR	InChI=1S/C16H32O3/c1-2-3-10-15(12-13-16(18)19)11-8-6-4-5-7-9-14-17/h15,17H,2-14H2,1H3,(H,18,19)	null	CCCCC(CCCCCCCCO)CCC(=O)O	5.19999981	88394843	PubChem:(88394843)	2
90	1	N/A	-80.1744292375323	C16H32O3	[M - H]-	XDHABJSCWCGBFT	InChI=1S/C16H32O3/c1-3-4-5-6-7-8-9-10-11-12-13-15(18)16(19)14(2)17/h14-15,17-18H,3-13H2,1-2H3	null	CCCCCCCCCCCCC(C(=O)C(C)O)O	5.19999981	91144206	PubChem:(91144206)	2
91	1	N/A	-81.24464057282066	C16H32O3	[M - H]-	UTKQFWKCIAAQRX	InChI=1S/C16H32O3/c1-3-5-7-9-10-12-14-19-16(18)15(17)13-11-8-6-4-2/h15,17H,3-14H2,1-2H3	null	CCCCCCCCOC(=O)C(CCCCCC)O	5.80000019	23209391	PubChem:(23209391)	2
92	1	N/A	-81.6995572042476	C16H32O3	[M - H]-	ULUKZTFNABESGZ	InChI=1S/C16H32O3/c1-15(12-10-13-16(18)19)11-8-6-4-2-3-5-7-9-14-17/h15,17H,2-14H2,1H3,(H,18,19)	15-hydroxy-5-methylpentadecanoic acid	CC(CCCCCCCCCCO)CCCC(=O)O	5.19999981	18981411	PubChem:(18981411)	2
93	1	N/A	-82.52103021035123	C16H32O3	[M - H]-	ANFHZTIKXMCKSA	InChI=1S/C16H32O3/c1-3-4-5-6-7-8-9-10-11-15(14(2)17)12-13-16(18)19/h14-15,17H,3-13H2,1-2H3,(H,18,19)	null	CCCCCCCCCCC(CCC(=O)O)C(C)O	5.30000019	88695712	PubChem:(88695712)	2
94	1	N/A	-82.7495050686673	C16H32O3	[M - H]-	AMDPWDBKKDRSCQ	InChI=1S/C16H32O3/c1-2-3-4-5-6-7-8-9-11-14-19-15-12-10-13-16(17)18/h2-15H2,1H3,(H,17,18)	null	CCCCCCCCCCCOCCCCC(=O)O	5.156322	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
95	1	N/A	-83.10678644159688	C16H32O3	[M - H]-	QEWQEZSOVGFLGU	InChI=1S/C16H32O3/c1-16(18)19-15-13-11-9-7-5-3-2-4-6-8-10-12-14-17/h17H,2-15H2,1H3	14-hydroxytetradecyl acetate	CC(=O)OCCCCCCCCCCCCCCO	5.19999981	251170	PubChem:(251170)	2
96	1	N/A	-83.38054464537346	C16H32O3	[M - H]-	SJIYXICQZNJJCG	InChI=1S/C16H32O3/c1-2-19-14-12-10-8-6-4-3-5-7-9-11-13-16(18)15-17/h15-16,18H,2-14H2,1H3	null	CCOCCCCCCCCCCCCC(C=O)O	4.75562716	""	YMDB Mine	34359738368
97	1	N/A	-83.55300388548147	C16H32O3	[M - H]-	KHVRKXZJCHCVOQ	InChI=1S/C16H32O3/c1-3-4-5-6-7-8-9-11-15(14(2)17)12-10-13-16(18)19/h14-15,17H,3-13H2,1-2H3,(H,18,19)	null	CCCCCCCCCC(CCCC(=O)O)C(C)O	5.0999999	88460581	PubChem:(88460581)	2
98	1	N/A	-83.59869573554906	C16H32O3	[M - H]-	MAJPNCZLAWPPTG	InChI=1S/C16H32O3/c1-3-5-7-9-11-13-15(17)14(16(18)19)12-10-8-6-4-2/h14-15,17H,3-13H2,1-2H3,(H,18,19)	ACMC-20mqzp	CCCCCCCC(C(CCCCCC)C(=O)O)O	5.5999999	14620627;91936851;91936852;91936853;91936854;129320425	MeSH:(14620627);PubChem:(14620627 91936851 91936852 91936853 91936854 129320425);PubMed;Biocyc:(CPD-19864)	2118
99	1	N/A	-83.82823390363755	C16H32O3	[M - H]-	FKALBSKBHDKAKG	InChI=1S/C16H32O3/c1-3-5-7-8-9-10-11-12-13-15(17)16(18)19-14-6-4-2/h15,17H,3-14H2,1-2H3	null	CCCCCCCCCCC(C(=O)OCCCC)O	5.80000019	85757620;118584798	PubChem:(85757620 118584798)	2
100	1	N/A	-84.73903232687707	C16H32O3	[M - H]-	GVBVBIZLAHLNTC	InChI=1S/C16H32O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-15(18)16(19)14-17/h14-16,18-19H,2-13H2,1H3	null	CCCCCCCCCCCCCC(C(C=O)O)O	4.81659365	""	YMDB Mine	34359738368
101	1	N/A	-84.93342508856513	C16H32O3	[M - H]-	NYJJTEMTNMYSCZ	InChI=1S/C16H32O3/c1-3-4-5-6-7-10-13-18-14-11-8-9-12-15-19-16(2)17/h3-15H2,1-2H3	null	CCCCCCCCOCCCCCCOC(=O)C	4.95487642	131722486	PubChem:(131722486)	2
102	1	N/A	-84.9533248810833	C16H32O3	[M - H]-	VEZWHUBYQGSVBC	InChI=1S/C16H32O3/c1-3-4-5-6-7-8-9-10-11-12-13-14-16(2,19)15(17)18/h19H,3-14H2,1-2H3,(H,17,18)	2-hydroxy-2-methylpentadecanoic acid	CCCCCCCCCCCCCC(C)(C(=O)O)O	6.0	19591842	PubChem:(19591842)	2
103	1	N/A	-85.04911203758813	C16H32O3	[M - H]-	MVIIKUHQZPKPEF	InChI=1S/C16H32O3/c1-2-3-4-5-6-7-8-9-10-11-13-19-14-12-16(18)15-17/h15-16,18H,2-14H2,1H3	null	CCCCCCCCCCCCOCCC(C=O)O	4.75562716	""	YMDB Mine	34359738368
104	1	N/A	-85.65601284704192	C16H32O3	[M - H]-	GQJRAUQKYVOUEP	InChI=1S/C16H32O3/c1-3-5-6-11-14-18-15-12-9-7-8-10-13-16(17)19-4-2/h3-15H2,1-2H3	null	CCCCCCOCCCCCCCC(=O)OCC	5.09866381	""	YMDB Mine	34359738368
105	1	N/A	-86.23298957860366	C16H32O3	[M - H]-	AAOGOEPQXXXATB	InChI=1S/C16H32O3/c1-3-4-5-6-7-8-9-10-11-12-13-15(14(2)17)16(18)19/h14-15,17H,3-13H2,1-2H3,(H,18,19)	null	CCCCCCCCCCCCC(C(C)O)C(=O)O	5.80000019	88470103	PubChem:(88470103)	2
106	1	N/A	-86.41499605714937	C16H32O3	[M - H]-	SLHLXPYNDHYKSG	InChI=1S/C16H32O3/c1-3-4-5-6-7-8-9-10-11-13-16(17)19-15-12-14-18-2/h3-15H2,1-2H3	null	CCCCCCCCCCCC(=O)OCCCOC	5.5	54311623	PubChem:(54311623)	2
107	1	N/A	-87.01991257977649	C16H32O3	[M - H]-	UNSBVYDBCBQPNW	InChI=1S/C16H32O3/c1-2-3-6-10-15(18)12-9-13-16(19)11-7-4-5-8-14-17/h14-16,18-19H,2-13H2,1H3	Hexadecanal, 7,11-dihydroxy-	CCCCCC(CCCC(CCCCCC=O)O)O	3.4000001	14048406	PubChem:(14048406)	2
108	1	N/A	-87.5261986110067	C16H32O3	[M - H]-	TYPKRFKJHFPDKQ	InChI=1S/C16H32O3/c1-3-5-11-14-19-16(18)13-10-8-6-7-9-12-15(17)4-2/h15,17H,3-14H2,1-2H3	null	CCCCCOC(=O)CCCCCCCC(CC)O	4.80000019	129230226	PubChem:(129230226)	2
109	1	N/A	-87.84193917904466	C16H32O3	[M - H]-	SZMFCYVBKZAEPK	InChI=1S/C16H32O3/c1-3-4-5-6-7-8-9-10-11-12-13-15(17)14(2)16(18)19/h14-15,17H,3-13H2,1-2H3,(H,18,19)	3-hydroxy-2-methylpentadecanoic acid	CCCCCCCCCCCCC(C(C)C(=O)O)O	5.80000019	19591816	PubChem:(19591816)	2
110	1	N/A	-87.87210125928661	C16H32O3	[M - H]-	IWQZKWIOOYZPMW	InChI=1S/C16H32O3/c1-3-5-12-15(17)13-10-8-6-7-9-11-14-16(18)19-4-2/h15,17H,3-14H2,1-2H3	null	CCCCC(CCCCCCCCC(=O)OCC)O	5.1596303	""	YMDB Mine	34359738368
111	1	N/A	-88.26400529383156	C16H32O3	[M - H]-	YKUPCQRNZOVVCJ	InChI=1S/C16H32O3/c1-3-4-5-9-12-15(17)13-10-7-6-8-11-14-16(18)19-2/h15,17H,3-14H2,1-2H3	Methyl 9-hydroxypentadecanoate	CCCCCCC(CCCCCCCC(=O)OC)O	5.0	593120	PubChem:(593120)	2
112	1	N/A	-88.55132187115085	C16H32O3	[M - H]-	RUIUDJJAHXJKQL	InChI=1S/C16H32O3/c1-3-5-7-9-11-13-16(19,15(17)18)14-12-10-8-6-4-2/h19H,3-14H2,1-2H3,(H,17,18)	null	CCCCCCCC(CCCCCCC)(C(=O)O)O	5.80000019	85941424	PubChem:(85941424)	2
113	1	N/A	-88.68721909872949	C16H32O3	[M - H]-	GDVOBZLUPWKBIX	InChI=1S/C16H32O3/c1-3-4-5-6-7-8-9-10-11-12-13-14-15(19-2)16(17)18/h15H,3-14H2,1-2H3,(H,17,18)	Pentadecanoic acid, 2-methoxy-	CCCCCCCCCCCCCC(C(=O)O)OC	6.4000001	21776027	KNApSAcK:(45548);PubChem:(21776027);PubMed	82
114	1	N/A	-88.97167912902685	C16H32O3	[M - H]-	ULHLGNVQEIGUMI	InChI=1S/C16H32O3/c1-3-5-6-9-12-15(17)13-10-7-8-11-14-16(18)19-4-2/h15,17H,3-14H2,1-2H3	null	CCCCCCC(CCCCCCC(=O)OCC)O	5.1596303	""	YMDB Mine	34359738368
115	1	N/A	-89.02484182556364	C16H32O3	[M - H]-	OWDPPNYSOKSYEA	InChI=1S/C16H32O3/c1-3-5-14-18-15-12-10-8-6-7-9-11-13-16(17)19-4-2/h3-15H2,1-2H3	null	CCCCOCCCCCCCCCC(=O)OCC	5.09866381	""	YMDB Mine	34359738368
116	1	N/A	-90.0971660873225	C16H32O3	[M - H]-	ILYZDARCCGEINR	InChI=1S/C16H32O3/c1-3-12-15(17)13-10-8-6-5-7-9-11-14-16(18)19-4-2/h15,17H,3-14H2,1-2H3	null	CCCC(CCCCCCCCCC(=O)OCC)O	5.1596303	""	YMDB Mine	34359738368
117	1	N/A	-90.74488841498764	C16H32O3	[M - H]-	SXPBXSWRHPSNQW	InChI=1S/C16H32O3/c1-4-5-6-7-8-10-13-19-14-11-9-12-16(2,3)15(17)18/h4-14H2,1-3H3,(H,17,18)	null	CCCCCCCCOCCCCC(C)(C)C(=O)O	5.0	106714294	PubChem:(106714294)	2
118	1	N/A	-91.04055565820269	C16H32O3	[M - H]-	KGFDDOITTLGDCC	InChI=1S/C16H32O3/c1-2-19-16(18)14-12-10-8-6-4-3-5-7-9-11-13-15-17/h17H,2-15H2,1H3	ethyl 14-hydroxytetradecanoate	CCOC(=O)CCCCCCCCCCCCCO	5.0999999	21833348	PubChem:(21833348);YMDB Mine	34359738370
119	1	N/A	-91.04400068177017	C16H32O3	[M - H]-	GNTADAAVHRZNSN	InChI=1S/C16H32O3/c1-3-14-18-15-12-10-8-6-5-7-9-11-13-16(17)19-4-2/h3-15H2,1-2H3	null	CCCOCCCCCCCCCCC(=O)OCC	5.09866381	""	YMDB Mine	34359738368
120	1	N/A	-91.42692830052391	C16H32O3	[M - H]-	KUZXMKGUIGLDNZ	InChI=1S/C16H32O3/c1-3-4-12-15(17)13-10-8-6-5-7-9-11-14-16(18)19-2/h15,17H,3-14H2,1-2H3	null	CCCCC(CCCCCCCCCC(=O)OC)O	5.0	101533764	PubChem:(101533764)	2
121	1	N/A	-93.18317264078308	C16H32O3	[M - H]-	FGFVKGMHTUCFTQ	InChI=1S/C16H32O3/c1-3-18-15-13-11-9-7-5-6-8-10-12-14-16(17)19-4-2/h3-15H2,1-2H3	ethyl 12-ethoxydodecanoate	CCOCCCCCCCCCCCC(=O)OCC	5.0	22395048	PubChem:(22395048);YMDB Mine	34359738370
122	1	N/A	-94.04348377124626	C16H32O3	[M - H]-	WQCYAHKAJFZVCO	InChI=1S/C16H32O3/c1-19-16(18)14-12-10-8-6-4-2-3-5-7-9-11-13-15-17/h17H,2-15H2,1H3	Amphoterin	COC(=O)CCCCCCCCCCCCCCO	5.30000019	3496889	COCONUT:(CNP0262301);Natural Products:(UNPD47223);PubChem:(3496889);SuperNatural:(SN00020655);ZINC bio:(ZINC14502382);PubMed	3186754
123	1	N/A	-94.0974368883871	C16H32O3	[M - H]-	BJKMCRZCIPBJJS	InChI=1S/C16H32O3/c1-3-5-6-7-8-9-12-16(17)19-15-11-10-14-18-13-4-2/h3-15H2,1-2H3	null	CCCCCCCCC(=O)OCCCCOCCC	5.0999999	129659827	PubChem:(129659827)	2
124	1	N/A	-94.1637068900585	C16H32O3	[M - H]-	GGXXPLYVCUGEOP	InChI=1S/C16H32O3/c1-3-5-6-7-8-9-10-11-12-13-15(17)14-16(18)19-4-2/h15,17H,3-14H2,1-2H3	Ethyl (3R)-3-hydroxytetradecanoate	CCCCCCCCCCCC(CC(=O)OCC)O	5.4000001	11780675;15468172;56845842	PubChem:(11780675 15468172 56845842);YMDB Mine	34359738370
125	1	N/A	-94.17362043878029	C16H32O3	[M - H]-	QSFSMTNESPYJSG	InChI=1S/C16H32O3/c1-3-5-7-9-11-13-19-16(18)14-15(17)12-10-8-6-4-2/h15,17H,3-14H2,1-2H3	null	CCCCCCCOC(=O)CC(CCCCCC)O	5.19999981	89413003	PubChem:(89413003)	2
126	1	N/A	-94.51719413020722	C16H32O3	[M - H]-	SEZNKYUCKNYSEE	InChI=1S/C16H32O3/c1-3-5-11-14-18-15-12-9-7-6-8-10-13-16(17)19-4-2/h3-15H2,1-2H3	null	CCCCCOCCCCCCCCC(=O)OCC	5.09866381	""	YMDB Mine	34359738368
127	1	N/A	-95.07935207963175	C16H32O3	[M - H]-	YJAMPLITYRLLLN	InChI=1S/C16H32O3/c1-3-12-15(17)13-10-8-6-4-5-7-9-11-14-16(18)19-2/h15,17H,3-14H2,1-2H3	null	CCCC(CCCCCCCCCCC(=O)OC)O	5.0	101533765	PubChem:(101533765)	2
128	1	N/A	-95.2858630516694	C16H32O3	[M - H]-	UZOXXEYXDHSUCX	InChI=1S/C16H32O3/c1-3-5-6-7-8-9-10-11-12-13-14-19-15(4-2)16(17)18/h15H,3-14H2,1-2H3,(H,17,18)	null	CCCCCCCCCCCCOC(CC)C(=O)O	6.19999981	138558516	PubChem:(138558516)	2
129	1	N/A	-95.73614984432402	C16H32O3	[M - H]-	PONDQMMWHBPQGZ	InChI=1S/C16H32O3/c1-3-5-7-9-11-13-15-18-19-16(17)14-12-10-8-6-4-2/h3-15H2,1-2H3	octyl octaneperoxoate	CCCCCCCCOOC(=O)CCCCCCC	6.5999999	20743306	PubChem:(20743306)	2
130	1	N/A	-95.8727759865647	C16H32O3	[M - H]-	HANCIFYRXKANKS	InChI=1S/C16H32O3/c1-3-5-6-7-8-12-15-19-16(17)13-10-9-11-14-18-4-2/h3-15H2,1-2H3	null	CCCCCCCCOC(=O)CCCCCOCC	4.80000019	134561594	PubChem:(134561594)	2
131	1	N/A	-96.02022861007231	C16H32O3	[M - H]-	ABFWOTZXBYVPIF	InChI=1S/C16H32O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-16(18)19-15-14-17/h17H,2-15H2,1H3	Glycol myristate	CCCCCCCCCCCCCC(=O)OCCO	5.69999981	89603	NORMAN:(NS00050576);MeSH:(89603);PubChem:(89603);YMDB Mine;PubMed	34360000582
132	1	N/A	-96.06319323062957	C16H32O3	[M - H]-	BXPMSBDMIGWUQU	InChI=1S/C16H32O3/c1-3-5-7-9-10-11-12-14-16(17)19-18-15-13-8-6-4-2/h3-15H2,1-2H3	null	CCCCCCCCCC(=O)OOCCCCCC	6.5999999	53706575	PubChem:(53706575)	2
133	1	N/A	-96.55980710482544	C16H32O3	[M - H]-	XGQXJZDOLUTECW	InChI=1S/C16H32O3/c1-3-15(17)13-11-9-7-5-6-8-10-12-14-16(18)19-4-2/h15,17H,3-14H2,1-2H3	null	CCC(CCCCCCCCCCC(=O)OCC)O	5.1596303	""	YMDB Mine	34359738368
134	1	N/A	-96.97403683401687	C16H32O3	[M - H]-	CYLYTGDXNHUARG	InChI=1S/C16H32O3/c1-3-4-5-6-7-8-9-10-11-12-13-15(17)14-16(18)19-2/h15,17H,3-14H2,1-2H3	ACMC-20mghp	CCCCCCCCCCCCC(CC(=O)OC)O	5.5999999	13908551;98117436;98117437	PubChem:(13908551 98117436 98117437)	2
135	1	N/A	-97.19804754530578	C16H32O3	[M - H]-	VMGDVRQVARNHSN	InChI=1S/C16H32O3/c1-3-5-6-7-8-11-14-18-15-12-9-10-13-16(17)19-4-2/h3-15H2,1-2H3	null	CCCCCCCCOCCCCCC(=O)OCC	4.80000019	64294086	PubChem:(64294086);YMDB Mine	34359738370
136	1	N/A	-97.19868368713912	C16H32O3	[M - H]-	BBUCKLDUWZJDFD	InChI=1S/C16H32O3/c1-15(17)13-11-9-7-5-3-4-6-8-10-12-14-16(18)19-2/h15,17H,3-14H2,1-2H3	Pentadecanoic acid, 14-hydroxy-, methyl ester	CC(CCCCCCCCCCCCC(=O)OC)O	5.19999981	13111893;13111894	PubChem:(13111893 13111894)	2
137	1	N/A	-97.56273420504243	C16H32O3	[M - H]-	JZKAYWIJBHBNOH	InChI=1S/C16H32O3/c1-2-11-16(18)12-9-7-5-3-4-6-8-10-14-19-15-13-17/h2,11,16-18H,3-10,12-15H2,1H3	null	CC=CC(CCCCCCCCCCOCCO)O	3.79999995	57035567;88426159	PubChem:(57035567 88426159)	2
138	1	N/A	-97.70405364937672	C16H32O3	[M - H]-	PHCYISGOPYDYGT	InChI=1S/C16H32O3/c1-3-4-5-6-7-8-9-10-11-12-16(18)19-14-13-15(2)17/h15,17H,3-14H2,1-2H3	ACMC-20lmfk	CCCCCCCCCCCC(=O)OCCC(C)O	5.4000001	71324416	PubChem:(71324416)	2
139	1	N/A	-98.16624048076082	C16H32O3	[M - H]-	JWKNCJFGBOQAQL	InChI=1S/C16H32O3/c1-3-5-7-8-9-10-11-12-13-14-16(17)19-18-15-6-4-2/h3-15H2,1-2H3	null	CCCCCCCCCCCC(=O)OOCCCC	6.5999999	53978184	PubChem:(53978184)	2
140	1	N/A	-98.49194230881132	C16H32O3	[M - H]-	HQKZYLIYBPFXQQ	InChI=1S/C16H32O3/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-19-16(18)15-17/h17H,2-15H2,1H3	Acetic acid, hydroxy-, tetradecyl ester	CCCCCCCCCCCCCCOC(=O)CO	5.43191433	19070286	PubChem:(19070286)	2
141	1	N/A	-98.82492224697485	C16H32O3	[M - H]-	ILJLABRQPCOYHY	InChI=1S/C16H32O3/c1-3-5-6-7-8-9-10-11-12-13-14-15(17)16(18)19-4-2/h15,17H,3-14H2,1-2H3	Ethyl 2-hydroxytetradecanoate	CCCCCCCCCCCCC(C(=O)OCC)O	6.0	537286;88513339;122392616	PubChem:(537286 88513339 122392616);YMDB Mine	34359738370
142	1	N/A	-99.2423511533576	C16H32O3	[M - H]-	XWFWTVNHOYUKPR	InChI=1S/C16H32O3/c1-3-4-9-12-15(17)13-10-7-5-6-8-11-14-16(18)19-2/h15,17H,3-14H2,1-2H3	null	CCCCCC(CCCCCCCCC(=O)OC)O	5.0	101533763	PubChem:(101533763)	2
143	1	N/A	-99.49247435276523	C16H32O3	[M - H]-	ZFZFNBVEOFBWLJ	InChI=1S/C16H32O3/c1-3-5-7-8-9-10-11-12-14-19-16(18)15(17)13-6-4-2/h15,17H,3-14H2,1-2H3	decyl 2-hydroxyhexanoate	CCCCCCCCCCOC(=O)C(CCCC)O	5.80000019	19783884	PubChem:(19783884)	2
144	1	N/A	-99.87467714856228	C16H32O3	[M - H]-	RNVJMWFDBIMRSR	InChI=1S/C16H32O3/c1-3-4-5-6-7-9-12-15(17)13-10-8-11-14-16(18)19-2/h15,17H,3-14H2,1-2H3	null	CCCCCCCCC(CCCCCC(=O)OC)O	5.0	101533761	PubChem:(101533761)	2
