rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
229	1	N/A	-143.57798251272075	C8H12O5	[M - H]-	CIAGXMPFWLHJHV	InChI=1S/C8H12O5/c1-3-5(6(9)7(10)11)8(12)13-4-2/h5H,3-4H2,1-2H3,(H,10,11)	3-ethoxycarbonyl-2-oxopentanoate	CCC(C(=O)C(=O)O)C(=O)OCC	1.0	17956367;17956368	PubChem:(17956367 17956368)	2
230	1	N/A	-143.66698577076633	C8H12O5	[M - H]-	QGQWVKDLCSADAZ	InChI=1S/C8H12O5/c1-3-2-4(9)6(10)7(11)5(3)8(12)13/h4,6-7,9-11H,2H2,1H3,(H,12,13)	null	CC1=C(C(C(C(C1)O)O)O)C(=O)O	-1.29999995	90774055	PubChem:(90774055);PubMed	66
231	1	N/A	-143.7344236912799	C8H12O5	[M - H]-	VBCUOBNICPFCLN	InChI=1S/C8H12O5/c1-5(13-3)7(8(10)11)6(9)4-12-2/h4H2,1-3H3,(H,10,11)	(Z)-3-methoxy-2-(2-methoxyacetyl)but-2-enoic acid	CC(=C(C(=O)COC)C(=O)O)OC	0.699999988	21935893	PubChem:(21935893)	2
232	1	N/A	-143.82900534289246	C8H12O5	[M - H]-	GUQNRUUUMUUUNU	InChI=1S/C8H12O5/c1-3-13-7(10)4-6(5-9)8(11)12-2/h5-6H,3-4H2,1-2H3	null	CCOC(=O)CC(C=O)C(=O)OC	0.0	118610377	PubChem:(118610377)	2
233	1	N/A	-143.84177371824077	C8H12O5	[M - H]-	IEMQIKPUEXYLRF	InChI=1S/C8H12O5/c1-3-13-8(12)6(5(2)9)4-7(10)11/h6H,3-4H2,1-2H3,(H,10,11)	3-ethoxycarbonyl-4-oxopentanoic acid	CCOC(=O)C(CC(=O)O)C(=O)C	-0.100000001	13235596;22097404;93518416;93518417	PubChem:(13235596 22097404 93518416 93518417)	2
234	1	N/A	-143.9617683542812	C8H12O5	[M - H]-	TYQPGBLHYNBRBW	InChI=1S/C8H12O5/c1-2-13-8(11)6-4-12-3-5(6)7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	4-ethoxycarbonyloxolane-3-carboxylic acid	CCOC(=O)C1COCC1C(=O)O	-0.400000006	17832019	PubChem:(17832019)	2
235	1	N/A	-144.87437441578905	C8H12O5	[M - H]-	KOPTWRFFQGZXCH	InChI=1S/C8H12O5/c1-4-13-8(11)6(9)5(2)7(10)12-3/h5H,4H2,1-3H3	Butanedioic acid, methyloxo-, 1-ethyl 4-methyl ester	CCOC(=O)C(=O)C(C)C(=O)OC	1.0	13524074	PubChem:(13524074)	2
236	1	N/A	-144.96156516326965	C8H12O5	[M - H]-	RGMYLYOTBJQXOG	InChI=1S/C8H12O5/c1-4(2)8(6(11)12)7(3,13-8)5(9)10/h4H,1-3H3,(H,9,10)(H,11,12)	null	CC(C)C1(C(O1)(C)C(=O)O)C(=O)O	0.5	10352445	PubChem:(10352445)	2
237	1	N/A	-145.06763434745855	C8H12O5	[M - H]-	OCTMEDVZTZDLFJ	InChI=1S/C8H12O5/c1-5(9)3-7(11)13-8(12)4-6(2)10/h5,9H,3-4H2,1-2H3	3-oxobutanoyl 3-hydroxybutanoate	CC(CC(=O)OC(=O)CC(=O)C)O	-0.600000024	18351885;54143544	PubChem:(18351885 54143544)	2
238	1	N/A	-145.12725759951988	C8H12O5	[M - H]-	UBSZDSCVVVYFQX	InChI=1S/C8H12O5/c1-12-6(10)8(7(11)13-2)3-5(9)4-8/h5,9H,3-4H2,1-2H3	null	COC(=O)C1(CC(C1)O)C(=O)OC	-0.100000001	65989687	PubChem:(65989687)	2
239	1	N/A	-145.3595488981375	C8H12O5	[M - H]-	MNPBRYHKARGTOA	InChI=1S/C8H12O5/c1-2-12-7(10)4-5-3-6(9)8(11)13-5/h5-6,9H,2-4H2,1H3	null	CCOC(=O)CC1CC(C(=O)O1)O	-0.100000001	10965263;85348781;134593229	PubChem:(10965263 85348781 134593229)	2
240	1	N/A	-145.50840467693223	C8H12O5	[M - H]-	UVMFXCCRHLWJHS	InChI=1S/C8H12O5/c1-2-3-4-5(9)6(10)7(11)8(12)13-4/h4,6-7,10-11H,2-3H2,1H3	3,4-dihydroxy-6-propyloxane-2,5-dione	CCCC1C(=O)C(C(C(=O)O1)O)O	-0.200000003	23148651	PubChem:(23148651)	2
241	1	N/A	-145.54844996257154	C8H12O5	[M - H]-	YXIPCUJEJGQBNY	InChI=1S/C8H12O5/c1-2-12-7(10)4-6-5(9)3-8(11)13-6/h5-6,9H,2-4H2,1H3	ethyl 2-[(2R,3S)-3-hydroxy-5-oxooxolan-2-yl]acetate	CCOC(=O)CC1C(CC(=O)O1)O	-0.5	11263929;102005272	PubChem:(11263929 102005272)	2
242	1	N/A	-145.79049570077834	C8H12O5	[M - H]-	FUPSZRFNMMHBPL	InChI=1S/C8H12O5/c9-3-5-1-4(8(12)13)2-6(10)7(5)11/h1,5-7,9-11H,2-3H2,(H,12,13)	null	C1C(C(C(C=C1C(=O)O)CO)O)O	-1.0	10330098	PubChem:(10330098)	2
243	1	N/A	-145.8684303260637	C8H12O5	[M - H]-	BMWHSSFXZJOSIW	InChI=1S/C8H12O5/c1-5(10)7(8(12)13)4-6(11)2-3-9/h3,6-7,11H,2,4H2,1H3,(H,12,13)	null	CC(=O)C(CC(CC=O)O)C(=O)O	-1.20000005	88818032	PubChem:(88818032)	2
244	1	N/A	-146.02895495905307	C8H12O5	[M - H]-	GLQIHVABARHGSI	InChI=1S/C8H12O5/c1-6(9)3-8(11)13-5-7(10)4-12-2/h3-5H2,1-2H3	null	CC(=O)CC(=O)OCC(=O)COC	-0.400000006	87917771	PubChem:(87917771)	2
245	1	N/A	-146.23428176134345	C8H12O5	[M - H]-	UGNCABBZEJTSJT	InChI=1S/C8H12O5/c1-4(3-5(2)9)6(7(10)11)8(12)13/h4,6H,3H2,1-2H3,(H,10,11)(H,12,13)	null	CC(CC(=O)C)C(C(=O)O)C(=O)O	0.0	10487845	PubChem:(10487845)	2
246	1	N/A	-146.33952171566236	C8H12O5	[M - H]-	FSCYPBMLIXHPGZ	InChI=1S/C8H12O5/c1-2-3-8(12)13-5-6(9)4-7(10)11/h2-5H2,1H3,(H,10,11)	4-butanoyloxy-3-oxobutanoic acid	CCCC(=O)OCC(=O)CC(=O)O	0.400000006	20351489	PubChem:(20351489)	2
247	1	N/A	-146.49156150407063	C8H12O5	[M - H]-	VYKMWHZPLJPAFI	InChI=1S/C8H12O5/c1-13-4-2-3-6(8(11)12)5-7(9)10/h5H,2-4H2,1H3,(H,9,10)(H,11,12)	null	COCCCC(=CC(=O)O)C(=O)O	0.0	117874751	PubChem:(117874751)	2
248	1	N/A	-146.66903647260784	C8H12O5	[M - H]-	VNVCTFUGLCKWEU	InChI=1S/C8H12O5/c9-6-2-4-7(13-12)3-1-5-8(10)11/h2,4,6-7,12H,1,3,5H2,(H,10,11)	null	C(CC(C=CC=O)OO)CC(=O)O	0.631934404	""	KEGG Mine	8589934592
249	1	N/A	-146.75308722579078	C8H12O5	[M - H]-	UTVWMLHLQNOJLY	InChI=1S/C8H12O5/c9-7-11-5-3-1-2-4-6-12-8(10)13-7/h1-6H2	null	C1CCCOC(=O)OC(=O)OCC1	1.89999998	132139463	PubChem:(132139463)	2
250	1	N/A	-147.50828429327686	C8H12O5	[M - H]-	DXFLAWSKQZLWOZ	InChI=1S/C8H12O5/c1-3-7(10)8(11)13-5-4-12-6(2)9/h3-5H2,1-2H3	Butanoic acid, 2-oxo-, 2-(acetyloxy)ethyl ester	CCC(=O)C(=O)OCCOC(=O)C	0.400000006	21454934	PubChem:(21454934)	2
251	1	N/A	-147.5091802303963	C8H12O5	[M - H]-	PXLBCRXFFXVBRU	InChI=1S/C8H12O5/c1-4(9)8(2,3)5(6(10)11)7(12)13/h5H,1-3H3,(H,10,11)(H,12,13)	2-(2-methyl-3-oxobutan-2-yl)malonic acid	CC(=O)C(C)(C)C(C(=O)O)C(=O)O	0.100000001	763064;5074915	PubChem:(763064 5074915)	2
252	1	N/A	-147.5561170774589	C8H12O5	[M - H]-	YCBCOSFVWUHSQS	InChI=1S/C8H12O5/c1-8(2)12-5-3-4(6(9)10)11-7(5)13-8/h4-5,7H,3H2,1-2H3,(H,9,10)	null	CC1(OC2CC(OC2O1)C(=O)O)C	0.300000012	9990018;130994954	PubChem:(9990018 130994954)	2
253	1	N/A	-147.6806116703685	C8H12O5	[M - H]-	CHIXOPUGQHHWKX	InChI=1S/C8H12O5/c1-2-5-6(10)4(3-9)7(11)8(12)13-5/h3-7,10-11H,2H2,1H3	null	CCC1C(C(C(C(=O)O1)O)C=O)O	-0.400000006	123835007	PubChem:(123835007)	2
254	1	N/A	-147.69086661295555	C8H12O5	[M - H]-	AXLJUFKTURBRAX	InChI=1S/C8H12O5/c1-3-13-8(11)7(10)4-6(9)5-12-2/h3-5H2,1-2H3	null	CCOC(=O)C(=O)CC(=O)COC	0.100000001	67172400	PubChem:(67172400)	2
255	1	N/A	-147.7739325780033	C8H12O5	[M - H]-	UBVBAVCAXQBPLN	InChI=1S/C8H12O5/c1-2-13-4-3-6(8(11)12)5-7(9)10/h5H,2-4H2,1H3,(H,9,10)(H,11,12)	null	CCOCCC(=CC(=O)O)C(=O)O	0.0	19854958;19854959;54345177	PubChem:(19854958 19854959 54345177)	2
256	1	N/A	-147.78776672481038	C8H12O5	[M - H]-	SLMFLEXWKLSGCM	InChI=1S/C8H12O5/c9-2-1-4-3-5-7(12-4)6(10)8(11)13-5/h4-7,9-10H,1-3H2	null	C1C(OC2C1OC(=O)C2O)CCO	-0.899999976	138664737	PubChem:(138664737)	2
257	1	N/A	-147.91990720505333	C8H12O5	[M - H]-	LDFQMMUIJQDSAB	InChI=1S/C8H12O5/c1-3-11-7(9)5-6(13-5)8(10)12-4-2/h5-6H,3-4H2,1-2H3	zlchem 164	CCOC(=O)C1C(O1)C(=O)OCC	0.5	2733646;7021072;10035374;12567702;87814009	PubChem class - safety and toxic;PubChem:(2733646 7021072 10035374 12567702 87814009);PubMed;ZINC bio:(ZINC02382901 ZINC02569611 ZINC14618970)	67117122
258	1	N/A	-148.01628500045283	C8H12O5	[M - H]-	YDNHRECKSSIZCL	InChI=1S/C8H12O5/c1-5(7(10)11)3-4-6(9)8(12)13-2/h5H,3-4H2,1-2H3,(H,10,11)	null	CC(CCC(=O)C(=O)OC)C(=O)O	0.400000006	89208514	PubChem:(89208514)	2
259	1	N/A	-148.23443501488788	C8H12O5	[M - H]-	QKQPBZPCABVALD	InChI=1S/C8H12O5/c9-7-1-2-8(10)13-6-4-11-3-5-12-7/h1-6H2	1,4,7-Trioxacycloundecane-8,11-dione	C1CC(=O)OCCOCCOC1=O	-0.5	81819	PubChem:(81819);NORMAN:(NS00043215)	262146
260	1	N/A	-148.4431299978498	C8H12O5	[M - H]-	RGWGMLXWVBWCQV	InChI=1S/C8H12O5/c9-7(10)5-1-3-6(4-2-5)8(11)13-12/h5-6,12H,1-4H2,(H,9,10)	null	C1CC(CCC1C(=O)O)C(=O)OO	0.300000012	138632267	PubChem:(138632267)	2
261	1	N/A	-148.46149604614266	C8H12O5	[M - H]-	OZKMMDURLDIDRC	InChI=1S/C8H12O5/c1-12-8(11)6(7(9)10)5-2-3-13-4-5/h5-6H,2-4H2,1H3,(H,9,10)	null	COC(=O)C(C1CCOC1)C(=O)O	0.100000001	103973235	PubChem:(103973235)	2
262	1	N/A	-148.62226757555445	C8H12O5	[M - H]-	VBOVUEYRZXSKGI	InChI=1S/C8H12O5/c1-2-3-4-12-8(11)6-5(13-6)7(9)10/h5-6H,2-4H2,1H3,(H,9,10)	3-butoxycarbonyloxirane-2-carboxylic acid	CCCCOC(=O)C1C(O1)C(=O)O	0.699999988	11159769;20499861	PubChem:(11159769 20499861)	2
263	1	N/A	-148.64255945702416	C8H12O5	[M - H]-	UJWQPVHLCNNQQI	InChI=1S/C8H12O5/c9-7-5-11-6-8(10)13-4-2-1-3-12-7/h1-6H2	null	C1CCOC(=O)COCC(=O)OC1	0.400000006	133053700	PubChem:(133053700)	2
264	1	N/A	-148.64517198852934	C8H12O5	[M - H]-	UKYZVCMPKRTVQM	InChI=1S/C8H12O5/c1-4(7(10)11)6(9)5(2)8(12)13-3/h4-5H,1-3H3,(H,10,11)	null	CC(C(=O)C(C)C(=O)OC)C(=O)O	0.800000012	12175700	PubChem:(12175700)	2
265	1	N/A	-148.70497172426957	C8H12O5	[M - H]-	ZIQYLXGLHAQCSC	InChI=1S/C8H12O5/c1-6(8(11)12-2)3-4-13-5-7(9)10/h1,3-5H2,2H3,(H,9,10)	null	COC(=O)C(=C)CCOCC(=O)O	0.400000006	102018726	PubChem:(102018726)	2
266	1	N/A	-148.93869317798737	C8H12O5	[M - H]-	KQJWKZCCELTOES	InChI=1S/C8H12O5/c1-3-4(8(12)13)2-5(9)7(11)6(3)10/h5-7,9-11H,2H2,1H3,(H,12,13)	null	CC1=C(CC(C(C1O)O)O)C(=O)O	-1.79999995	10103935	EcoCyc Mine;PubChem:(10103935);YMDB Mine;KEGG Mine	60129542146
267	1	N/A	-149.0891089372359	C8H12O5	[M - H]-	SJPHXXOYSPWUAY	InChI=1S/C8H12O5/c1-2-13-8(12)4-6(10)3-7(11)5-9/h9H,2-5H2,1H3	null	CCOC(=O)CC(=O)CC(=O)CO	-0.101410888	91039378	PubChem:(91039378)	2
268	1	N/A	-149.39556612465967	C8H12O5	[M - H]-	LIIHJYFNSDYIRW	InChI=1S/C8H12O5/c1-12-7(10)5-3-4-6(9)8(11)13-2/h3-5H2,1-2H3	Hexanedioic acid, 2-oxo-, dimethyl ester	COC(=O)CCCC(=O)C(=O)OC	0.100000001	59772203	PubChem:(59772203)	2
269	1	N/A	-149.4077703296299	C8H12O5	[M - H]-	SJEYOPXMUOXGRJ	InChI=1S/C8H12O5/c1-5(9)13-7(12)8(2,3)4-6(10)11/h4H2,1-3H3,(H,10,11)	4-acetyloxy-3,3-dimethyl-4-oxobutanoic acid	CC(=O)OC(=O)C(C)(C)CC(=O)O	0.300000012	21079458	PubChem:(21079458)	2
270	1	N/A	-149.46798648240085	C8H12O5	[M - H]-	KBTWCGMECXHRNC	InChI=1S/C8H12O5/c9-3-4(10)5-1-6-7(12-5)2-8(11)13-6/h4-7,9-10H,1-3H2	null	C1C2C(CC(=O)O2)OC1C(CO)O	-1.29999995	130152469;130830068	PubChem:(130152469 130830068)	2
271	1	N/A	-149.4726526675231	C8H12O5	[M - H]-	IUHFREGKLRCXLY	InChI=1S/C8H12O5/c1-3-4-8(13,7(11)12)5(2)6(9)10/h13H,2-4H2,1H3,(H,9,10)(H,11,12)	null	CCCC(C(=C)C(=O)O)(C(=O)O)O	0.400000006	21651294;21651295	PubChem:(21651294 21651295)	2
272	1	N/A	-149.49180063860405	C8H12O5	[M - H]-	HIQSWBWETLKYRK	InChI=1S/C8H12O5/c1-3-13-4-6(8(11)12)5(2)7(9)10/h6H,2-4H2,1H3,(H,9,10)(H,11,12)	null	CCOCC(C(=C)C(=O)O)C(=O)O	0.100000001	23212018;23212019	PubChem:(23212018 23212019)	2
273	1	N/A	-149.58932023484059	C8H12O5	[M - H]-	RFYKKWBZBIHUFW	InChI=1S/C8H12O5/c1-5(9)8(2,6(10)12-3)7(11)13-4/h1-4H3	null	CC(=O)C(C)(C(=O)OC)C(=O)OC	0.5	87273645	PubChem:(87273645)	2
274	1	N/A	-149.6342669259549	C8H12O5	[M - H]-	DGLGNEIEPTWRJU	InChI=1S/C8H12O5/c1-5(3-8(12)13-2)6(9)4-7(10)11/h5H,3-4H2,1-2H3,(H,10,11)	null	CC(CC(=O)OC)C(=O)CC(=O)O	0.179410443	""	KEGG Mine	8589934592
275	1	N/A	-149.80714286654916	C8H12O5	[M - H]-	BJMXZPYANWDDDH	InChI=1S/C8H12O5/c1-4-5(7(10)12-2)6(9)8(11)13-3/h5H,4H2,1-3H3	ACMC-20lhbz	CCC(C(=O)C(=O)OC)C(=O)OC	0.899999976	13202313	PubChem:(13202313)	2
276	1	N/A	-150.18215951444253	C8H12O5	[M - H]-	WBRYDWUFQAZSGX	InChI=1S/C8H12O5/c1-5(7(10)12-2)4-6(9)8(11)13-3/h5H,4H2,1-3H3	null	CC(CC(=O)C(=O)OC)C(=O)OC	0.300000012	10511810;10559499;10943222	PubChem:(10511810 10559499 10943222)	2
277	1	N/A	-150.19899545178237	C8H12O5	[M - H]-	ZVJVIMYCRPQZJR	InChI=1S/C8H12O5/c1-5(4-9)6(7(10)12-2)8(11)13-3/h4-6H,1-3H3	Propanedioic acid, (1-methyl-2-oxoethyl)-, dimethyl ester	CC(C=O)C(C(=O)OC)C(=O)OC	0.200000003	12902332	PubChem:(12902332)	2
278	1	N/A	-150.2262121259199	C8H12O5	[M - H]-	YQUBZJSIOSBSIY	InChI=1S/C8H12O5/c1-6(9)5-13-8(11)4-3-7(10)12-2/h3-5H2,1-2H3	1-O-methyl 4-O-(2-oxopropyl) butanedioate	CC(=O)COC(=O)CCC(=O)OC	-0.400000006	59047738	PubChem:(59047738)	2
279	1	N/A	-150.42120701720125	C8H12O5	[M - H]-	CKELVFNODDFNME	InChI=1S/C8H12O5/c1-4-6(9)2-5(7(10)11)3-8(4,12)13/h4-5,12-13H,2-3H2,1H3,(H,10,11)	null	CC1C(=O)CC(CC1(O)O)C(=O)O	-1.20000005	66728149	PubChem:(66728149)	2
280	1	N/A	-150.8280305997926	C8H12O5	[M - H]-	HGGXTTRDEHPOBJ	InChI=1S/C8H12O5/c1-5-7(10)12-4-2-3-6(9)8(11)13-5/h5-6,9H,2-4H2,1H3	null	CC1C(=O)OCCCC(C(=O)O1)O	0.300000012	130130523	COCONUT:(CNP0132506);Natural Products:(UNPD202731);PubChem:(130130523)	2129922
281	1	N/A	-150.83995020408906	C8H12O5	[M - H]-	ITMYEPDTSDKZRG	InChI=1S/C8H12O5/c1-13-7-4(8(11)12)2-3-5(9)6(7)10/h2,5-7,9-10H,3H2,1H3,(H,11,12)	null	COC1C(C(CC=C1C(=O)O)O)O	-1.20000005	131185759;129994703	PubChem:(131185759 129994703)	2
282	1	N/A	-150.87764132914484	C8H12O5	[M - H]-	XPCBLACCIUIRDH	InChI=1S/C8H12O5/c1-8(2)12-4-5(13-8)3-6(9)7(10)11/h5H,3-4H2,1-2H3,(H,10,11)	null	CC1(OCC(O1)CC(=O)C(=O)O)C	-0.100000001	117859827;117859829	PubChem:(117859827 117859829)	2
283	1	N/A	-150.90633911550296	C8H12O5	[M - H]-	VRIPGEMIPOUXPE	InChI=1S/C8H12O5/c1-3-13-8(12)7(11)5(2)4-6(9)10/h5H,3-4H2,1-2H3,(H,9,10)	null	CCOC(=O)C(=O)C(C)CC(=O)O	0.400000006	87224943	PubChem:(87224943)	2
284	1	N/A	-150.9260143319054	C8H12O5	[M - H]-	AUOODQUDQSJIDA	InChI=1S/C8H12O5/c9-2-3-5-1-4(10)7(13-5)6(3)8(11)12/h3-7,9-10H,1-2H2,(H,11,12)	null	C1C(C2C(C(C1O2)CO)C(=O)O)O	-1.39999998	89303975	PubChem:(89303975)	2
285	1	N/A	-151.42942817019735	C8H12O5	[M - H]-	BNINDLHTMXDKMM	InChI=1S/C8H12O5/c1-7(2)3-8(7,13)4(5(9)10)6(11)12/h4,13H,3H2,1-2H3,(H,9,10)(H,11,12)	null	CC1(CC1(C(C(=O)O)C(=O)O)O)C	0.600000024	12709523	PubChem:(12709523)	2
286	1	N/A	-151.7695238337073	C8H12O5	[M - H]-	IVZQXJZEUUUROW	InChI=1S/C8H12O5/c1-6(9)13-5-7(10)3-4-8(11)12-2/h3-5H2,1-2H3	null	CC(=O)OCC(=O)CCC(=O)OC	-0.400000006	11084597	PubChem:(11084597)	2
287	1	N/A	-151.7766291934458	C8H12O5	[M - H]-	MGJAZBVLKGHZHB	InChI=1S/C8H12O5/c1-8(12-2-3-13-8)5-6(9)4-7(10)11/h2-5H2,1H3,(H,10,11)	null	CC1(OCCO1)CC(=O)CC(=O)O	-0.600000024	57184586	PubChem:(57184586)	2
288	1	N/A	-151.84326030774608	C8H12O5	[M - H]-	NYLDVTYBQGJIKF	InChI=1S/C8H12O5/c1-7(2)4-13-6(11)8(7,12)3-5(9)10/h12H,3-4H2,1-2H3,(H,9,10)	null	CC1(COC(=O)C1(CC(=O)O)O)C	-0.292551845	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
289	1	N/A	-152.0087982562315	C8H12O5	[M - H]-	OHUNHQGWDLPDQG	InChI=1S/C8H12O5/c1-5(9)6(8(11)13-3)4-7(10)12-2/h9H,4H2,1-3H3	dimethyl (2Z)-2-(1-hydroxyethylidene)butanedioate	CC(=C(CC(=O)OC)C(=O)OC)O	0.699999988	58774025	PubChem:(58774025)	2
290	1	N/A	-152.00997909114506	C8H12O5	[M - H]-	CTSHKBONVTUQPU	InChI=1S/C8H12O5/c1-12-6(10)5(9)8(3-4-8)7(11)13-2/h5,9H,3-4H2,1-2H3	null	COC(=O)C(C1(CC1)C(=O)OC)O	-0.300000012	105442970	PubChem:(105442970)	2
291	1	N/A	-152.30887231376065	C8H12O5	[M - H]-	UJFGTXYUUICQBW	InChI=1S/C8H12O5/c1-2-6(3-9)8(4-10,5-11)7(12)13/h1,6,9-11H,3-5H2,(H,12,13)	null	C#CC(CO)C(CO)(CO)C(=O)O	-2.0999999	87989166	PubChem:(87989166)	2
292	1	N/A	-152.44368074178922	C8H12O5	[M - H]-	JJNZYZVMPMLPMO	InChI=1S/C8H12O5/c1-13-8(12)6(3-2-4-9)5-7(10)11/h3,9H,2,4-5H2,1H3,(H,10,11)	null	COC(=O)C(=CCCO)CC(=O)O	-0.400000006	53958876	PubChem:(53958876)	2
293	1	N/A	-152.44997650646226	C8H12O5	[M - H]-	ABQWYLQBNSQILD	InChI=1S/C8H12O5/c1-5(8(12)13-2)6(3-4-9)7(10)11/h6,9H,1,3-4H2,2H3,(H,10,11)	null	COC(=O)C(=C)C(CCO)C(=O)O	-0.100000001	88423457	PubChem:(88423457)	2
294	1	N/A	-152.46442634916932	C8H12O5	[M - H]-	RKUFCRPUCSHPDF	InChI=1S/C8H12O5/c1-3-5(9)6(7(10)11)8-12-4(2)13-8/h4,6,8H,3H2,1-2H3,(H,10,11)	null	CCC(=O)C(C1OC(O1)C)C(=O)O	0.300000012	68376025	PubChem:(68376025)	2
295	1	N/A	-152.58225422597792	C8H12O5	[M - H]-	LGHMMTJCSLVUSL	InChI=1S/C8H12O5/c1-5(13-6(2)9)7(10)4-8(11)12-3/h5H,4H2,1-3H3	null	CC(C(=O)CC(=O)OC)OC(=O)C	0.300000012	89326938	PubChem:(89326938)	2
296	1	N/A	-152.61315976152912	C8H12O5	[M - H]-	OFPQDWYJJAJLEC	InChI=1S/C8H12O5/c1-2-5-13-7(10)4-3-6(9)8(11)12/h2-5H2,1H3,(H,11,12)	null	CCCOC(=O)CCC(=O)C(=O)O	0.300000012	18544352	PubChem:(18544352)	2
297	1	N/A	-152.648788113988	C8H12O5	[M - H]-	FELFWAQKYRQVCB	InChI=1S/C8H12O5/c1-6(10)13-7(5-9)3-4-8(11)12-2/h5,7H,3-4H2,1-2H3	Pentanoic acid, 4-(acetyloxy)-5-oxo-, methyl ester	CC(=O)OC(CCC(=O)OC)C=O	-0.100000001	71427732	PubChem:(71427732);KEGG Mine	8589934594
298	1	N/A	-152.74229736345555	C8H12O5	[M - H]-	GGCITOPDEVKFAX	InChI=1S/C8H12O5/c1-2-12-8(11)7(10)5-3-4-6(9)13-5/h5,7,10H,2-4H2,1H3	null	CCOC(=O)C(C1CCC(=O)O1)O	-0.100000001	130366911;130378633	PubChem:(130366911 130378633)	2
299	1	N/A	-152.7799743863767	C8H12O5	[M - H]-	MTGIABCXQZHJGV	InChI=1S/C8H12O5/c1-4(9)6(8(11)12)7(10)5(2)13-3/h5-6H,1-3H3,(H,11,12)	null	CC(C(=O)C(C(=O)C)C(=O)O)OC	-0.100000001	87550901	PubChem:(87550901)	2
300	1	N/A	-153.21129056247787	C8H12O5	[M - H]-	DTIAENISPOXGPT	InChI=1S/C8H12O5/c1-4(6(9)10)5(2)8(3,13)7(11)12/h5,13H,1H2,2-3H3,(H,9,10)(H,11,12)	null	CC(C(=C)C(=O)O)C(C)(C(=O)O)O	0.100000001	89306236;89306352;89306363	PubChem:(89306236 89306352 89306363)	2
301	1	N/A	-153.30812063669856	C8H12O5	[M - H]-	KOQLDNGEPZAJRF	InChI=1S/C8H12O5/c1-12-8(11)7(10)5-4-13-3-2-6(5)9/h5,7,10H,2-4H2,1H3	null	COC(=O)C(C1COCCC1=O)O	-0.600000024	130131419;130944904;131176418	PubChem:(130131419 130944904 131176418)	2
302	1	N/A	-153.4281935483476	C8H12O5	[M - H]-	LRJKZXBNZNKWMS	InChI=1S/C8H12O5/c1-5(3-7(10)11)6(9)4-8(12)13-2/h5H,3-4H2,1-2H3,(H,10,11)	null	CC(CC(=O)O)C(=O)CC(=O)OC	0.179410443	""	KEGG Mine	8589934592
303	1	N/A	-153.51056112014342	C8H12O5	[M - H]-	ADRUEKUQVIIYAE	InChI=1S/C8H12O5/c1-6(9)3-4-7(10)13-5-8(11)12-2/h3-5H2,1-2H3	null	CC(=O)CCC(=O)OCC(=O)OC	0.0417663082	131845192	PubChem:(131845192)	2
304	1	N/A	-153.62688855451265	C8H12O5	[M - H]-	JMNZQGAYBZURQL	InChI=1S/C8H12O5/c1-2-3-13-6(4-7(9)10)5-8(11)12/h2,6H,1,3-5H2,(H,9,10)(H,11,12)	null	C=CCOC(CC(=O)O)CC(=O)O	-0.200000003	129721514	PubChem:(129721514)	2
305	1	N/A	-153.71008539335443	C8H12O5	[M - H]-	SLYSLDOOBXIHBR	InChI=1S/C8H12O5/c1-4-13-7(10)5(2)6(9)8(11)12-3/h5H,4H2,1-3H3	Butanedioic acid, methyloxo-, 1-methyl 4-ethyl ester	CCOC(=O)C(C)C(=O)C(=O)OC	1.0	13524076	PubChem:(13524076)	2
306	1	N/A	-153.87377140147927	C8H12O5	[M - H]-	NGAVSCAXDJMZQP	InChI=1S/C8H12O5/c1-6(9)5-8(11)13-4-3-12-7(2)10/h3-5H2,1-2H3	2-Acetoxyethyl acetoacetate	CC(=O)CC(=O)OCCOC(=O)C	-0.108212233	214861	PubChem:(214861);PubChem class - safety and toxic	67108866
307	1	N/A	-153.9301433154541	C8H12O5	[M - H]-	ZFDLRMNSTRUMBI	InChI=1S/C8H12O5/c1-7(2)4(5(9)10)13-8(7,3)6(11)12/h4H,1-3H3,(H,9,10)(H,11,12)	null	CC1(C(OC1(C)C(=O)O)C(=O)O)C	0.5	129924780	PubChem:(129924780)	2
308	1	N/A	-153.9898850117227	C8H12O5	[M - H]-	YLPVPANXARDHBQ	InChI=1S/C8H12O5/c1-13-6-3-4(8(11)12)2-5(9)7(6)10/h2,5-7,9-10H,3H2,1H3,(H,11,12)	null	COC1CC(=CC(C1O)O)C(=O)O	-1.20000005	130754122;129994739	EcoCyc Mine;PubChem:(130754122 129994739);YMDB Mine;KEGG Mine	60129542146
309	1	N/A	-154.0113339380134	C8H12O5	[M - H]-	HHUQPXGENCHECX	InChI=1S/C8H12O5/c1-3-6(9)5-13-8(11)4-7(10)12-2/h3-5H2,1-2H3	null	CCC(=O)COC(=O)CC(=O)OC	0.400000006	93948458	PubChem:(93948458)	2
310	1	N/A	-154.16342376663525	C8H12O5	[M - H]-	SNYMQZRCXUPNND	InChI=1S/C8H12O5/c1-3-12-7(10)4-5-8(11)13-6(2)9/h3-5H2,1-2H3	null	CCOC(=O)CCC(=O)OC(=O)C	0.649599433	57111138	PubChem:(57111138)	2
