rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
75	1	N/A	-132.46292589895594	C7H10O5	[M - H]-	BIXGPMKJPZPRPS	InChI=1S/C7H10O5/c1-3(6(9)10)5(4(2)8)7(11)12/h4,8H,1-2H3,(H,9,10)(H,11,12)	null	CC(C(=C(C)C(=O)O)C(=O)O)O	-0.5	131591437	PubChem:(131591437)	2
76	1	N/A	-133.3952544665845	C7H10O5	[M - H]-	MISWPZCXXRIUNW	InChI=1S/C7H10O5/c1-3(4(2)6(9)10)5(8)7(11)12/h3-4H,1-2H3,(H,9,10)(H,11,12)	null	CC(C(C)C(=O)O)C(=O)C(=O)O	0.200000003	87224866	PubChem:(87224866)	2
77	1	N/A	-133.39704320460075	C7H10O5	[M - H]-	WQMTVIWUDHFWNR	InChI=1S/C7H10O5/c8-2-3-1-4(9)6(11)7(12)5(3)10/h1,5-8,10-12H,2H2	valienone	C1=C(C(C(C(C1=O)O)O)O)CO	-2.5	10511470;10058008;11116543;10241280;11829949;15837374;21021682;60145149;60195840;101037033;101037037;101561648	COCONUT:(CNP0222388);Natural Products:(UNPD88034 UNPD9516 UNPD68709);PubChem:(10511470 10058008 11116543 10241280 11829949 15837374 21021682 60145149 60195840 101037033 101037037 101561648);SuperNatural:(SN00350876 SN00243792 SN00235033);CHEBI:(111521);PubChem class - bio and metabolites;MeSH:(11116543 60145149);KEGG:(C17696);PubMed;Biocyc:(CPD-9665);KEGG Mine	8609892710
78	1	N/A	-134.18863742571037	C7H10O5	[M - H]-	MNBIGEJDAKODJN	InChI=1S/C7H10O5/c8-5-4(6(9)10)2-1-3-7(5,11)12/h8,11-12H,1-3H2,(H,9,10)	null	C1CC(=C(C(C1)(O)O)O)C(=O)O	-0.600000024	68735255	PubChem:(68735255)	2
79	1	N/A	-134.30287129640666	C7H10O5	[M - H]-	VJFMUSOIJCOMLC	InChI=1S/C7H10O5/c1-2-5(8)4(7(11)12)3-6(9)10/h3,5,8H,2H2,1H3,(H,9,10)(H,11,12)	null	CCC(C(=CC(=O)O)C(=O)O)O	-0.400000006	18988709;18988710;88721951	PubChem:(18988709 18988710 88721951)	2
80	1	N/A	-134.6037701900031	C7H10O5	[M - H]-	VLCSQRJSDABAGG	InChI=1S/C7H10O5/c1-4(3-8)5(7(11)12)2-6(9)10/h3-5H,2H2,1H3,(H,9,10)(H,11,12)	2-(1-oxopropan-2-yl)butanedioic acid	CC(C=O)C(CC(=O)O)C(=O)O	-0.699999988	21648613	PubChem:(21648613)	2
81	1	N/A	-135.08108258762067	C7H10O5	[M - H]-	KSWRGUUJOZAIMX	InChI=1S/C7H10O5/c1-3-7(2,12)5(9)4(8)6(10)11/h12H,3H2,1-2H3,(H,10,11)	null	CCC(C)(C(=O)C(=O)C(=O)O)O	-0.110872738	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
82	1	N/A	-135.10536801786296	C7H10O5	[M - H]-	HBKNKDDAXCBQRH	InChI=1S/C7H10O5/c8-4-6(10)3-5(9)1-2-7(11)12/h1-2,6,8,10H,3-4H2,(H,11,12)	6,7-dihydroxy-4-oxo-2-heptenoic acid	C(C(CO)O)C(=O)C=CC(=O)O	-1.70000005	5312796	PubChem:(5312796)	2
83	1	N/A	-135.14938579944715	C7H10O5	[M - H]-	PQYHJGFGNXIGIO	InChI=1S/C7H10O5/c1-2-4(9)6(11)7(12)5(10)3-8/h1,3-7,9-12H	null	C#CC(C(C(C(C=O)O)O)O)O	-2.70000005	86637221	PubChem:(86637221)	2
84	1	N/A	-135.2204802092627	C7H10O5	[M - H]-	ZBCDQFRAXYLCLF	InChI=1S/C7H10O5/c1-7(2,3-4(8)9)5(10)6(11)12/h3H2,1-2H3,(H,8,9)(H,11,12)	3,3-dimethyl-2-oxopentanedioate	CC(C)(CC(=O)O)C(=O)C(=O)O	0.0	20030963;22226393	PubChem:(20030963 22226393);PubMed	66
85	1	N/A	-136.05238351730486	C7H10O5	[M - H]-	YHQBZXIFIXWPHF	InChI=1S/C7H10O5/c8-3-4(9)7(11)5-1-2-6(10)12-5/h5,7-8,11H,1-3H2	5-(1,3-dihydroxy-2-oxopropyl)oxolan-2-one	C1CC(=O)OC1C(C(=O)CO)O	-1.29999995	638753;11095112;22298012	PubChem:(638753 11095112 22298012)	2
86	1	N/A	-136.12699538687318	C7H10O5	[M - H]-	IWALUEDCCVCEKL	InChI=1S/C7H10O5/c1-2-12-7(11)5(8)3-4-6(9)10/h2-4H2,1H3,(H,9,10)	null	CCOC(=O)C(=O)CCC(=O)O	-0.200000003	10241279	PubChem:(10241279)	2
87	1	N/A	-136.40090073888578	C7H10O5	[M - H]-	FJYIKAAUJPZSPM	InChI=1S/C7H10O5/c1-4(2-6(9)10)5(8)3-7(11)12/h2,5,8H,3H2,1H3,(H,9,10)(H,11,12)	null	CC(=CC(=O)O)C(CC(=O)O)O	-0.339165241	""	KEGG Mine	8589934592
88	1	N/A	-138.11790642788995	C7H10O5	[M - H]-	KUESDWMRXPKNPW	InChI=1S/C7H10O5/c1-11-7(10)3-5-4(12-5)2-6(8)9/h4-5H,2-3H2,1H3,(H,8,9)	2-[(2S,3R)-3-(2-methoxy-2-oxoethyl)oxiran-2-yl]acetic acid	COC(=O)CC1C(O1)CC(=O)O	-0.699999988	21763941	PubChem:(21763941)	2
89	1	N/A	-139.66830835014127	C7H10O5	[M - H]-	RCRGPPSQVRSTMG	InChI=1S/C7H10O5/c8-5(7(11)12)3-1-2-4-6(9)10/h1,3,5,8H,2,4H2,(H,9,10)(H,11,12)	null	C(CC(=O)O)C=CC(C(=O)O)O	-0.238294035	""	KEGG Mine	8589934592
90	1	N/A	-139.81219118408512	C7H10O5	[M - H]-	IHBUAENGCWPFKO	InChI=1S/C7H10O5/c1-12-7(11)3-2-5(8)4-6(9)10/h2-4H2,1H3,(H,9,10)	null	COC(=O)CCC(=O)CC(=O)O	-0.194018111	85736102	PubChem:(85736102);KEGG Mine	8589934594
91	1	N/A	-139.97798311690124	C7H10O5	[M - H]-	LGQORDMUSYXSNA	InChI=1S/C7H10O5/c8-5(9)1-7(2-6(10)11)3-12-4-7/h1-4H2,(H,8,9)(H,10,11)	null	C1C(CO1)(CC(=O)O)CC(=O)O	-1.0	83481621	PubChem:(83481621)	2
92	1	N/A	-140.0289792068379	C7H10O5	[M - H]-	XNZTXENNCVYNQV	InChI=1S/C7H10O5/c1-2-3-4(8)5(6(9)10)7(11)12/h5H,2-3H2,1H3,(H,9,10)(H,11,12)	2-butanoylpropanedioic acid	CCCC(=O)C(C(=O)O)C(=O)O	0.300000012	20517993	PubChem:(20517993);KEGG Mine	8589934594
93	1	N/A	-140.31944048306676	C7H10O5	[M - H]-	OPOQNOWSMXYKBP	InChI=1S/C7H10O5/c1-4(6(9)10)2-3-5(8)7(11)12/h5,8H,1-3H2,(H,9,10)(H,11,12)	null	C=C(CCC(C(=O)O)O)C(=O)O	0.0	91128521	PubChem:(91128521);PubMed	66
94	1	N/A	-140.71325441973858	C7H10O5	[M - H]-	MQCXLGHCDMUYTC	InChI=1S/C7H10O5/c1-3(6(9)10)5(8)4(2)7(11)12/h3-4H,1-2H3,(H,9,10)(H,11,12)	null	CC(C(=O)C(C)C(=O)O)C(=O)O	0.5	57282693	PubChem:(57282693);KEGG Mine	8589934594
95	1	N/A	-140.81564174553927	C7H10O5	[M - H]-	KEBCWLXVHRRYPT	InChI=1S/C7H10O5/c8-6(9)3-4-1-2-5(12-4)7(10)11/h4-5H,1-3H2,(H,8,9)(H,10,11)	5-(carboxymethyl)oxolane-2-carboxylic acid	C1CC(OC1CC(=O)O)C(=O)O	-0.200000003	21520673;53989790;68141666	PubChem:(21520673 53989790 68141666)	2
96	1	N/A	-141.32695514286092	C7H10O5	[M - H]-	VSRRDKNLNMXWEB	InChI=1S/C7H10O5/c8-5-1-7(11,2-6(9)10)4-12-3-5/h11H,1-4H2,(H,9,10)	null	C1C(=O)COCC1(CC(=O)O)O	-1.10000002	91603939	PubChem:(91603939)	2
97	1	N/A	-143.3147335421669	C7H10O5	[M - H]-	KLOKUHDMTZUGRI	InChI=1S/C7H10O5/c1-3(6(9)10)5(4(2)8)7(11)12/h3,5H,1-2H3,(H,9,10)(H,11,12)	null	CC(C(C(=O)C)C(=O)O)C(=O)O	-0.300000012	54000959;59942396	PubChem:(54000959 59942396)	2
98	1	N/A	-143.86573513037797	C7H10O5	[M - H]-	YHRMSLLNTCQPIJ	InChI=1S/C7H10O5/c8-5-12-4-6(9)2-1-3-7(10)11/h5H,1-4H2,(H,10,11)	null	C(CC(=O)COC=O)CC(=O)O	-0.300000012	129085354	PubChem:(129085354)	2
99	1	N/A	-144.08910149086975	C7H10O5	[M - H]-	VTEDVYGIJPLVFF	InChI=1S/C7H10O5/c8-4-1-2-7(12,6(10)11)3-5(4)9/h1-2,4-5,8-9,12H,3H2,(H,10,11)	2,3-anhydroquinic acid	C1C(C(C=CC1(C(=O)O)O)O)O	-1.5	445905;4475296;46936497;72200231;90726047	COCONUT:(CNP0086372);MeSH:(445905);PubChem:(445905 4475296 46936497 72200231 90726047);PubMed;PubChem class - bio and metabolites	18874438
100	1	N/A	-144.2818730444745	C7H10O5	[M - H]-	BEUXFOWNBWVHQV	InChI=1S/C7H10O5/c8-5-1-4(7(10)11)2-12-3-6(5)9/h4,6,9H,1-3H2,(H,10,11)	null	C1C(COCC(C1=O)O)C(=O)O	-1.14153004	""	KEGG Mine	8589934592
101	1	N/A	-144.60274658148901	C7H10O5	[M - H]-	DSWZWANMYUFENP	InChI=1S/C7H10O5/c1-3-5(8)11-7(10)12-6(9)4-2/h3-4H2,1-2H3	null	CCC(=O)OC(=O)OC(=O)CC	1.0	13014079	PubChem:(13014079)	2
102	1	N/A	-144.86265700359027	C7H10O5	[M - H]-	HEILAEMQULVFPY	InChI=1S/C7H10O5/c8-2-3-1-4(9)6(11)7(12)5(3)10/h3-4,6,8-9,11H,1-2H2	null	C1C(C(=O)C(=O)C(C1O)O)CO	-1.70000005	91288239	PubChem:(91288239)	2
103	1	N/A	-145.37992374814164	C7H10O5	[M - H]-	VIJOIFCZOYEASP	InChI=1S/C7H10O5/c1-12-6(9)4-2-3-5(8)7(10)11/h2-4H2,1H3,(H,10,11)	null	COC(=O)CCCC(=O)C(=O)O	-0.200000003	88123244	PubChem:(88123244);YMDB Mine;KEGG Mine	42949672962
104	1	N/A	-145.8890533195098	C7H10O5	[M - H]-	NMOBSDZBOCHNPK	InChI=1S/C7H10O5/c1-7(4-8,6(11)12)3-2-5(9)10/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(CCC(=O)O)(C=O)C(=O)O	-0.0262071975	20032234;20032235	PubChem:(20032234 20032235)	2
105	1	N/A	-145.9897296056799	C7H10O5	[M - H]-	MKNSCRNDHPOQTJ	InChI=1S/C7H10O5/c1-4(3-8)2-5(9)6(10)7(11)12/h2-3,5-6,9-10H,1H3,(H,11,12)	null	CC(=CC(C(C(=O)O)O)O)C=O	-0.733868599	""	KEGG Mine	8589934592
106	1	N/A	-146.62806154743836	C7H10O5	[M - H]-	SRRMYBSWPHHKQF	InChI=1S/C7H10O5/c1-7(4-8,2-5(9)10)3-6(11)12/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CC(CC(=O)O)(CC(=O)O)C=O	-1.0	88560614	PubChem:(88560614)	2
107	1	N/A	-146.9330510563592	C7H10O5	[M - H]-	BJWSZGWRZSOZQT	InChI=1S/C7H10O5/c1-2-12-7(11)4-5(8)3-6(9)10/h2-4H2,1H3,(H,9,10)	5-ethoxy-3,5-dioxopentanoic acid	CCOC(=O)CC(=O)CC(=O)O	0.0753832608	20449770	EcoCyc Mine;PubChem:(20449770);KEGG Mine	25769803778
108	1	N/A	-146.9911572228912	C7H10O5	[M - H]-	SBQWPZZPEKMZLT	InChI=1S/C7H10O5/c1-2-5(8)3-4-6(9)12-7(10)11/h2-4H2,1H3,(H,10,11)	null	CCC(=O)CCC(=O)OC(=O)O	0.0	87511806	PubChem:(87511806)	2
109	1	N/A	-147.6004007167281	C7H10O5	[M - H]-	YKQWROYGIYSXFY	InChI=1S/C7H10O5/c8-6(9)2-4(7(10)11)1-5-3-12-5/h4-5H,1-3H2,(H,8,9)(H,10,11)	null	C1C(O1)CC(CC(=O)O)C(=O)O	-0.699999988	137541741	PubChem:(137541741)	2
110	1	N/A	-148.17451604292643	C7H10O5	[M - H]-	LIMDOWQFESZDRW	InChI=1S/C7H10O5/c8-5-1-4(6(9)10)2-7(11,12)3-5/h4,11-12H,1-3H2,(H,9,10)	null	C1C(CC(CC1=O)(O)O)C(=O)O	-1.79999995	66728249	PubChem:(66728249)	2
111	1	N/A	-148.4058180906616	C7H10O5	[M - H]-	WXRFVQVYVUFVDQ	InChI=1S/C7H10O5/c8-5(9)4-2-1-3-7(4,12)6(10)11/h4,12H,1-3H2,(H,8,9)(H,10,11)	null	C1CC(C(C1)(C(=O)O)O)C(=O)O	-0.100000001	69095948;69096006;77602644	PubChem:(69095948 69096006 77602644)	2
112	1	N/A	-148.83640942690513	C7H10O5	[M - H]-	CBCYSHXYLMHSHU	InChI=1S/C7H10O5/c1-5(8)12-4-6(9)2-3-7(10)11/h2-4H2,1H3,(H,10,11)	null	CC(=O)OCC(=O)CCC(=O)O	-0.699999988	14939045	PubChem:(14939045)	2
113	1	N/A	-149.03091354677215	C7H10O5	[M - H]-	LGCHWQOQFWDHSU	InChI=1S/C7H10O5/c8-3-1-7(11,6(9)10)2-4-5(3)12-4/h3-5,8,11H,1-2H2,(H,9,10)	null	C1C(C2C(O2)CC1(C(=O)O)O)O	-1.39999998	88111261	PubChem:(88111261)	2
114	1	N/A	-149.80627035319992	C7H10O5	[M - H]-	NMTHLPUCSWMDJG	InChI=1S/C7H10O5/c8-6(9)1-2-7(10)12-4-5-3-11-5/h5H,1-4H2,(H,8,9)	Butanedioic acid, mono(oxiranylmethyl) ester	C1C(O1)COC(=O)CCC(=O)O	-0.800000012	54119662;71331264	PubChem:(54119662 71331264)	2
115	1	N/A	-149.96401469616774	C7H10O5	[M - H]-	SZWDJXFYWPPBPZ	InChI=1S/C7H10O5/c1-3(2)4(8)5(9)6(10)7(11)12/h5-6,9-10H,1H2,2H3,(H,11,12)	null	CC(=C)C(=O)C(C(C(=O)O)O)O	-0.800000012	129851886	PubChem:(129851886)	2
116	1	N/A	-150.08551879287597	C7H10O5	[M - H]-	ACEOSEIKDUSGCY	InChI=1S/C7H10O5/c1-2-7(4-8,6(11)12)3-5(9)10/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	null	CCC(CC(=O)O)(C=O)C(=O)O	-0.300000012	88613223	PubChem:(88613223)	2
117	1	N/A	-150.20988267188872	C7H10O5	[M - H]-	XYGJQDSCRBESOT	InChI=1S/C7H10O5/c1-4(7(11)12)5(8)2-3-6(9)10/h2-5,8H,1H3,(H,9,10)(H,11,12)	null	CC(C(C=CC(=O)O)O)C(=O)O	-0.314078182	""	KEGG Mine	8589934592
118	1	N/A	-150.59389480216015	C7H10O5	[M - H]-	SCPSWVPXAZXSQJ	InChI=1S/C7H10O5/c1-12-7(11)4-5(8)2-3-6(9)10/h4,8H,2-3H2,1H3,(H,9,10)	6-hydroxy-6-methoxy-4-oxohex-5-enoic acid	COC(=O)C=C(CCC(=O)O)O	0.300000012	54685711;54721010;98566602	PubChem:(54685711 54721010 98566602)	2
119	1	N/A	-150.83400698109662	C7H10O5	[M - H]-	IXBZGJBEVQAMEI	InChI=1S/C7H10O5/c1-2-3-4(8)5(9)6(10)7(11)12-3/h3-5,8-9H,2H2,1H3	null	CCC1C(C(C(=O)C(=O)O1)O)O	-0.5	91581318	PubChem:(91581318)	2
120	1	N/A	-152.10494547403724	C7H10O5	[M - H]-	RVQSMZHBQMGDHK	InChI=1S/C7H10O5/c1-2-3(8)5(10)7(12)6(11)4(2)9/h3,5,7-10,12H,1H3	null	CC1=C(C(=O)C(C(C1O)O)O)O	-1.3071717	""	KEGG Mine	8589934592
121	1	N/A	-152.19385229373415	C7H10O5	[M - H]-	UGJLDIQBRJAKPV	InChI=1S/C7H10O5/c8-4-3-12-5(7(4)11)1-2-6(9)10/h1-2,4-5,7-8,11H,3H2,(H,9,10)	null	C1C(C(C(O1)C=CC(=O)O)O)O	-1.5	126601827	PubChem:(126601827)	2
122	1	N/A	-152.29801753172737	C7H10O5	[M - H]-	QQBFSOMSEWUFQL	InChI=1S/C7H10O5/c1-11-6(9)3-5-4(8)2-7(10)12-5/h4-5,8H,2-3H2,1H3	null	COC(=O)CC1C(CC(=O)O1)O	-0.899999976	130146337;131075732	PubChem:(130146337 131075732)	2
123	1	N/A	-152.5727758852217	C7H10O5	[M - H]-	QLJOSKZDOIZKMB	InChI=1S/C7H10O5/c1-4(6(9)10)5(2-3-8)7(11)12/h5,8H,1-3H2,(H,9,10)(H,11,12)	null	C=C(C(CCO)C(=O)O)C(=O)O	-0.400000006	21390041;21390042	PubChem:(21390041 21390042)	2
124	1	N/A	-152.86866512862002	C7H10O5	[M - H]-	RVXGGAPKXWVMTR	InChI=1S/C7H10O5/c1-2-3-4(6(9)10)5(8)7(11)12/h4H,2-3H2,1H3,(H,9,10)(H,11,12)	2-oxo-3-propylbutanedioic acid	CCCC(C(=O)C(=O)O)C(=O)O	0.800000012	22313166	PubChem:(22313166);KEGG Mine	8589934594
125	1	N/A	-153.28544013856128	C7H10O5	[M - H]-	FKCWNGIKHIMVOK	InChI=1S/C7H10O5/c8-2-3-1-4(6(9)10)5(3)7(11)12/h3-5,8H,1-2H2,(H,9,10)(H,11,12)	null	C1C(C(C1C(=O)O)C(=O)O)CO	-1.0	102368910	PubChem:(102368910)	2
126	1	N/A	-153.44027118721266	C7H10O5	[M - H]-	ZZTJOHOETCDWML	InChI=1S/C7H10O5/c8-4-3-1-2(7(10)11)6(12-3)5(4)9/h2-6,8-9H,1H2,(H,10,11)	(1S,2S)-2,3-dihydroxy-7-oxabicyclo[2.2.1]heptane-5-carboxylic acid	C1C(C2C(C(C1O2)O)O)C(=O)O	-1.60000002	60130849;67124066;69898432;69898434;131032729	PubChem:(60130849 67124066 69898432 69898434 131032729)	2
127	1	N/A	-154.01568553984623	C7H10O5	[M - H]-	GCEBSOVYCULJKD	InChI=1S/C7H10O5/c8-3-1-5-6(2-4(3)9)12-7(10)11-5/h3-6,8-9H,1-2H2	null	C1C(C(CC2C1OC(=O)O2)O)O	-0.300000012	9898962	PubChem:(9898962)	2
128	1	N/A	-154.02509869349365	C7H10O5	[M - H]-	GRNSKTNKIKKSRX	InChI=1S/C7H10O5/c8-2-5(10)3-1-4(9)7(12)6(3)11/h3-5,8-10H,1-2H2	null	C1C(C(=O)C(=O)C1O)C(CO)O	-1.70000005	91126650;123377882	PubChem:(91126650 123377882)	2
129	1	N/A	-154.22664427310397	C7H10O5	[M - H]-	DLHQZAILWCNJMQ	InChI=1S/C7H10O5/c1-2-3-6(10)12-7(11)4-5(8)9/h2-4H2,1H3,(H,8,9)	null	CCCC(=O)OC(=O)CC(=O)O	0.400000006	88911962	PubChem:(88911962)	2
130	1	N/A	-154.56591547961278	C7H10O5	[M - H]-	OIAZOSRZRSFLKJ	InChI=1S/C7H10O5/c1-4(8)2-5(9)3-6(10)7(11)12/h3,5,9-10H,2H2,1H3,(H,11,12)	null	CC(=O)CC(C=C(C(=O)O)O)O	-0.787417531	""	KEGG Mine	8589934592
131	1	N/A	-155.52630501069697	C7H10O5	[M - H]-	SZMUIERGHXFCFZ	InChI=1S/C7H10O5/c8-3-7(12)2-5(10)4(9)1-6(7)11/h1,6,8-9,11-12H,2-3H2	null	C1C(=O)C(=CC(C1(CO)O)O)O	-1.69954109	""	KEGG Mine	8589934592
132	1	N/A	-155.9231427554348	C7H10O5	[M - H]-	OMOHKZHWBPCGAW	InChI=1S/C7H10O5/c8-3-6(11)7(12)4(9)1-2-5(7)10/h6,8,11-12H,1-3H2	null	C1CC(=O)C(C1=O)(C(CO)O)O	-1.29999995	69573098	PubChem:(69573098)	2
133	1	N/A	-156.0247318839834	C7H10O5	[M - H]-	YANPJJADLYLYHC	InChI=1S/C7H10O5/c1-3-7(4(2)8,5(9)10)6(11)12/h3H2,1-2H3,(H,9,10)(H,11,12)	null	CCC(C(=O)C)(C(=O)O)C(=O)O	0.200000003	54498092	PubChem:(54498092)	2
134	1	N/A	-157.45175747710525	C7H10O5	[M - H]-	XMMUIUCSWUSULU	InChI=1S/C7H10O5/c8-3-7(1-5(9)10)2-6(11)12-4-7/h8H,1-4H2,(H,9,10)	null	C1C(=O)OCC1(CC(=O)O)CO	-1.20000005	129925281	PubChem:(129925281)	2
135	1	N/A	-157.6892015954692	C7H10O5	[M - H]-	SKVPJRSKBUWFRA	InChI=1S/C7H10O5/c8-2-3-4(9)1-5(10)7(12)6(3)11/h1,3-4,6,8-11H,2H2	null	C1=C(C(=O)C(C(C1O)CO)O)O	-1.42918062	""	KEGG Mine	8589934592
136	1	N/A	-159.33147202238553	C7H10O5	[M - H]-	KQQCGAKRCKYICB	InChI=1S/C7H10O5/c8-2-3-1-4(9)6(11)7(12)5(3)10/h1-2,4-7,9-12H	null	C1=C(C(C(C(C1O)O)O)O)C=O	-2.29999995	71438888	COCONUT:(CNP0294437);KNApSAcK:(18098);Natural Products:(UNPD164313);PubChem:(71438888);SuperNatural:(SN00366859)	3178514
137	1	N/A	-160.4548361918883	C7H10O5	[M - H]-	OHCGEVIFQYZODO	InChI=1S/C7H10O5/c8-4-2-1-3-7(12,5(4)9)6(10)11/h8-9,12H,1-3H2,(H,10,11)	null	C1CC(=C(C(C1)(C(=O)O)O)O)O	-0.200000003	129642560	PubChem:(129642560)	2
138	1	N/A	-160.7447697983775	C7H10O5	[M - H]-	FORBFRBZXXODOT	InChI=1S/C7H10O5/c1-5(2)11-12-7(10)4-3-6(8)9/h1,3-4H2,2H3,(H,8,9)	null	CC(=C)OOC(=O)CCC(=O)O	0.699999988	88198879	PubChem:(88198879)	2
139	1	N/A	-160.86393661588912	C7H10O5	[M - H]-	ZTZVOJLENSETQW	InChI=1S/C7H10O5/c8-5(7(11)12)3-1-2-4-6(9)10/h1-2,5,8H,3-4H2,(H,9,10)(H,11,12)	(E)-6-hydroxyhept-3-enedioate	C(C=CCC(=O)O)C(C(=O)O)O	-0.400000006	19826306;19826307;54566217	PubChem:(19826306 19826307 54566217);KEGG Mine	8589934594
140	1	N/A	-161.13234069020604	C7H10O5	[M - H]-	FHQWMFQFLAAEDD	InChI=1S/C7H10O5/c8-4-2-12-5-3(7(9)10)1-11-6(4)5/h3-6,8H,1-2H2,(H,9,10)	null	C1C(C2C(O1)C(CO2)O)C(=O)O	-1.5	54591967;78427034;78427035	PubChem:(54591967 78427034 78427035)	2
141	1	N/A	-161.26601902917827	C7H10O5	[M - H]-	UURVJTRPWMLIHH	InChI=1S/C7H10O5/c1-7(2,3-8)5(10)4(9)6(11)12/h8H,3H2,1-2H3,(H,11,12)	null	CC(C)(CO)C(=O)C(=O)C(=O)O	-0.281093389	""	EcoCyc Mine;YMDB Mine;KEGG Mine	60129542144
142	1	N/A	-161.3790653018769	C7H10O5	[M - H]-	DLMAVEBWDGHBID	InChI=1S/C7H10O5/c1-7(12,6(10)11)4-2-3-5(8)9/h2-3,12H,4H2,1H3,(H,8,9)(H,10,11)	null	CC(CC=CC(=O)O)(C(=O)O)O	-0.400000006	87916802	PubChem:(87916802)	2
143	1	N/A	-162.30390540037237	C7H10O5	[M - H]-	OCQSDXSEODLJNU	InChI=1S/C7H10O5/c1-3-6(9)4(8)2-5(12-3)7(10)11/h2-4,6,8-9H,1H3,(H,10,11)	null	CC1C(C(C=C(O1)C(=O)O)O)O	-0.800000012	70649640;89088045;118439089;121312928;134239353	PubChem:(70649640 89088045 118439089 121312928 134239353)	2
144	1	N/A	-162.67089905873132	C7H10O5	[M - H]-	PSWIKBUHLPFKRN	InChI=1S/C7H10O5/c1-12-7(11)3-2-5(8)4-6(9)10/h2-3,5,8H,4H2,1H3,(H,9,10)	(E,3S)-3-hydroxy-6-methoxy-6-oxohex-4-enoic acid	COC(=O)C=CC(CC(=O)O)O	-0.800000012	21763943	PubChem:(21763943)	2
145	1	N/A	-163.32050462779165	C7H10O5	[M - H]-	AHXAWWOQNJAIPU	InChI=1S/C7H10O5/c8-3-4-1-7(2-4,5(9)10)6(11)12/h4,8H,1-3H2,(H,9,10)(H,11,12)	null	C1C(CC1(C(=O)O)C(=O)O)CO	-0.600000024	85732490	PubChem:(85732490)	2
146	1	N/A	-163.3548148491484	C7H10O5	[M - H]-	LILCEFLCGDPPNO	InChI=1S/C7H10O5/c1-2-12-5(7(10)11)3-4-6(8)9/h1,5H,2-4H2,(H,8,9)(H,10,11)	null	[CH]COC(CCC(=O)O)C(=O)O	-0.100000001	59891181	PubChem:(59891181)	2
147	1	N/A	-163.62511597756773	C7H10O5	[M - H]-	OFAQHWPXYFBNJY	InChI=1S/C7H10O5/c1-12-4-2-7(3-4,5(8)9)6(10)11/h4H,2-3H2,1H3,(H,8,9)(H,10,11)	null	COC1CC(C1)(C(=O)O)C(=O)O	-0.300000012	69004396	PubChem:(69004396)	2
148	1	N/A	-163.75516615806313	C7H10O5	[M - H]-	AQSFPSFLDRGYMM	InChI=1S/C7H10O5/c8-6(9)1-2-7(10)12-5-3-11-4-5/h5H,1-4H2,(H,8,9)	4-(oxetan-3-yloxy)-4-oxobutanoic acid	C1C(CO1)OC(=O)CCC(=O)O	-0.800000012	22894530	PubChem:(22894530)	2
149	1	N/A	-163.9284659990449	C7H10O5	[M - H]-	FKHRGABNNLLVAR	InChI=1S/C7H10O5/c1-2-12-6(9)4-3-5(8)7(10)11/h2-4H2,1H3,(H,10,11)	null	CCOC(=O)CCC(=O)C(=O)O	-0.200000003	85759988	PubChem:(85759988)	2
150	1	N/A	-164.11256115090012	C7H10O5	[M - H]-	SHSCEGGPAKMDDE	InChI=1S/C7H10O5/c1-11-7(10)5-3-2-4(12-5)6(8)9/h4-5H,2-3H2,1H3,(H,8,9)	5-methoxycarbonyloxolane-2-carboxylic acid	COC(=O)C1CCC(O1)C(=O)O	0.200000003	13425804;13425805;92469139;92469140;92469141	PubChem:(13425804 13425805 92469139 92469140 92469141);ZINC bio:(ZINC14723492 ZINC14723494 ZINC14723496 ZINC14723498)	8194
151	1	N/A	-164.1256355267703	C7H10O5	[M - H]-	VUXQQPPFPRBOHQ	InChI=1S/C7H10O5/c1-12-3-2-5(7(10)11)4-6(8)9/h2H,3-4H2,1H3,(H,8,9)(H,10,11)	null	COCC=C(CC(=O)O)C(=O)O	-0.600000024	87524642;91042668	PubChem:(87524642 91042668)	2
152	1	N/A	-164.18408016681525	C7H10O5	[M - H]-	AQRKAKIDYWNUPV	InChI=1S/C7H10O5/c1-3(2)4(6(9)10)5(8)7(11)12/h5,8H,1-2H3,(H,9,10)(H,11,12)	null	CC(=C(C(C(=O)O)O)C(=O)O)C	0.200000003	10535224	EcoCyc Mine;PubChem:(10535224);YMDB Mine;KEGG Mine	60129542146
153	1	N/A	-164.24294291989395	C7H10O5	[M - H]-	LQRPDPGBHOLFBM	InChI=1S/C7H10O5/c8-5(9)3-7(6(10)11)1-2-12-4-7/h1-4H2,(H,8,9)(H,10,11)	null	C1COCC1(CC(=O)O)C(=O)O	-0.899999976	115014243	PubChem:(115014243)	2
154	1	N/A	-164.5553581529937	C7H10O5	[M - H]-	LNXWFFFSXOEROP	InChI=1S/C7H10O5/c1-3-12-7(10)5(8)4-6(9)11-2/h3-4H2,1-2H3	null	CCOC(=O)C(=O)CC(=O)OC	0.400000006	79680299	PubChem:(79680299)	2
