rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
73	1	N/A	-188.2740195960658	C10H14O7	[M - H]-	DNDHCEAGSOQRRM	InChI=1S/C10H14O7/c1-4(11)15-8-7(13)6-3-14-10(17-6)9(8)16-5(2)12/h6-10,13H,3H2,1-2H3	(4-acetyloxy-2-hydroxy-6,8-dioxabicyclo[3.2.1]octan-3-yl) acetate	CC(=O)OC1C(C2COC(C1OC(=O)C)O2)O	-1.0	5231437;13850723	PubChem:(5231437 13850723)	2
74	1	N/A	-188.37732810505037	C10H14O7	[M - H]-	KHCCDKIGMRUAJC	InChI=1S/C10H14O7/c1-5(15-7(3)11)9(13)17-10(14)6(2)16-8(4)12/h5-6H,1-4H3	2-acetyloxypropanoyl 2-acetyloxypropanoate	CC(C(=O)OC(=O)C(C)OC(=O)C)OC(=O)C	0.5	22212984	PubChem:(22212984)	2
75	1	N/A	-188.6323278500893	C10H14O7	[M - H]-	UBPANYCUWMKDFM	InChI=1S/C10H14O7/c1-5(11)9(3,16)8(15)17-10(4,6(2)12)7(13)14/h16H,1-4H3,(H,13,14)	null	CC(=O)C(C)(C(=O)O)OC(=O)C(C)(C(=O)C)O	-0.699999988	54344853	PubChem:(54344853)	2
76	1	N/A	-189.01247004914262	C10H14O7	[M - H]-	WFJMLDHKMHQEFR	InChI=1S/C10H14O7/c1-2-3-6(11)16-4-5-7(12)8(13)9(14)10(15)17-5/h5,7-10,12-15H,4H2,1H3	null	CC#CC(=O)OCC1C(C(C(C(O1)O)O)O)O	-1.60000002	101515877	PubChem:(101515877)	2
77	1	N/A	-189.01350916636778	C10H14O7	[M - H]-	STIYDOHQSDUGKJ	InChI=1S/C10H14O7/c11-8(10(13)17-5-7-3-15-7)1-9(12)16-4-6-2-14-6/h6-8,11H,1-5H2	bis(oxiran-2-ylmethyl) 2-hydroxybutanedioate	C1C(O1)COC(=O)CC(C(=O)OCC2CO2)O	-1.29999995	21917880	PubChem:(21917880)	2
78	1	N/A	-191.9552034329524	C10H14O7	[M - H]-	DVUOKXSUFKRUKP	InChI=1S/C10H14O7/c1-3-5(7(11)12)9(15)17-10(16)6(4-2)8(13)14/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CCC(C(=O)O)C(=O)OC(=O)C(CC)C(=O)O	1.10000002	88408414	PubChem:(88408414)	2
79	1	N/A	-192.31949711089214	C10H14O7	[M - H]-	GCLYLTXYEKNPRH	InChI=1S/C10H14O7/c1-4(11)15-8-6-3-14-10(17-6)9(7(8)13)16-5(2)12/h6-10,13H,3H2,1-2H3	1,6-Anhydro-2,4-di-O-acetyl-.beta.-d-arabo-hexopyranose	CC(=O)OC1C2COC(O2)C(C1O)OC(=O)C	-1.0	536911;10857752;21631853;21631856;51346406	PubChem:(536911 10857752 21631853 21631856 51346406)	2
80	1	N/A	-193.88815294615344	C10H14O7	[M - H]-	DTZVAKYTTYQJBE	InChI=1S/C10H14O7/c1-4(11)17-8-6(12)3-5(10(2,15)16)7(8)9(13)14/h5,7-8,15-16H,3H2,1-2H3,(H,13,14)	null	CC(=O)OC1C(C(CC1=O)C(C)(O)O)C(=O)O	-1.5	68141284	PubChem:(68141284)	2
81	1	N/A	-194.00497958187154	C10H14O7	[M - H]-	ZWVVAIFEAQXSJL	InChI=1S/C10H14O7/c11-7(12)10(8(13)14,9(15)16)17-6-4-2-1-3-5-6/h6H,1-5H2,(H,11,12)(H,13,14)(H,15,16)	null	C1CCC(CC1)OC(C(=O)O)(C(=O)O)C(=O)O	0.899999976	69470088	PubChem:(69470088)	2
82	1	N/A	-194.15669869779066	C10H14O7	[M - H]-	HALAESIKLXWMIB	InChI=1S/C10H14O7/c1-5(15-7(3)11)9(13)16-6(2)10(14)17-8(4)12/h5-6H,1-4H3	null	CC(C(=O)OC(C)C(=O)OC(=O)C)OC(=O)C	0.5	57879906	PubChem:(57879906)	2
83	1	N/A	-194.80037660065577	C10H14O7	[M - H]-	VAMRURKMOXXCGI	InChI=1S/C10H14O7/c1-2-3-4-6(8(13)14)10(17,9(15)16)5-7(11)12/h3-4,6,17H,2,5H2,1H3,(H,11,12)(H,13,14)(H,15,16)	null	CCC=CC(C(=O)O)C(CC(=O)O)(C(=O)O)O	-0.5	132537418	PubChem:(132537418)	2
84	1	N/A	-195.19117154429313	C10H14O7	[M - H]-	KYEYDJKRTIQZOI	InChI=1S/C10H14O7/c1-3-14-9(12)7-8(10(13)15-4-2)17-6(11)5-16-7/h7-8H,3-5H2,1-2H3	diethyl 5-oxo-1,4-dioxane-2,3-dicarboxylate	CCOC(=O)C1C(OC(=O)CO1)C(=O)OCC	0.400000006	21485333	PubChem:(21485333)	2
85	1	N/A	-195.25513394214656	C10H14O7	[M - H]-	DXNMPYMJBIUZNE	InChI=1S/C10H14O7/c1-10(2)16-4-5(17-10)7(9(13)14-3)15-6(4)8(11)12/h4-7H,1-3H3,(H,11,12)	null	CC1(OC2C(O1)C(OC2C(=O)O)C(=O)OC)C	-0.200000003	15062334;101610893	PubChem:(15062334 101610893)	2
86	1	N/A	-196.38047669016703	C10H14O7	[M - H]-	FLKQRVLVHKFDRI	InChI=1S/C10H14O7/c11-3-1-7(13)5-10(16)17-8(2-4-12)6-9(14)15/h3-4,7-8,13H,1-2,5-6H2,(H,14,15)	null	C(C=O)C(CC(=O)OC(CC=O)CC(=O)O)O	-2.0999999	123747766	PubChem:(123747766)	2
87	1	N/A	-196.39078085506063	C10H14O7	[M - H]-	MXJGDVCHHFHEOT	InChI=1S/C10H14O7/c1-2-3-17-9(14)5-4-6(11)8(13)10(15,16)7(5)12/h4,7,11-13,15-16H,2-3H2,1H3	null	CCCOC(=O)C1=CC(=C(C(C1O)(O)O)O)O	-0.816326261	""	KEGG Mine	8589934592
88	1	N/A	-196.5121493629664	C10H14O7	[M - H]-	VXXGTZUBKDAAHG	InChI=1S/C10H14O7/c11-5-3-15-10-6(4-16-9(5)10)17-8(14)2-1-7(12)13/h5-6,9-11H,1-4H2,(H,12,13)	null	C1C(C2C(O1)C(CO2)OC(=O)CCC(=O)O)O	-1.35157323	67145233;67145234;69528357;101524926;122693370;122693374	PubChem:(67145233 67145234 69528357 101524926 122693370 122693374)	2
89	1	N/A	-196.57927924819947	C10H14O7	[M - H]-	FLICAEGZFGDXGT	InChI=1S/C10H14O7/c1-2-4(9(14)15)3-5(11)8-6(12)7(13)10(16)17-8/h4-5,7-8,11,13H,2-3H2,1H3,(H,14,15)	null	CCC(CC(C1C(=O)C(C(=O)O1)O)O)C(=O)O	0.100000001	91034409	PubChem:(91034409)	2
90	1	N/A	-197.42146659449742	C10H14O7	[M - H]-	BHHLZFFKLMKOBD	InChI=1S/C10H14O7/c1-4(11)15-8-6-3-14-10(17-6)7(13)9(8)16-5(2)12/h6-10,13H,3H2,1-2H3	[(1R,2R,3R,4S,5R)-3-acetyloxy-4-hydroxy-6,8-dioxabicyclo[3.2.1]octan-2-yl] acetate	CC(=O)OC1C2COC(O2)C(C1OC(=O)C)O	-1.0	10911811;13850731;21631854	PubChem:(10911811 13850731 21631854)	2
91	1	N/A	-199.5262842633394	C10H14O7	[M - H]-	CUBKHNGRZDOCSG	InChI=1S/C10H14O7/c1-2-3-6(12)17-9-8(14)7(13)5(4-11)16-10(9)15/h5,7-11,13-15H,4H2,1H3	null	CC#CC(=O)OC1C(C(C(OC1O)CO)O)O	-1.0	101515876	PubChem:(101515876)	2
92	1	N/A	-199.92262899402223	C10H14O7	[M - H]-	USNVFOMVSNZPLX	InChI=1S/C10H14O7/c1-10(2,17)6(11)4-3-5(8(13)14)7(12)9(15)16/h3-4,6,11-12,17H,1-2H3,(H,13,14)(H,15,16)	null	CC(C)(C(C=CC(=C(C(=O)O)O)C(=O)O)O)O	-0.692624331	""	KEGG Mine	8589934592
93	1	N/A	-200.12615699660947	C10H14O7	[M - H]-	UKMNKDLAGWYLGF	InChI=1S/C10H14O7/c1-4-14-3-6-8(16-4)9(7(11)10(12)13)17-5(2)15-6/h4-6,8-9H,3H2,1-2H3,(H,12,13)	null	CC1OCC2C(O1)C(OC(O2)C)C(=O)C(=O)O	-0.100000001	131847260	PubChem:(131847260)	2
94	1	N/A	-200.71616387163834	C10H14O7	[M - H]-	BBNRZMLMRRUQPE	InChI=1S/C10H14O7/c1-6(15-5-12)10(17-8(3)14)9(4-11)16-7(2)13/h4-6,9-10H,1-3H3	null	CC(C(C(C=O)OC(=O)C)OC(=O)C)OC=O	0.0	101038039	PubChem:(101038039)	2
95	1	N/A	-200.8908506110048	C10H14O7	[M - H]-	IHKABBDYTRIYCR	InChI=1S/C10H14O7/c1-6(12)17-8(10(14)16-3)7(4-5-11)9(13)15-2/h5,7-8H,4H2,1-3H3	null	CC(=O)OC(C(CC=O)C(=O)OC)C(=O)OC	-0.600000024	10681834	PubChem:(10681834)	2
96	1	N/A	-201.00020018734529	C10H14O7	[M - H]-	MMVAMHGOZGRXOS	InChI=1S/C10H14O7/c1-3-5-8(12)16-10(14)17-9(13)6-15-7(11)4-2/h3-6H2,1-2H3	null	CCCC(=O)OC(=O)OC(=O)COC(=O)CC	1.29999995	89906855	PubChem:(89906855)	2
97	1	N/A	-201.41437346725402	C10H14O7	[M - H]-	PHSDJEUBJFVLPI	InChI=1S/C10H14O7/c1-4-6(11)16-9(14)7(12)10(15)17-8(13)5(2)3/h4,7,9-10,12,14-15H,1-2H2,3H3	(1,2,3-trihydroxy-3-prop-2-enoyloxypropyl) 2-methylprop-2-enoate	CC(=C)C(=O)OC(C(C(O)OC(=O)C=C)O)O	-0.100000001	21894269	PubChem:(21894269)	2
98	1	N/A	-201.59721117827172	C10H14O7	[M - H]-	JGRHVRCMKMXKLN	InChI=1S/C10H14O7/c1-6(11)14-5-9-8(15-7(2)12)3-4-10(16-9)17-13/h3-4,8-10,13H,5H2,1-2H3	null	CC(=O)OCC1C(C=CC(O1)OO)OC(=O)C	-0.300000012	100925181;100925182;100925183;100925184	PubChem:(100925181 100925182 100925183 100925184)	2
99	1	N/A	-201.6586475166553	C10H14O7	[M - H]-	SOGJUHCGVOSTSD	InChI=1S/C10H14O7/c1-3-7(12)16-9(14)5-6(11)10(15)17-8(13)4-2/h3-4,6-8,11-13H,1-2,5H2	null	C=CC(O)OC(=O)CC(C(=O)OC(C=C)O)O	-0.5	126483209	PubChem:(126483209)	2
100	1	N/A	-201.67957377947414	C10H14O7	[M - H]-	PLHYSBSJJYULKR	InChI=1S/C10H14O7/c1-5(2)6-7(15-3-11)8(16-4-12)9(17-6)10(13)14/h3-9H,1-2H3,(H,13,14)	null	CC(C)C1C(C(C(O1)C(=O)O)OC=O)OC=O	0.800000012	89743685	PubChem:(89743685)	2
101	1	N/A	-201.7275509950078	C10H14O7	[M - H]-	BMFWZUPRVOJIHK	InChI=1S/C10H14O7/c1-6(2)9(14)16-3-4-17-10(15)7(11)5-8(12)13/h7,11H,1,3-5H2,2H3,(H,12,13)	null	CC(=C)C(=O)OCCOC(=O)C(CC(=O)O)O	-0.200000003	53689477	PubChem:(53689477)	2
102	1	N/A	-202.3577128000759	C10H14O7	[M - H]-	QNQJIGZJOYCAGD	InChI=1S/C10H14O7/c1-4(11)17-9-5(10(15)16-2)3-6(12)7(13)8(9)14/h3,6-9,12-14H,1-2H3	methyl (3S,4S,5S,6S)-6-acetyloxy-3,4,5-trihydroxycyclohexene-1-carboxylate	CC(=O)OC1C(C(C(C=C1C(=O)OC)O)O)O	-1.89999998	11288058	PubChem:(11288058)	2
103	1	N/A	-203.42017822298564	C10H14O7	[M - H]-	FKZHYFDHXUBXLV	InChI=1S/C10H14O7/c1-5(2)6(11)3-4-10(17,9(15)16)7(12)8(13)14/h3-5,7,12,17H,1-2H3,(H,13,14)(H,15,16)	null	CC(C)C(=O)C=CC(C(C(=O)O)O)(C(=O)O)O	-0.801139653	""	KEGG Mine	8589934592
104	1	N/A	-203.7899575180772	C10H14O7	[M - H]-	BHTMQWFPLFGTER	InChI=1S/C10H14O7/c1-4-14-8(11)6-7(3)9(12)16-17-10(13)15-5-2/h6H,4-5H2,1-3H3	null	CCOC(=O)C=C(C)C(=O)OOC(=O)OCC	1.79999995	118368314	PubChem:(118368314)	2
105	1	N/A	-203.94197893211327	C10H14O7	[M - H]-	PGJHQWAPDGDJCE	InChI=1S/C10H14O7/c1-7(11)5-16-6-10(14)17-9(13)4-3-8(12)15-2/h3-6H2,1-2H3	1-O-methyl 4-O-[2-(2-oxopropoxy)acetyl] butanedioate	CC(=O)COCC(=O)OC(=O)CCC(=O)OC	-0.699999988	23405563	PubChem:(23405563)	2
106	1	N/A	-204.2957562077179	C10H14O7	[M - H]-	NLTTWUHKUZAXGS	InChI=1S/C10H14O7/c1-10(2,16)5-8(14)17-9(15)6(11)3-4-7(12)13/h16H,3-5H2,1-2H3,(H,12,13)	null	CC(C)(CC(=O)OC(=O)C(=O)CCC(=O)O)O	-0.899999976	123750384	PubChem:(123750384)	2
107	1	N/A	-204.5051599958473	C10H14O7	[M - H]-	PSSLFMGVOJPTIV	InChI=1S/C10H14O7/c1-5(11)15-4-7-10(3,14)8(9(13)17-7)16-6(2)12/h7-8,14H,4H2,1-3H3	null	CC(=O)OCC1C(C(C(=O)O1)OC(=O)C)(C)O	-0.600000024	139069127	PubChem:(139069127)	2
108	1	N/A	-205.90159948140652	C10H14O7	[M - H]-	HQAOWZNXRBDANL	InChI=1S/C10H14O7/c1-4-7(10(14)15-3)17-8(12)5-16-9(13)6(2)11/h7H,4-5H2,1-3H3	null	CCC(C(=O)OC)OC(=O)COC(=O)C(=O)C	0.800000012	89854440	PubChem:(89854440)	2
109	1	N/A	-206.22732263971682	C10H14O7	[M - H]-	BFNATVWJWGAUII	InChI=1S/C10H14O7/c1-6(2)15-10(14)17-7(3)16-9(13)5-4-8(11)12/h4-7H,1-3H3,(H,11,12)	(E)-4-oxo-4-(1-propan-2-yloxycarbonyloxyethoxy)but-2-enoic acid	CC(C)OC(=O)OC(C)OC(=O)C=CC(=O)O	1.5	59202051;72529775	PubChem:(59202051 72529775)	2
110	1	N/A	-206.68097365416608	C10H14O7	[M - H]-	LVFFCXOFPNHKRV	InChI=1S/C10H14O7/c1-5(11)16-8-7(6-2-12-3-13-6)17-10-9(8)14-4-15-10/h6-10H,2-4H2,1H3	[(3aR,5R,6S,6aR)-5-[(4R)-1,3-dioxolan-4-yl]-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-6-yl] acetate	CC(=O)OC1C(OC2C1OCO2)C3COCO3	-0.699999988	20055574	PubChem:(20055574)	2
111	1	N/A	-206.9059398041041	C10H14O7	[M - H]-	ZCDCIGMOTUJYAY	InChI=1S/C10H14O7/c11-9(7-5-13-1-3-15-7)17-10(12)8-6-14-2-4-16-8/h7-8H,1-6H2	null	C1COC(CO1)C(=O)OC(=O)C2COCCO2	-1.0	87295514	PubChem:(87295514)	2
112	1	N/A	-207.08877728840568	C10H14O7	[M - H]-	NREVSLJZKFUXQB	InChI=1S/C10H14O7/c1-2-3-6(12)17-10-9(15)8(14)7(13)5(4-11)16-10/h5,7-11,13-15H,4H2,1H3	null	CC#CC(=O)OC1C(C(C(C(O1)CO)O)O)O	-1.24138999	101515878	PubChem:(101515878)	2
113	1	N/A	-207.74231393235132	C10H14O7	[M - H]-	OCGNWIWTUSQPBI	InChI=1S/C10H14O7/c1-6(8(14)15)4-10(5-11,9(16)17)3-2-7(12)13/h5-6H,2-4H2,1H3,(H,12,13)(H,14,15)(H,16,17)	null	CC(CC(CCC(=O)O)(C=O)C(=O)O)C(=O)O	-0.400000006	87840234	PubChem:(87840234)	2
114	1	N/A	-208.18912518952888	C10H14O7	[M - H]-	HZSHVHRTTLOBHZ	InChI=1S/C10H14O7/c1-4-9(12)16-14-5-8(11)6-15-17-10(13)7(2)3/h4,8,11H,1-2,5-6H2,3H3	(2-hydroxy-3-prop-2-enoylperoxypropyl) 2-methylprop-2-eneperoxoate	CC(=C)C(=O)OOCC(COOC(=O)C=C)O	1.0	21894249	PubChem:(21894249)	2
115	1	N/A	-208.78062579449846	C10H14O7	[M - H]-	OXUSTHDFJAYYFJ	InChI=1S/C10H14O7/c1-16-8(14)10(5-6-11,9(15)17-2)4-3-7(12)13/h6H,3-5H2,1-2H3,(H,12,13)	null	COC(=O)C(CCC(=O)O)(CC=O)C(=O)OC	-0.699999988	12168731	PubChem:(12168731)	2
116	1	N/A	-209.75964252655612	C10H14O7	[M - H]-	QGIQMJJAZBBVFW	InChI=1S/C10H14O7/c1-2-3-10-16-5-8(12)14-4-7(11)15-6-9(13)17-10/h10H,2-6H2,1H3	2-propyl-1,3,6,9-tetraoxacycloundecane-4,7,10-trione	CCCC1OCC(=O)OCC(=O)OCC(=O)O1	1.0	19366583	PubChem:(19366583)	2
117	1	N/A	-209.76943971634964	C10H14O7	[M - H]-	ZGHTYMXCIHBDRP	InChI=1S/C10H14O7/c1-6(2)17-10(15)16-4-3-7(9(13)14)5-8(11)12/h5-6H,3-4H2,1-2H3,(H,11,12)(H,13,14)	null	CC(C)OC(=O)OCCC(=CC(=O)O)C(=O)O	0.899999976	118250713	PubChem:(118250713)	2
118	1	N/A	-209.79467987659478	C10H14O7	[M - H]-	WBOBEAMCCIYWIU	InChI=1S/C10H14O7/c1-5(12)9(16)10(6(2)13,8(15)4-11)17-7(3)14/h8,11,15H,4H2,1-3H3	null	CC(=O)C(=O)C(C(CO)O)(C(=O)C)OC(=O)C	-2.0	87752264	PubChem:(87752264)	2
119	1	N/A	-210.09371863100483	C10H14O7	[M - H]-	JPTJDGUYRZIFAQ	InChI=1S/C10H14O7/c1-4-6(8(11)12)7(9(13)14)17-10(15)16-5(2)3/h5H,4H2,1-3H3,(H,11,12)(H,13,14)	null	CCC(=C(C(=O)O)OC(=O)OC(C)C)C(=O)O	1.5	118250711	PubChem:(118250711)	2
120	1	N/A	-210.32585876846926	C10H14O7	[M - H]-	NMLJNELKLGZJGV	InChI=1S/C10H14O7/c1-5(2)9(14)16-6(3)17-10(15)7(11)4-8(12)13/h6-7,11H,1,4H2,2-3H3,(H,12,13)	null	CC(OC(=O)C(CC(=O)O)O)OC(=O)C(=C)C	0.400000006	87574422	PubChem:(87574422)	2
121	1	N/A	-210.46315821057723	C10H14O7	[M - H]-	DWFWWJKAUQNBCK	InChI=1S/C10H14O7/c1-10(2)16-7-5(11)6(15-8(7)17-10)4-3-13-9(12)14-4/h4-8,11H,3H2,1-2H3	4-(6-hydroxy-2,2-dimethyl-3a,5,6,6a-tetrahydrofuro[2,3-d][1,3]dioxol-5-yl)-1,3-dioxolan-2-one	CC1(OC2C(C(OC2O1)C3COC(=O)O3)O)C	-0.100000001	235477;10634140	PubChem:(235477 10634140)	2
122	1	N/A	-211.02518628956457	C10H14O7	[M - H]-	JNZBZVAOWFPEJR	InChI=1S/C10H14O7/c1-4(11)15-7-3-6-8(13)9(16-5(2)12)10(7,14)17-6/h6-9,13-14H,3H2,1-2H3	null	CC(=O)OC1CC2C(C(C1(O2)O)OC(=O)C)O	-1.39999998	69896184;69896185	PubChem:(69896184 69896185)	2
123	1	N/A	-211.29829473997697	C10H14O7	[M - H]-	KFKQJTVORCTLDC	InChI=1S/C10H14O7/c11-7(5-9-13-1-2-14-9)17-8(12)6-10-15-3-4-16-10/h9-10H,1-6H2	null	C1COC(O1)CC(=O)OC(=O)CC2OCCO2	-1.0	87930248	PubChem:(87930248)	2
124	1	N/A	-211.75814666672056	C10H14O7	[M - H]-	JCCIDWCOXSAARC	InChI=1S/C10H14O7/c11-9(7-1-13-5-14-2-7)17-10(12)8-3-15-6-16-4-8/h7-8H,1-6H2	null	C1C(COCO1)C(=O)OC(=O)C2COCOC2	-1.0	87295513	PubChem:(87295513)	2
125	1	N/A	-211.8173247981594	C10H14O7	[M - H]-	HGSLVIBZDUPUMA	InChI=1S/C10H14O7/c1-14-5-3-15-10-6(4-16-9(5)10)17-8(13)2-7(11)12/h5-6,9-10H,2-4H2,1H3,(H,11,12)	null	COC1COC2C1OCC2OC(=O)CC(=O)O	-0.800000012	122693357	PubChem:(122693357)	2
126	1	N/A	-212.09151318062828	C10H14O7	[M - H]-	DLDNSLZFJGXYMG	InChI=1S/C10H14O7/c1-5(11)3-7(13)10(16)17-8(9(14)15)4-6(2)12/h7-8,13H,3-4H2,1-2H3,(H,14,15)	null	CC(=O)CC(C(=O)OC(CC(=O)C)C(=O)O)O	-1.60000002	53765762	PubChem:(53765762)	2
127	1	N/A	-212.1264235472962	C10H14O7	[M - H]-	KQLBKAFOWRXQFK	InChI=1S/C10H14O7/c1-16-8(14)10(4-3-5-11,6-7(12)13)9(15)17-2/h5H,3-4,6H2,1-2H3,(H,12,13)	null	COC(=O)C(CCC=O)(CC(=O)O)C(=O)OC	-0.699999988	15498796	PubChem:(15498796)	2
128	1	N/A	-212.44426008707998	C10H14O7	[M - H]-	IMBGOCLHFPSFCM	InChI=1S/C10H14O7/c1-5(11)7(3-9(13)14)17-8(6(2)12)4-10(15)16/h7-8,11-12H,1-4H2,(H,13,14)(H,15,16)	null	C=C(C(CC(=O)O)OC(CC(=O)O)C(=C)O)O	-0.699999988	88842076	PubChem:(88842076)	2
129	1	N/A	-212.9744332694989	C10H14O7	[M - H]-	NHLHFTSWJOQCFP	InChI=1S/C10H14O7/c1-2-4-16-10(15)17-5-3-7(9(13)14)6-8(11)12/h6H,2-5H2,1H3,(H,11,12)(H,13,14)	null	CCCOC(=O)OCCC(=CC(=O)O)C(=O)O	1.0	118250712	PubChem:(118250712)	2
130	1	N/A	-213.12036832413	C10H14O7	[M - H]-	BICOAXFPILZBHJ	InChI=1S/C10H14O7/c1-2-15-7(9(12)13)5-8(11)17-6-3-4-16-10(6)14/h6-7H,2-5H2,1H3,(H,12,13)	null	CCOC(CC(=O)OC1CCOC1=O)C(=O)O	0.0	90929750	PubChem:(90929750)	2
131	1	N/A	-213.25984834411923	C10H14O7	[M - H]-	MYRVLSHRMRFAHT	InChI=1S/C10H14O7/c1-3-5-9(15,7(11)12)17-10(16,6-4-2)8(13)14/h3-4,15-16H,1-2,5-6H2,(H,11,12)(H,13,14)	null	C=CCC(C(=O)O)(O)OC(CC=C)(C(=O)O)O	0.0	88710921	PubChem:(88710921)	2
132	1	N/A	-213.44487161282194	C10H14O7	[M - H]-	PEAVWZYWAJSZKU	InChI=1S/C10H14O7/c1-7(2)9(12)14-4-5-15-10(13)17-6-16-8(3)11/h1,4-6H2,2-3H3	2-(acetyloxymethoxycarbonyloxy)ethyl 2-methylprop-2-enoate	CC(=C)C(=O)OCCOC(=O)OCOC(=O)C	1.39999998	23371997	PubChem:(23371997)	2
133	1	N/A	-213.48202878006597	C10H14O7	[M - H]-	HXYNENFPPKYZOB	InChI=1S/C10H14O7/c1-2-3-4-6-15-10(14)16-7-5-8(11)17-9(12)13/h5,7H,2-4,6H2,1H3,(H,12,13)	null	CCCCCOC(=O)OC=CC(=O)OC(=O)O	2.20000005	57187834	PubChem:(57187834)	2
134	1	N/A	-214.04623276305534	C10H14O7	[M - H]-	YPLSZWZATZEBLV	InChI=1S/C10H14O7/c1-4(11)15-7-3-6-8(16-5(2)12)9(13)10(7,14)17-6/h6-9,13-14H,3H2,1-2H3	null	CC(=O)OC1CC2C(C(C1(O2)O)O)OC(=O)C	-1.39999998	69897843;69897846	PubChem:(69897843 69897846)	2
135	1	N/A	-214.47695318335002	C10H14O7	[M - H]-	BCYQCQMNTGPOTK	InChI=1S/C10H14O7/c11-2-5-3-15-10-6(4-16-9(5)10)17-8(14)1-7(12)13/h5-6,9-11H,1-4H2,(H,12,13)	null	C1C(C2C(O1)C(CO2)OC(=O)CC(=O)O)CO	-1.20000005	122693464	PubChem:(122693464)	2
136	1	N/A	-214.61329882589746	C10H14O7	[M - H]-	GQAJNNRZNXAJSP	InChI=1S/C10H14O7/c11-2-1-5(12)10(14)17-7-4-16-8-6(13)3-15-9(7)8/h2,5-9,12-13H,1,3-4H2	null	C1C(C2C(O1)C(CO2)OC(=O)C(CC=O)O)O	-1.75226796	89404511	PubChem:(89404511)	2
137	1	N/A	-214.76739888787796	C10H14O7	[M - H]-	VBNFSCDDYFHFPX	InChI=1S/C10H14O7/c11-8(12)7(1-5-3-16-5)10(15,9(13)14)2-6-4-17-6/h5-7,15H,1-4H2,(H,11,12)(H,13,14)	null	C1C(O1)CC(C(=O)O)C(CC2CO2)(C(=O)O)O	-1.39999998	88359595	PubChem:(88359595)	2
138	1	N/A	-215.18211713099612	C10H14O7	[M - H]-	GASIRECUCUJWBQ	InChI=1S/C10H14O7/c11-7(1-3-9(13)14)5-17-6-8(12)2-4-10(15)16/h1-2,11-12H,3-6H2,(H,13,14)(H,15,16)	null	C(C=C(COCC(=CCC(=O)O)O)O)C(=O)O	-1.10000002	88842078	PubChem:(88842078)	2
139	1	N/A	-215.20769227000883	C10H14O7	[M - H]-	UOCWXTSOBJEYTD	InChI=1S/C10H14O7/c1-3(11)14-9-7-4(12)6-5(13)8(9)17-10(2,15-6)16-7/h4-9,12-13H,1-2H3	null	CC(=O)OC1C2C(C3C(C1OC(O3)(O2)C)O)O	-1.5	101051228;101051231	PubChem:(101051228 101051231)	2
140	1	N/A	-215.33240504832887	C10H14O7	[M - H]-	XTEVMTLXUICVTC	InChI=1S/C10H14O7/c1-14-7(11)3-4-10(5-8(12)15-2)9(13)16-6-17-10/h3-6H2,1-2H3	null	COC(=O)CCC1(C(=O)OCO1)CC(=O)OC	-0.300000012	44244356	PubChem:(44244356)	2
141	1	N/A	-216.58552163582695	C10H14O7	[M - H]-	LYLFKSXHYOOSCU	InChI=1S/C10H14O7/c1-6(2)9(14)17-7(5-8(12)13)10(15)16-4-3-11/h7,11H,1,3-5H2,2H3,(H,12,13)	null	CC(=C)C(=O)OC(CC(=O)O)C(=O)OCCO	-0.200000003	18971053	PubChem:(18971053)	2
142	1	N/A	-217.24184139184933	C10H14O7	[M - H]-	MWHXTSZCENMWLQ	InChI=1S/C10H14O7/c1-5(12)16-9-7(14)4-15-8(3-11)10(9)17-6(2)13/h3,7-10,14H,4H2,1-2H3	null	CC(=O)OC1C(COC(C1OC(=O)C)C=O)O	-1.29999995	134882458	PubChem:(134882458)	2
143	1	N/A	-217.6986631488011	C10H14O7	[M - H]-	AJJSKUFZTFCSSF	InChI=1S/C10H14O7/c1-5(2)8(9(14)15)17-10(16)6(11)3-4-7(12)13/h5,8H,3-4H2,1-2H3,(H,12,13)(H,14,15)	null	CC(C)C(C(=O)O)OC(=O)C(=O)CCC(=O)O	0.400000006	89907110	PubChem:(89907110)	2
144	1	N/A	-219.36939040269922	C10H14O7	[M - H]-	MAGCPXYBEZYUAJ	InChI=1S/C10H14O7/c1-2-3-17-8(12)6-4-7(11)10(15,16)9(13,14)5-6/h4-5,11,13-16H,2-3H2,1H3	null	CCCOC(=O)C1=CC(C(C(=C1)O)(O)O)(O)O	-0.932816386	""	KEGG Mine	8589934592
145	1	N/A	-220.84833600564707	C10H14O7	[M - H]-	ACWYFHKSWCNVLN	InChI=1S/C10H14O7/c1-2-3-6(12)16-4-5(11)9-7(13)8(14)10(15)17-9/h5,9,11,13-14H,2-4H2,1H3	null	CCCC(=O)OCC(C1C(=C(C(=O)O1)O)O)O	-0.164218426	54751650;69025212;69027305	PubChem:(54751650 69025212 69027305)	2
146	1	N/A	-221.34386294616684	C10H14O7	[M - H]-	LOISHFZGNIMSQB	InChI=1S/C10H14O7/c1-5-6(7(11)15-3)10(14,8(12)16-4)9(2,13)17-5/h13-14H,1-4H3	null	CC1=C(C(C(O1)(C)O)(C(=O)OC)O)C(=O)OC	0.300000012	132820098	PubChem:(132820098)	2
