rank	formulaRank	ConfidenceScore	CSI:FingerIDScore	molecularFormula	adduct	InChIkey2D	InChI	name	smiles	xlogp	pubchemids	links	dbflags
72	1	N/A	-128.58749732940583	C5H8O4	[M - H2O - H]-	NULLQDAHMVREPS	InChI=1S/C5H8O4/c6-3-4(7)1-2-5(8)9/h1,6-7H,2-3H2,(H,8,9)	null	C(C=C(CO)O)C(=O)O	-1.0	102040849	PubChem:(102040849)	2
73	1	N/A	-128.84396403455952	C5H8O4	[M - H2O - H]-	JLQXLDOBOSAFMG	InChI=1S/C5H8O4/c1-2-3-5(8,9)4(6)7/h2,8-9H,1,3H2,(H,6,7)	2,2-dihydroxypent-4-enoic acid	C=CCC(C(=O)O)(O)O	-0.5	20440008	PubChem:(20440008)	2
74	1	N/A	-129.61205264516272	C5H8O4	[M - H2O - H]-	AGUOVLWWFCBGPW	InChI=1S/C5H8O4/c1-3(7)5(9)4(8)2-6/h2-4,7-8H,1H3	null	CC(C(=O)C(C=O)O)O	-1.20000005	86095373;131862700	PubChem:(86095373 131862700);EcoCyc Mine	17179869186
75	1	N/A	-130.49218203002079	C5H8O4	[M - H2O - H]-	UOGQGBWLBZOULD	InChI=1S/C5H8O4/c6-2-1-4(8)5(9)3-7/h6-7H,1-3H2	null	C(CO)C(=O)C(=O)CO	-1.79999995	86160994	EcoCyc Mine;PubChem:(86160994);YMDB Mine;KEGG Mine	60129542146
76	1	N/A	-130.60131132454305	C5H8O4	[M - H2O - H]-	IDYYQFKWFSFKST	InChI=1S/C5H8O4/c1-4(5(7)8)2-9-3-6/h3-4H,2H2,1H3,(H,7,8)	null	CC(COC=O)C(=O)O	0.200000003	117790574	PubChem:(117790574)	2
77	1	N/A	-130.66513400254505	C5H8O4	[M - H2O - H]-	GHQLBHLUOMYPCD	InChI=1S/C5H8O4/c1-2-3(6)4(7)5(8)9/h2,4,6-7H,1H3,(H,8,9)	null	CC=C(C(C(=O)O)O)O	-0.300000012	89093139	PubChem:(89093139)	2
78	1	N/A	-130.72117030002545	C5H8O4	[M - H2O - H]-	RIUTZMFSKYWRDF	InChI=1S/C5H8O4/c6-4(7)3-5-8-1-2-9-5/h5H,1-3H2,(H,6,7)	1,3-Dioxolane-2-acetic acid	C1COC(O1)CC(=O)O	-0.600000024	21728280;21728281	PubChem:(21728280 21728281);PubChem class - safety and toxic	67108866
79	1	N/A	-131.15944196323383	C5H8O4	[M - H2O - H]-	PESNCXIWOYOILV	InChI=1S/C5H8O4/c1-2-3(4(6)7)5(8)9/h6-7H,2H2,1H3,(H,8,9)	null	CCC(=C(O)O)C(=O)O	1.39999998	55303846	PubChem:(55303846)	2
80	1	N/A	-131.31306453050217	C5H8O4	[M - H2O - H]-	QMBPFDHCHKWWTG	InChI=1S/C5H8O4/c1-3(7)4(2-6)5(8)9/h6-7H,2H2,1H3,(H,8,9)	null	CC(=C(CO)C(=O)O)O	-0.300000012	88362611	PubChem:(88362611)	2
81	1	N/A	-131.32709170760805	C5H8O4	[M - H2O - H]-	ZQZLGXFRUOJTCE	InChI=1S/C5H8O4/c6-5(7)4-1-8-3-9-2-4/h4H,1-3H2,(H,6,7)	1,3-dioxane-5-carboxylic Acid	C1C(COCO1)C(=O)O	-0.699999988	4601042	PubChem:(4601042);PubMed	66
82	1	N/A	-131.44796360122876	C5H8O4	[M - H2O - H]-	RFEXARYJXBYPLD	InChI=1S/C5H8O4/c1-4(6)9-3-2-5(7)8/h2-3H2,1H3,(H,7,8)	3-acetoxy-propionic acid	CC(=O)OCCC(=O)O	-0.400000006	12647151;58108091	PubChem class - safety and toxic;PubChem:(12647151 58108091);PubMed;ZINC bio:(ZINC14507045)	67117122
83	1	N/A	-132.05967513244272	C5H8O4	[M - H2O - H]-	QJAIXGZDDWCQCC	InChI=1S/C5H8O4/c6-2-3-1-4(7)5(8)9-3/h3-4,6-7H,1-2H2	3-hydroxy-5-(hydroxymethyl)oxolan-2-one	C1C(OC(=O)C1O)CO	-1.0	14141024;14141023;10176154;11137204;11829480	COCONUT:(CNP0181020);Natural Products:(UNPD175469);PubChem:(14141024 14141023 10176154 11137204 11829480);SuperNatural:(SN00346949);PubMed	3178562
84	1	N/A	-132.34797696248415	C5H8O4	[M - H2O - H]-	ZZBJXAQVUZOHTB	InChI=1S/C5H8O4/c1-3(7)5(9)4(8)2-6/h2-3,5,7,9H,1H3	null	CC(C(C(=O)C=O)O)O	-1.29999995	130737354	PubChem:(130737354);EcoCyc Mine	17179869186
85	1	N/A	-132.429763959417	C5H8O4	[M - H2O - H]-	VLANIYKAIBIISW	InChI=1S/C5H8O4/c6-2-1-4(8)5(9)3-7/h3,5-6,9H,1-2H2	null	C(CO)C(=O)C(C=O)O	-1.70000005	85920733;129668300	EcoCyc Mine;PubChem:(85920733 129668300);YMDB Mine;KEGG Mine	60129542146
86	1	N/A	-133.22944683564486	C5H8O4	[M - H2O - H]-	ZWJDDWWRFWAIHI	InChI=1S/C5H8O4/c6-5(7)3-4-1-2-8-9-4/h4H,1-3H2,(H,6,7)	null	C1COOC1CC(=O)O	-0.200000003	19842340	PubChem:(19842340);PubMed	66
87	1	N/A	-134.04365753375268	C5H8O4	[M - H2O - H]-	QHYDWHAAVFDTER	InChI=1S/C5H8O4/c1-8-9-4-2-3-5(6)7/h2,4H,3H2,1H3,(H,6,7)	null	COOC=CCC(=O)O	0.200000003	88562123	PubChem:(88562123)	2
88	1	N/A	-134.21974617212356	C5H8O4	[M - H2O - H]-	YZYOHENKAASBGP	InChI=1S/C5H8O4/c1-4(9-8-2)3-5(6)7/h1,3H2,2H3,(H,6,7)	null	COOC(=C)CC(=O)O	0.300000012	89109799	PubChem:(89109799)	2
89	1	N/A	-136.00908990159806	C5H8O4	[M - H2O - H]-	UYXNQXGILWQCMO	InChI=1S/C5H8O4/c6-2-1-3(7)5(9)4(2)8/h2-4,6-8H,1H2	null	C1C(C(C(=O)C1O)O)O	-1.70000005	54379458;54379459;54379460	PubChem:(54379458 54379459 54379460)	2
90	1	N/A	-136.4719660678819	C5H8O4	[M - H2O - H]-	SYCVKKFLYGHPOB	InChI=1S/C5H8O4/c6-2-4-3(9-4)1-5(7)8/h3-4,6H,1-2H2,(H,7,8)	null	C(C1C(O1)CO)C(=O)O	-1.20000005	88819871	PubChem:(88819871)	2
91	1	N/A	-136.65910363696923	C5H8O4	[M - H2O - H]-	ASMRHWUCOVGKEF	InChI=1S/C5H8O4/c6-1-4-2-8-5(7)9-3-4/h4,6H,1-3H2	5-(hydroxymethyl)-1,3-dioxan-2-one	C1C(COC(=O)O1)CO	-0.100000001	14150827	PubChem:(14150827)	2
92	1	N/A	-136.86675435642354	C5H8O4	[M - H2O - H]-	SJRIYQTXSRICED	InChI=1S/C5H8O4/c1-3-8-5(6,7)9-4-2/h3-4,6-7H,1-2H2	null	C=COC(O)(O)OC=C	0.200000003	54309165	PubChem:(54309165)	2
93	1	N/A	-137.40859002109462	C5H8O4	[M - H2O - H]-	HCBQOFKBVLJNHP	InChI=1S/C5H8O4/c1-2-9-4(3-6)5(7)8/h2,4,6H,1,3H2,(H,7,8)	null	C=COC(CO)C(=O)O	-0.200000003	88810417	PubChem:(88810417)	2
94	1	N/A	-137.9902915437659	C5H8O4	[M - H2O - H]-	OGRZUYDTGGMLDD	InChI=1S/C5H8O4/c6-4(7)2-1-3-5(8)9/h2-9H	Penta-2,3-diene-1,1,5,5-tetrol	C(=C=CC(O)O)C(O)O	-2.29999995	11980674	PubChem:(11980674)	2
95	1	N/A	-138.22401200871448	C5H8O4	[M - H2O - H]-	DRHHIKAKVKYIQN	InChI=1S/C5H8O4/c6-3-1-5(9,2-3)4(7)8/h3,6,9H,1-2H2,(H,7,8)	null	C1C(CC1(C(=O)O)O)O	-1.10000002	134819044	PubChem:(134819044)	2
96	1	N/A	-139.296924738792	C5H8O4	[M - H2O - H]-	JLVNMCMGUWUGCO	InChI=1S/C5H8O4/c1-3(7)5(9)4(8)2-6/h2,4-5,8-9H,1H3	null	CC(=O)C(C(C=O)O)O	-1.79999995	85847300;89297819;129651795	EcoCyc Mine;PubChem:(85847300 89297819 129651795);KEGG Mine	25769803778
97	1	N/A	-139.43180940416946	C5H8O4	[M - H2O - H]-	NOKQIUPXQUBSNO	InChI=1S/C5H8O4/c6-5(7)4-1-2-8-9-3-4/h4H,1-3H2,(H,6,7)	dioxane-4-carboxylic acid	C1COOCC1C(=O)O	-0.200000003	17840247	PubChem:(17840247)	2
98	1	N/A	-139.5461133404144	C5H8O4	[M - H2O - H]-	IKGGFUSHTLTYIT	InChI=1S/C5H8O4/c1-9-3-4(6)2-5(7)8/h2-3H2,1H3,(H,7,8)	4-methoxy-3-oxobutanoate	COCC(=O)CC(=O)O	-0.5	18417510;18417511	PubChem:(18417510 18417511)	2
99	1	N/A	-141.62632316656283	C5H8O4	[M - H2O - H]-	OBAXXYDVDRRLAY	InChI=1S/C5H8O4/c6-1-5(4(7)8)2-9-3-5/h6H,1-3H2,(H,7,8)	3-(hydroxymethyl)oxetane-3-carboxylic acid	C1C(CO1)(CO)C(=O)O	-1.5	71755914	PubChem:(71755914);PubChem class - safety and toxic	67108866
100	1	N/A	-141.68250882168493	C5H8O4	[M - H2O - H]-	HWHNRKXVUADWKN	InChI=1S/C5H8O4/c6-5(7)4-1-3(4)2-9-8/h3-4,8H,1-2H2,(H,6,7)	null	C1C(C1C(=O)O)COO	-0.5	23563869	PubChem:(23563869)	2
101	1	N/A	-142.16044701497185	C5H8O4	[M - H2O - H]-	NBYTYGLYMOITOA	InChI=1S/C5H8O4/c6-4(7)2-1-3(2)5(8)9/h2-4,6-7H,1H2,(H,8,9)	null	C1C(C1C(=O)O)C(O)O	-1.10000002	54103214;89399959	PubChem:(54103214 89399959)	2
102	1	N/A	-142.92131746510455	C5H8O4	[M - H2O - H]-	JFAKSOOYYQGYIA	InChI=1S/C5H8O4/c1-9-3-2-4(6)5(7)8/h2-3H2,1H3,(H,7,8)	Butanoic acid, 4-methoxy-2-oxo-	COCCC(=O)C(=O)O	-0.5	21441687	PubChem:(21441687);EcoCyc Mine	17179869186
103	1	N/A	-143.08781788292865	C5H8O4	[M - H2O - H]-	RXHUJJVPCRYWFO	InChI=1S/C5H8O4/c1-4(5(6)7)2-3-9-8/h8H,1-3H2,(H,6,7)	null	C=C(CCOO)C(=O)O	0.0	88080457	PubChem:(88080457)	2
104	1	N/A	-144.6813755188667	C5H8O4	[M - H2O - H]-	LEEPOINAZUTHDS	InChI=1S/C5H8O4/c1-3(5(8)9)2-4(6)7/h2,4,6-7H,1H3,(H,8,9)	4,4-dihydroxy-2-methylbut-2-enoic acid	CC(=CC(O)O)C(=O)O	-0.800000012	5232993;6308807;87715256	PubChem:(5232993 6308807 87715256)	2
105	1	N/A	-144.7471600620546	C5H8O4	[M - H2O - H]-	BHYJFVNGSIACSN	InChI=1S/C5H8O4/c1-2-9-5(8)4(7)3-6/h2,4,6-7H,1,3H2	ethenyl 2,3-dihydroxypropanoate	C=COC(=O)C(CO)O	-0.699999988	23370756	PubChem:(23370756)	2
106	1	N/A	-145.04351824001466	C5H8O4	[M - H2O - H]-	GGVMSLOIZJIWSD	InChI=1S/C5H8O4/c1-9-4(2-3-6)5(7)8/h3-4H,2H2,1H3,(H,7,8)	null	COC(CC=O)C(=O)O	-0.899999976	53837636	PubChem:(53837636)	2
107	1	N/A	-145.38819613023824	C5H8O4	[M - H2O - H]-	QJHJUZAOVXVCLN	InChI=1S/C5H8O4/c1-2-3(4(6)7)5(8)9/h2,4,6-7H,1H3,(H,8,9)	null	CC=C(C(O)O)C(=O)O	-0.800000012	87214398	PubChem:(87214398);KEGG Mine	8589934594
108	1	N/A	-145.98141297472296	C5H8O4	[M - H2O - H]-	WPYFKMJISQFZFP	InChI=1S/C5H8O4/c6-4-2-9-1-3(4)5(7)8/h3-4,6H,1-2H2,(H,7,8)	null	C1C(C(CO1)O)C(=O)O	-0.699999988	54443687;96732652;96732650	PubChem:(54443687 96732652 96732650)	2
109	1	N/A	-146.0492556960864	C5H8O4	[M - H2O - H]-	AIVNEFAQOBHPAR	InChI=1S/C5H8O4/c1-5(9,2-3-6)4(7)8/h3,9H,2H2,1H3,(H,7,8)	null	CC(CC=O)(C(=O)O)O	-1.20000005	87771741	PubChem:(87771741);KEGG Mine	8589934594
110	1	N/A	-146.5755659189581	C5H8O4	[M - H2O - H]-	NMDWGEGFJUBKLB	InChI=1S/C5H8O4/c1-3(6)5(2,9)4(7)8/h9H,1-2H3,(H,7,8)	2-Acetolactate	CC(=O)C(C)(C(=O)O)O	-0.699999988	22;440878;13696363;13999769;13999770;53327499;53327549;53327542;53327545;53327546;53327548;53327551;53327552;53327598;53327599;53327600;73052731;101587209;130464405;135043513	HMDB:(6833 6855);SuperNatural:(SN00216782);ZINC bio:(ZINC00895425 ZINC00895427);Plantcyc:(2-ACETO-LACTATE);PubMed;COCONUT:(CNP0358968 CNP0364600);KNApSAcK:(19658);PubChem:(22 440878 13696363 13999769 13999770 53327499 53327549 53327542 53327545 53327546 53327548 53327551 53327552 53327598 53327599 53327600 73052731 101587209 130464405 135043513);CHEBI:(58476 57774 18409 16444);PubChem class - bio and metabolites;KEGG:(C06010 C00900);YMDB:(177 394);Biocyc:(2-ACETO-LACTATE SMA-0000633)	20130170
111	1	N/A	-146.59543005133744	C5H8O4	[M - H2O - H]-	GJIZNHFCMBEBHA	InChI=1S/C5H8O4/c1-9-5(8)3-2-4(6)7/h3,8H,2H2,1H3,(H,6,7)	(Z)-4-methoxy-4-oxidobut-3-enoate	COC(=CCC(=O)O)O	0.0	20811343;21338180;60017308;60017309	PubChem:(20811343 21338180 60017308 60017309)	2
112	1	N/A	-146.87974266789337	C5H8O4	[M - H2O - H]-	NLJHGHPOBLOEPS	InChI=1S/C5H8O4/c1-4(8-6)3-5(2)9-7/h6-7H,1-3H2	2,4-dihydroperoxypenta-1,4-diene	C=C(CC(=C)OO)OO	0.699999988	59082402	PubChem:(59082402)	2
113	1	N/A	-147.49729360945383	C5H8O4	[M - H2O - H]-	UYTRITJAZOPLCZ	InChI=1S/C5H8O4/c1-3(7)5(9)4(8)2-6/h4,6,8H,2H2,1H3	(S)-4,5-Dihydroxypentanedione	CC(=O)C(=O)C(CO)O	-1.70000005	443434;11506457;11550013;11557289;11170991;25200942	COCONUT:(CNP0082869);PubChem:(443434 11506457 11550013 11557289 11170991 25200942);CHEBI:(29484);PubChem class - bio and metabolites;MeSH:(443434 11170991);KEGG:(C11838);PubChem class - safety and toxic;Plantcyc:(DIHYDROXYPENTANEDIONE);PubMed;Biocyc:(DIHYDROXYPENTANEDIONE SMA-0000084 SMA-0000136)	86116710
114	1	N/A	-148.1469463113472	C5H8O4	[M - H2O - H]-	HRBDUABQPIXAJC	InChI=1S/C5H8O4/c6-2-4(8)1-5(9)3-7/h1-2,5,7-9H,3H2	null	C(C(C=C(C=O)O)O)O	-1.5	118505572	EcoCyc Mine;PubChem:(118505572);YMDB Mine;KEGG Mine	60129542146
115	1	N/A	-148.9755047316608	C5H8O4	[M - H2O - H]-	NZTIOXQKXGUECC	InChI=1S/C5H8O4/c1-4(7)9-5(8)2-3-6/h6H,2-3H2,1H3	null	CC(=O)OC(=O)CCO	-0.899999976	57263671	PubChem:(57263671)	2
116	1	N/A	-149.9577363891816	C5H8O4	[M - H2O - H]-	WSUCLLPQTRWICH	InChI=1S/C5H8O4/c6-3-1-2-5(3,9)4(7)8/h3,6,9H,1-2H2,(H,7,8)	null	C1CC(C1O)(C(=O)O)O	-0.600000024	44135827	PubChem:(44135827)	2
117	1	N/A	-150.24278368555278	C5H8O4	[M - H2O - H]-	GJPYJOKOUPASDA	InChI=1S/C5H8O4/c6-3-1-2-4-9-5(7)8/h2,4,6H,1,3H2,(H,7,8)	null	C(CO)C=COC(=O)O	0.100000001	87101024	PubChem:(87101024)	2
118	1	N/A	-150.2716240583334	C5H8O4	[M - H2O - H]-	XHQCFYYPPFKNPD	InChI=1S/C5H8O4/c1(4-6-2-7-4)5-8-3-9-5/h4-5H,1-3H2	null	C1OC(O1)CC2OCO2	0.100000001	54469976	PubChem:(54469976)	2
119	1	N/A	-150.53452556438106	C5H8O4	[M - H2O - H]-	MTHRVOJUPHYXIF	InChI=1S/C5H8O4/c1-9-5(8)4(7)2-3-6/h3-4,7H,2H2,1H3	null	COC(=O)C(CC=O)O	-1.10000002	85651223	PubChem:(85651223)	2
120	1	N/A	-151.01042809818793	C5H8O4	[M - H2O - H]-	SDEJSEJPRHBYQM	InChI=1S/C5H8O4/c6-2-1-5(8)9-4-3-7/h5-8H,1-2H2	null	C(CO)C(O)OC#CO	-0.100000001	88521832	PubChem:(88521832)	2
121	1	N/A	-152.32225627246956	C5H8O4	[M - H2O - H]-	PGWZJMQEOMJJAK	InChI=1S/C5H8O4/c1-3-4(8-2)9-5(6)7/h3-4H,1H2,2H3,(H,6,7)	null	COC(C=C)OC(=O)O	0.800000012	87704858	PubChem:(87704858)	2
122	1	N/A	-153.26107896473522	C5H8O4	[M - H2O - H]-	GYPLFPAPSNQDFM	InChI=1S/C5H8O4/c1-2-4(5(7)8)9-3-6/h3-4H,2H2,1H3,(H,7,8)	ethyl(formyloxy)acetate	CCC(C(=O)O)OC=O	0.699999988	19869147;57367488	PubChem:(19869147 57367488)	2
123	1	N/A	-153.3395788504522	C5H8O4	[M - H2O - H]-	LROWQPBZDXWPJW	InChI=1S/C5H8O4/c1-3(4(6)7)5(8)9-2/h3H,1-2H3,(H,6,7)	3-methoxy-2-methyl-3-oxopropanoic acid	CC(C(=O)O)C(=O)OC	0.400000006	300693;22945237;86309147;86310585	EcoCyc Mine;PubChem:(300693 22945237 86309147 86310585);YMDB Mine;KEGG Mine	60129542146
124	1	N/A	-153.4166788883415	C5H8O4	[M - H2O - H]-	QZVXOLXERGSIKB	InChI=1S/C5H8O4/c1-2-3-8-4-9-5(6)7/h2H,1,3-4H2,(H,6,7)	null	C=CCOCOC(=O)O	0.800000012	87995426	PubChem:(87995426)	2
125	1	N/A	-153.71830793174405	C5H8O4	[M - H2O - H]-	OTAQKQBMMXDGTB	InChI=1S/C5H8O4/c6-5(7)3-1-2-4-9-8/h1,3,8H,2,4H2,(H,6,7)	null	C(COO)C=CC(=O)O	-0.100000001	90959790	PubChem:(90959790)	2
126	1	N/A	-153.72243306129272	C5H8O4	[M - H2O - H]-	AIUGKPMSYJIEKV	InChI=1S/C5H8O4/c6-4-8-2-1-3-9-5-7/h4-5H,1-3H2	null	C(COC=O)COC=O	0.400000006	10877157	PubChem:(10877157)	2
127	1	N/A	-153.73944183836838	C5H8O4	[M - H2O - H]-	XLKDAEOUNCYSRU	InChI=1S/C5H8O4/c1-2-4(9-2)3(6)5(7)8/h2-4,6H,1H3,(H,7,8)	null	CC1C(O1)C(C(=O)O)O	-0.699999988	91995933	PubChem:(91995933)	2
128	1	N/A	-153.90696155269362	C5H8O4	[M - H2O - H]-	PMMMDNQAOOCLTI	InChI=1S/C5H8O4/c1-3(7)5(9)4(8)2-6/h2,4-5,7-9H,1H2	null	C=C(C(C(C=O)O)O)O	-1.5	87555967	PubChem:(87555967)	2
129	1	N/A	-153.90816085606164	C5H8O4	[M - H2O - H]-	HGINADPHJQTSKN	InChI=1S/C5H8O4/c1-2-9-5(8)3-4(6)7/h2-3H2,1H3,(H,6,7)	bmse000579	CCOC(=O)CC(=O)O	0.146769539	70615;3595298;9989314;45039957;90079571	HMDB:(576);SuperNatural:(SN00215794);ZINC bio:(ZINC00389716);additional;MeSH:(70615);PubMed;NORMAN:(NS00015105);COCONUT:(CNP0380624);Natural Products:(UNPD63911);PubChem:(70615 3595298 9989314 45039957 90079571);YMDB Mine;PubChem class - bio and metabolites;EcoCyc Mine;PubChem class - safety and toxic;KEGG Mine	60217401422
130	1	N/A	-155.0122035619002	C5H8O4	[M - H2O - H]-	VFGTZHSGIVNBHH	InChI=1S/C5H8O4/c1-3(4(6)7)5(2,8)9/h8-9H,1H2,2H3,(H,6,7)	3,3-dihydroxy-2-methylidenebutanoate	CC(C(=C)C(=O)O)(O)O	-0.899999976	17908364;17908365	PubChem:(17908364 17908365)	2
131	1	N/A	-155.2670790515379	C5H8O4	[M - H2O - H]-	LWSONBDISONHOF	InChI=1S/C5H8O4/c1-3(7)5(9)4(8)2-6/h2-3,6-8H,1H3	null	CC(C(=O)C(=CO)O)O	-0.49703452	""	EcoCyc Mine	17179869184
132	1	N/A	-155.92505677025815	C5H8O4	[M - H2O - H]-	NEAQGYJXHFWZPR	InChI=1S/C5H8O4/c6-3-1-2-4-9-5(7)8/h1-2,6H,3-4H2,(H,7,8)	null	C(C=CCOC(=O)O)O	-0.200000003	22267091;87127791	PubChem:(22267091 87127791)	2
133	1	N/A	-156.5066658381307	C5H8O4	[M - H2O - H]-	MITMSNHPCNUIPP	InChI=1S/C5H8O4/c6-5(7)3-1-2-4(3)9-8/h3-4,8H,1-2H2,(H,6,7)	2-hydroperoxycyclobutane-1-carboxylic acid	C1CC(C1C(=O)O)OO	-0.300000012	20612943	PubChem:(20612943)	2
134	1	N/A	-157.88124951898402	C5H8O4	[M - H2O - H]-	JUFICVFHHZTISV	InChI=1S/C5H8O4/c1-4(7)9-5(2)8-3-6/h3,5H,1-2H3	1-formyloxyethyl acetate	CC(OC=O)OC(=O)C	0.5	14816418	PubChem:(14816418)	2
135	1	N/A	-157.99854716033565	C5H8O4	[M - H2O - H]-	ITXFSURPXQBLRB	InChI=1S/C5H8O4/c6-1-2-9-5(3-7)4-8/h5-8H,3-4H2	null	C(C(CO)OC#CO)O	-0.600000024	88521829	PubChem:(88521829)	2
136	1	N/A	-158.1891367274825	C5H8O4	[M - H2O - H]-	FPXWEOLKZDYAIY	InChI=1S/C5H8O4/c6-3-1-2-5(8)9-4-7/h4,6H,1-3H2	null	C(CC(=O)OC=O)CO	-0.5	88455911	PubChem:(88455911);PubMed	66
137	1	N/A	-158.20474393582785	C5H8O4	[M - H2O - H]-	XEZVRHHQQDRSIY	InChI=1S/C5H8O4/c1-9-5(8)2-4(7)3-6/h6H,2-3H2,1H3	null	COC(=O)CC(=O)CO	-0.699999988	57028153	PubChem:(57028153)	2
138	1	N/A	-158.95863738204838	C5H8O4	[M - H2O - H]-	QDXFSFJBYCHOTL	InChI=1S/C5H8O4/c1-3(9-2)4(6)5(7)8/h3H,1-2H3,(H,7,8)	null	CC(C(=O)C(=O)O)OC	0.0	55302164;76225840	PubChem:(55302164 76225840)	2
139	1	N/A	-159.09584164205603	C5H8O4	[M - H2O - H]-	HJTZAXATARYPDU	InChI=1S/C5H8O4/c1-3(5(6)7)4(2)9-8/h4,8H,1H2,2H3,(H,6,7)	2-(1-hydroperoxyethyl)acrylic acid	CC(C(=C)C(=O)O)OO	0.0	11701073;101368708	PubChem:(11701073 101368708)	2
140	1	N/A	-159.1597334593554	C5H8O4	[M - H2O - H]-	PTUCPKXNOCIASZ	InChI=1S/C5H8O4/c1-4(5(6)7)2-3-9-8/h2,8H,3H2,1H3,(H,6,7)	(Z)-4-hydroperoxy-2-methylbut-2-enoic acid	CC(=CCOO)C(=O)O	-0.200000003	20654656;59955103	PubChem:(20654656 59955103)	2
141	1	N/A	-159.25013103657233	C5H8O4	[M - H2O - H]-	NFKNIOYYFWGZKD	InChI=1S/C5H8O4/c6-2-1-5(3-7)9-4-8/h3-6H,1-2H2	null	C(CO)C(C=O)OC=O	-0.600000024	123399622	PubChem:(123399622)	2
142	1	N/A	-159.2691385582471	C5H8O4	[M - H2O - H]-	FLDBSUBSTOELCJ	InChI=1S/C5H8O4/c6-2-1-3-9-4-5(7)8/h2H,1,3-4H2,(H,7,8)	2-(3-oxopropoxy)acetic acid	C(COCC(=O)O)C=O	-0.899999976	19734709	EcoCyc Mine;PubChem:(19734709);KEGG Mine	25769803778
143	1	N/A	-159.6164259311662	C5H8O4	[M - H2O - H]-	BRSRRXCBAZQVFT	InChI=1S/C5H8O4/c1-2-3(6)4(7)5(8)9/h6-7H,2H2,1H3,(H,8,9)	null	CCC(=C(C(=O)O)O)O	0.899999976	87346014	PubChem:(87346014)	2
144	1	N/A	-159.65165397304256	C5H8O4	[M - H2O - H]-	WGHYUNJQQDIHSV	InChI=1S/C5H8O4/c1-3(6)2-4(7)5(8)9/h2-3,6-7H,1H3,(H,8,9)	2-Pentenoic acid, 2,4-dihydroxy-	CC(C=C(C(=O)O)O)O	-0.400000006	59867098;71395186;90657397;90657398	PubChem:(59867098 71395186 90657397 90657398);PubMed;Biocyc:(CPD-14442)	2114
145	1	N/A	-159.81636236394993	C5H8O4	[M - H2O - H]-	RVPRTVHNEMASOJ	InChI=1S/C5H8O4/c6-3(7)5(1-2-5)4(8)9/h3,6-7H,1-2H2,(H,8,9)	null	C1CC1(C(O)O)C(=O)O	-1.10000002	123970156	PubChem:(123970156);KEGG Mine	8589934594
146	1	N/A	-159.8286473769632	C5H8O4	[M - H2O - H]-	LNZPVIANZNJFRC	InChI=1S/C5H8O4/c1-2-5(8-3-6)9-4-7/h3-5H,2H2,1H3	null	CCC(OC=O)OC=O	1.10000002	90964252	PubChem:(90964252)	2
147	1	N/A	-159.93680874651997	C5H8O4	[M - H2O - H]-	NHXWAEHXJXGJSC	InChI=1S/C5H8O4/c1-4(2)9-5(7)8-3-6/h3-4H,1-2H3	null	CC(C)OC(=O)OC=O	1.10000002	88665520	PubChem:(88665520)	2
148	1	N/A	-160.5068654829534	C5H8O4	[M - H2O - H]-	KUQJDESVEDEKAA	InChI=1S/C5H8O4/c6-4(7)1-5(8)2-9-3-5/h8H,1-3H2,(H,6,7)	null	C1C(CO1)(CC(=O)O)O	-0.899999976	83478778	PubChem:(83478778)	2
149	1	N/A	-160.69507803429994	C5H8O4	[M - H2O - H]-	XTOHWTVYNPBPTG	InChI=1S/C5H8O4/c6-5(7)1-4-2-8-3-9-4/h4H,1-3H2,(H,6,7)	2-(1,3-dioxolan-4-yl)acetic acid	C1C(OCO1)CC(=O)O	-0.600000024	21499977	PubChem:(21499977)	2
150	1	N/A	-160.71579117944668	C5H8O4	[M - H2O - H]-	LQIDNBPEZJWIBE	InChI=1S/C5H8O4/c6-4-1-3(2-9-4)5(7)8/h3-4,6H,1-2H2,(H,7,8)	null	C1C(COC1O)C(=O)O	-0.800000012	129073274	PubChem:(129073274);KEGG Mine	8589934594
151	1	N/A	-161.26512936297007	C5H8O4	[M - H2O - H]-	BEPAFCGSDWSTEL	InChI=1S/C5H8O4/c1-8-4(6)3-5(7)9-2/h3H2,1-2H3	Methyl malonate	COC(=O)CC(=O)OC	0.12545906	7943;15554777;15554778;102602053	PubChem class - food;SuperNatural:(SN00001371);ZINC bio:(ZINC00388229);additional;MeSH:(7943);PubMed;NORMAN:(NS00006418);COCONUT:(CNP0320608);Natural Products:(UNPD81621);PubChem:(7943 15554777 15554778 102602053);PubChem class - safety and toxic;PubChem class - drug	238854214
152	1	N/A	-163.49535446112586	C5H8O4	[M - H2O - H]-	WTLNOANVTIKPEE	InChI=1S/C5H8O4/c1-3(5(7)8)9-4(2)6/h3H,1-2H3,(H,7,8)	Acetolactate	CC(C(=O)O)OC(=O)C	0.100000001	79041;5325906;6326324;23355645;40784882;76974574;76974575;86295062	COCONUT:(CNP0159286);Natural Products:(UNPD173049);PubChem:(79041 5325906 6326324 23355645 40784882 76974574 76974575 86295062);SuperNatural:(SN00380093);ZINC bio:(ZINC00389739 ZINC00389740);MeSH:(79041);PubChem class - safety and toxic;PubMed;KEGG Mine	8660230214
